case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,233.67578125,233.67578125,0.0,3,,,,,,,,,,,,
update_keys,233.67578125,233.67578125,0.0,3,,,,,,,,,,,,
decrypt,233.67578125,233.67578125,0.0,5,,,,,,,,,,,,
encrypt,224.0859375,224.0859375,0.0,9,,,,,,,,,,,,
update_keys,224.0859375,224.0859375,0.0,3,,,,,,,,,,,,
update_keys,224.0859375,224.0859375,0.0,3,,,,,,,,,,,,
decrypt,224.0859375,224.0859375,0.0,6,,,,,,,,,,,,
encrypt,214.39453125,214.39453125,0.0,8,,,,,,,,,,,,
update_keys,214.39453125,214.39453125,0.0,3,,,,,,,,,,,,
update_keys,214.39453125,214.39453125,0.0,3,,,,,,,,,,,,
decrypt,204.4609375,214.39453125,9.93359375,5,,,,,,,,,,,,
encrypt,254.68359375,254.68359375,0.0,9,,,,,,,,,,,,
update_keys,254.68359375,254.68359375,0.0,3,,,,,,,,,,,,
update_keys,254.68359375,254.68359375,0.0,3,,,,,,,,,,,,
decrypt,254.68359375,254.68359375,0.0,5,,,,,,,,,,,,
encrypt,195.02734375,195.02734375,0.0,7,,,,,,,,,,,,
update_keys,195.02734375,195.02734375,0.0,3,,,,,,,,,,,,
update_keys,195.02734375,195.02734375,0.0,3,,,,,,,,,,,,
decrypt,195.02734375,205.02734375,10.0,5,,,,,,,,,,,,
encrypt,215.42578125,215.42578125,0.0,7,,,,,,,,,,,,
update_keys,215.42578125,215.42578125,0.0,3,,,,,,,,,,,,
update_keys,215.42578125,215.42578125,0.0,3,,,,,,,,,,,,
decrypt,215.42578125,225.26953125,9.84375,5,,,,,,,,,,,,
encrypt,255.6640625,255.6640625,0.0,10,,,,,,,,,,,,
update_keys,255.6640625,255.6640625,0.0,3,,,,,,,,,,,,
update_keys,255.6640625,255.6640625,0.0,3,,,,,,,,,,,,
decrypt,255.6640625,255.6640625,0.0,5,,,,,,,,,,,,
encrypt,186.0546875,215.98828125,29.93359375,8,,,,,,,,,,,,
update_keys,215.98828125,215.98828125,0.0,3,,,,,,,,,,,,
update_keys,215.98828125,215.98828125,0.0,3,,,,,,,,,,,,
decrypt,215.98828125,225.98828125,10.0,6,,,,,,,,,,,,
encrypt,226.41015625,226.41015625,0.0,11,,,,,,,,,,,,
update_keys,226.41015625,226.41015625,0.0,3,,,,,,,,,,,,
update_keys,226.41015625,226.41015625,0.0,3,,,,,,,,,,,,
decrypt,226.41015625,244.1875,17.77734375,5,,,,,,,,,,,,
encrypt,186.6875,196.62109375,9.93359375,8,,,,,,,,,,,,
update_keys,196.62109375,196.62109375,0.0,3,,,,,,,,,,,,
update_keys,196.62109375,196.62109375,0.0,3,,,,,,,,,,,,
decrypt,186.6875,196.62109375,9.93359375,5,,,,,,,,,,,,
encrypt,186.9921875,216.92578125,29.93359375,8,,,,,,,,,,,,
update_keys,216.92578125,216.92578125,0.0,3,,,,,,,,,,,,
update_keys,216.92578125,216.92578125,0.0,3,,,,,,,,,,,,
decrypt,216.92578125,226.92578125,10.0,5,,,,,,,,,,,,
encrypt,227.32421875,227.32421875,0.0,7,,,,,,,,,,,,
update_keys,227.32421875,227.32421875,0.0,3,,,,,,,,,,,,
update_keys,227.32421875,227.32421875,0.0,3,,,,,,,,,,,,
decrypt,227.32421875,237.2109375,9.88671875,5,,,,,,,,,,,,
encrypt,187.63671875,197.51171875,9.875,8,,,,,,,,,,,,
update_keys,197.5703125,197.5703125,0.0,3,,,,,,,,,,,,
update_keys,197.5703125,197.5703125,0.0,3,,,,,,,,,,,,
decrypt,187.63671875,197.5703125,9.93359375,5,,,,,,,,,,,,
encrypt,187.96875,217.90234375,29.93359375,7,,,,,,,,,,,,
update_keys,217.90234375,217.90234375,0.0,3,,,,,,,,,,,,
update_keys,217.90234375,217.90234375,0.0,3,,,,,,,,,,,,
decrypt,217.90234375,219.90234375,2.0,5,,,,,,,,,,,,
encrypt,228.3515625,228.3515625,0.0,10,,,,,,,,,,,,
update_keys,228.3515625,228.3515625,0.0,3,,,,,,,,,,,,
update_keys,228.3515625,228.3515625,0.0,3,,,,,,,,,,,,
decrypt,228.3515625,246.234375,17.8828125,5,,,,,,,,,,,,
encrypt,188.67578125,198.59375,9.91796875,8,,,,,,,,,,,,
update_keys,198.609375,198.609375,0.0,3,,,,,,,,,,,,
update_keys,198.609375,198.609375,0.0,3,,,,,,,,,,,,
decrypt,188.67578125,198.609375,9.93359375,5,,,,,,,,,,,,
encrypt,188.99609375,218.9296875,29.93359375,8,,,,,,,,,,,,
update_keys,218.9296875,218.9296875,0.0,3,,,,,,,,,,,,
update_keys,218.9296875,218.9296875,0.0,3,,,,,,,,,,,,
decrypt,218.9296875,228.9296875,10.0,6,,,,,,,,,,,,
encrypt,229.2734375,229.2734375,0.0,7,,,,,,,,,,,,
update_keys,229.2734375,229.2734375,0.0,3,,,,,,,,,,,,
update_keys,229.2734375,229.2734375,0.0,3,,,,,,,,,,,,
decrypt,229.2734375,229.2734375,0.0,5,,,,,,,,,,,,
encrypt,229.62890625,229.62890625,0.0,9,,,,,,,,,,,,
update_keys,229.62890625,229.62890625,0.0,3,,,,,,,,,,,,
update_keys,229.62890625,229.62890625,0.0,3,,,,,,,,,,,,
decrypt,229.62890625,229.62890625,0.0,6,,,,,,,,,,,,
encrypt,189.98828125,219.921875,29.93359375,7,,,,,,,,,,,,
update_keys,219.921875,219.921875,0.0,3,,,,,,,,,,,,
update_keys,219.921875,219.921875,0.0,3,,,,,,,,,,,,
decrypt,219.921875,229.921875,10.0,5,,,,,,,,,,,,
encrypt,230.36328125,230.36328125,0.0,7,,,,,,,,,,,,
update_keys,230.36328125,230.36328125,0.0,3,,,,,,,,,,,,
update_keys,230.36328125,230.36328125,0.0,3,,,,,,,,,,,,
decrypt,230.36328125,248.296875,17.93359375,5,,,,,,,,,,,,
encrypt,190.66796875,200.6015625,9.93359375,8,,,,,,,,,,,,
update_keys,200.6015625,200.6015625,0.0,3,,,,,,,,,,,,
update_keys,200.6015625,200.6015625,0.0,3,,,,,,,,,,,,
decrypt,190.66796875,200.6015625,9.93359375,5,,,,,,,,,,,,
encrypt,190.96484375,220.8984375,29.93359375,9,,,,,,,,,,,,
update_keys,220.8984375,220.8984375,0.0,3,,,,,,,,,,,,
update_keys,220.8984375,220.8984375,0.0,3,,,,,,,,,,,,
decrypt,220.8984375,230.8984375,10.0,5,,,,,,,,,,,,
encrypt,231.33984375,231.33984375,0.0,9,,,,,,,,,,,,
update_keys,231.33984375,231.33984375,0.0,7,,,,,,,,,,,,
update_keys,231.33984375,231.33984375,0.0,3,,,,,,,,,,,,
decrypt,231.33984375,231.33984375,0.0,5,,,,,,,,,,,,
encrypt,191.6171875,201.55078125,9.93359375,7,,,,,,,,,,,,
update_keys,201.55078125,201.55078125,0.0,3,,,,,,,,,,,,
update_keys,201.55078125,201.55078125,0.0,3,,,,,,,,,,,,
decrypt,191.6171875,211.55078125,19.93359375,5,,,,,,,,,,,,
encrypt,191.9453125,221.87890625,29.93359375,8,,,,,,,,,,,,
update_keys,221.87890625,221.87890625,0.0,3,,,,,,,,,,,,
update_keys,221.87890625,221.87890625,0.0,3,,,,,,,,,,,,
decrypt,221.87890625,221.9453125,0.06640625,5,,,,,,,,,,,,
encrypt,232.3671875,232.3671875,0.0,8,,,,,,,,,,,,
update_keys,232.3671875,232.3671875,0.0,3,,,,,,,,,,,,
update_keys,232.3671875,232.3671875,0.0,3,,,,,,,,,,,,
decrypt,232.3671875,242.2734375,9.90625,5,,,,,,,,,,,,
encrypt,192.67578125,202.609375,9.93359375,7,,,,,,,,,,,,
update_keys,202.609375,202.609375,0.0,3,,,,,,,,,,,,
update_keys,202.609375,202.609375,0.0,3,,,,,,,,,,,,
decrypt,192.67578125,202.609375,9.93359375,5,,,,,,,,,,,,
encrypt,193.0,222.93359375,29.93359375,8,,,,,,,,,,,,
update_keys,222.93359375,222.93359375,0.0,3,,,,,,,,,,,,
update_keys,222.93359375,222.93359375,0.0,3,,,,,,,,,,,,
decrypt,222.93359375,232.93359375,10.0,5,,,,,,,,,,,,
encrypt,233.3359375,233.3359375,0.0,8,,,,,,,,,,,,
update_keys,233.3359375,233.3359375,0.0,3,,,,,,,,,,,,
update_keys,233.3359375,233.3359375,0.0,3,,,,,,,,,,,,
decrypt,233.3359375,243.1796875,9.84375,5,,,,,,,,,,,,
encrypt,193.6015625,203.53515625,9.93359375,7,,,,,,,,,,,,
update_keys,203.53515625,203.53515625,0.0,3,,,,,,,,,,,,
update_keys,203.53515625,203.53515625,0.0,3,,,,,,,,,,,,
decrypt,193.6015625,203.53515625,9.93359375,5,,,,,,,,,,,,
encrypt,193.94921875,223.8828125,29.93359375,8,,,,,,,,,,,,
update_keys,223.8828125,223.8828125,0.0,3,,,,,,,,,,,,
update_keys,223.8828125,223.8828125,0.0,3,,,,,,,,,,,,
decrypt,223.8828125,223.94921875,0.06640625,5,,,,,,,,,,,,
encrypt,234.29296875,234.29296875,0.0,9,,,,,,,,,,,,
update_keys,234.29296875,234.29296875,0.0,3,,,,,,,,,,,,
update_keys,234.29296875,234.29296875,0.0,3,,,,,,,,,,,,
decrypt,234.29296875,234.29296875,0.0,5,,,,,,,,,,,,
encrypt,194.60546875,204.53125,9.92578125,9,,,,,,,,,,,,
update_keys,204.5390625,204.5390625,0.0,3,,,,,,,,,,,,
update_keys,204.5390625,204.5390625,0.0,3,,,,,,,,,,,,
decrypt,194.60546875,204.5390625,9.93359375,6,,,,,,,,,,,,
encrypt,194.890625,224.82421875,29.93359375,8,,,,,,,,,,,,
update_keys,224.82421875,224.82421875,0.0,3,,,,,,,,,,,,
update_keys,224.82421875,224.82421875,0.0,3,,,,,,,,,,,,
decrypt,224.82421875,234.82421875,10.0,6,,,,,,,,,,,,
encrypt,235.27734375,235.27734375,0.0,12,,,,,,,,,,,,
update_keys,235.27734375,235.27734375,0.0,3,,,,,,,,,,,,
update_keys,235.27734375,235.27734375,0.0,3,,,,,,,,,,,,
decrypt,235.27734375,245.203125,9.92578125,5,,,,,,,,,,,,
encrypt,195.609375,205.54296875,9.93359375,9,,,,,,,,,,,,
update_keys,205.54296875,205.54296875,0.0,3,,,,,,,,,,,,
update_keys,205.54296875,205.54296875,0.0,3,,,,,,,,,,,,
decrypt,195.609375,205.54296875,9.93359375,5,,,,,,,,,,,,
encrypt,195.90234375,225.8359375,29.93359375,9,,,,,,,,,,,,
update_keys,225.8359375,225.8359375,0.0,3,,,,,,,,,,,,
update_keys,225.8359375,225.8359375,0.0,3,,,,,,,,,,,,
decrypt,225.8359375,245.8359375,20.0,5,,,,,,,,,,,,
encrypt,236.2421875,236.2421875,0.0,9,,,,,,,,,,,,
update_keys,236.2421875,236.2421875,0.0,3,,,,,,,,,,,,
update_keys,236.2421875,236.2421875,0.0,3,,,,,,,,,,,,
decrypt,236.2421875,245.99609375,9.75390625,6,,,,,,,,,,,,
encrypt,196.578125,206.42578125,9.84765625,7,,,,,,,,,,,,
update_keys,206.51171875,206.51171875,0.0,3,,,,,,,,,,,,
update_keys,206.51171875,206.51171875,0.0,3,,,,,,,,,,,,
decrypt,196.578125,206.51171875,9.93359375,5,,,,,,,,,,,,
encrypt,196.86328125,226.73828125,29.875,7,,,,,,,,,,,,
update_keys,226.796875,226.796875,0.0,3,,,,,,,,,,,,
update_keys,226.796875,226.796875,0.0,3,,,,,,,,,,,,
decrypt,226.796875,236.796875,10.0,6,,,,,,,,,,,,
encrypt,237.16796875,237.16796875,0.0,9,,,,,,,,,,,,
update_keys,237.16796875,237.16796875,0.0,3,,,,,,,,,,,,
update_keys,237.16796875,237.16796875,0.0,3,,,,,,,,,,,,
decrypt,237.16796875,237.16796875,0.0,6,,,,,,,,,,,,
encrypt,237.5703125,237.5703125,0.0,8,,,,,,,,,,,,
update_keys,237.5703125,237.5703125,0.0,3,,,,,,,,,,,,
update_keys,237.5703125,237.5703125,0.0,3,,,,,,,,,,,,
decrypt,237.5703125,237.5703125,0.0,6,,,,,,,,,,,,
encrypt,197.91796875,227.8515625,29.93359375,9,,,,,,,,,,,,
update_keys,227.8515625,227.8515625,0.0,3,,,,,,,,,,,,
update_keys,227.8515625,227.8515625,0.0,3,,,,,,,,,,,,
decrypt,227.8515625,237.8515625,10.0,5,,,,,,,,,,,,
encrypt,238.30859375,238.30859375,0.0,7,,,,,,,,,,,,
update_keys,238.30859375,238.30859375,0.0,3,,,,,,,,,,,,
update_keys,238.30859375,238.30859375,0.0,3,,,,,,,,,,,,
decrypt,238.30859375,248.1796875,9.87109375,5,,,,,,,,,,,,
encrypt,198.625,208.55859375,9.93359375,7,,,,,,,,,,,,
update_keys,208.55859375,208.55859375,0.0,3,,,,,,,,,,,,
update_keys,208.55859375,208.55859375,0.0,3,,,,,,,,,,,,
decrypt,198.625,218.55859375,19.93359375,5,,,,,,,,,,,,
encrypt,198.93359375,228.8671875,29.93359375,8,,,,,,,,,,,,
update_keys,228.8671875,228.8671875,0.0,3,,,,,,,,,,,,
update_keys,228.8671875,228.8671875,0.0,3,,,,,,,,,,,,
decrypt,228.8671875,248.8671875,20.0,5,,,,,,,,,,,,
encrypt,239.296875,239.296875,0.0,7,,,,,,,,,,,,
update_keys,239.296875,239.296875,0.0,3,,,,,,,,,,,,
update_keys,239.296875,239.296875,0.0,3,,,,,,,,,,,,
decrypt,239.296875,245.1171875,5.8203125,5,,,,,,,,,,,,
encrypt,199.5859375,209.51953125,9.93359375,7,,,,,,,,,,,,
update_keys,209.51953125,209.51953125,0.0,3,,,,,,,,,,,,
update_keys,209.51953125,209.51953125,0.0,3,,,,,,,,,,,,
decrypt,199.5859375,219.51953125,19.93359375,5,,,,,,,,,,,,
encrypt,199.87109375,229.8046875,29.93359375,7,,,,,,,,,,,,
update_keys,229.8046875,229.8046875,0.0,3,,,,,,,,,,,,
update_keys,229.8046875,229.8046875,0.0,3,,,,,,,,,,,,
decrypt,229.8046875,239.8046875,10.0,5,,,,,,,,,,,,
encrypt,240.23046875,240.23046875,0.0,8,,,,,,,,,,,,
update_keys,240.23046875,240.23046875,0.0,3,,,,,,,,,,,,
update_keys,240.23046875,240.23046875,0.0,3,,,,,,,,,,,,
decrypt,240.23046875,249.921875,9.69140625,5,,,,,,,,,,,,
encrypt,200.5546875,210.48828125,9.93359375,7,,,,,,,,,,,,
update_keys,210.48828125,210.48828125,0.0,3,,,,,,,,,,,,
update_keys,210.48828125,210.48828125,0.0,3,,,,,,,,,,,,
decrypt,200.5546875,210.48828125,9.93359375,5,,,,,,,,,,,,
encrypt,200.8984375,230.83203125,29.93359375,7,,,,,,,,,,,,
update_keys,230.83203125,230.83203125,0.0,3,,,,,,,,,,,,
update_keys,230.83203125,230.83203125,0.0,3,,,,,,,,,,,,
decrypt,230.83203125,240.83203125,10.0,6,,,,,,,,,,,,
encrypt,241.234375,241.234375,0.0,9,,,,,,,,,,,,
update_keys,241.234375,241.234375,0.0,3,,,,,,,,,,,,
update_keys,241.234375,241.234375,0.0,3,,,,,,,,,,,,
decrypt,241.234375,251.14453125,9.91015625,5,,,,,,,,,,,,
encrypt,201.5625,211.49609375,9.93359375,9,,,,,,,,,,,,
update_keys,211.49609375,211.49609375,0.0,3,,,,,,,,,,,,
update_keys,211.49609375,211.49609375,0.0,3,,,,,,,,,,,,
decrypt,201.5625,211.49609375,9.93359375,6,,,,,,,,,,,,
encrypt,201.90234375,231.8359375,29.93359375,7,,,,,,,,,,,,
update_keys,231.8359375,231.8359375,0.0,3,,,,,,,,,,,,
update_keys,231.8359375,231.8359375,0.0,3,,,,,,,,,,,,
decrypt,231.8359375,241.8359375,10.0,6,,,,,,,,,,,,
encrypt,262.21875,262.21875,0.0,8,,,,,,,,,,,,
update_keys,262.21875,262.21875,0.0,3,,,,,,,,,,,,
update_keys,262.21875,262.21875,0.0,3,,,,,,,,,,,,
decrypt,262.21875,262.21875,0.0,6,,,,,,,,,,,,
encrypt,282.51171875,282.51171875,0.0,10,,,,,,,,,,,,
update_keys,282.51171875,282.51171875,0.0,3,,,,,,,,,,,,
update_keys,282.51171875,282.51171875,0.0,3,,,,,,,,,,,,
decrypt,282.51171875,282.51171875,0.0,5,,,,,,,,,,,,
encrypt,212.85546875,222.85546875,10.0,9,,,,,,,,,,,,
update_keys,222.85546875,222.85546875,0.0,3,,,,,,,,,,,,
update_keys,222.85546875,222.85546875,0.0,3,,,,,,,,,,,,
decrypt,222.85546875,232.85546875,10.0,5,,,,,,,,,,,,
encrypt,253.296875,253.3046875,0.0078125,9,,,,,,,,,,,,
update_keys,253.3046875,253.3046875,0.0,3,,,,,,,,,,,,
update_keys,253.3046875,253.3046875,0.0,3,,,,,,,,,,,,
decrypt,243.3046875,253.3046875,10.0,6,,,,,,,,,,,,
encrypt,283.53515625,283.53515625,0.0,7,,,,,,,,,,,,
update_keys,283.53515625,283.53515625,0.0,3,,,,,,,,,,,,
update_keys,283.53515625,283.53515625,0.0,3,,,,,,,,,,,,
decrypt,283.53515625,283.53515625,0.0,5,,,,,,,,,,,,
encrypt,213.87109375,223.87109375,10.0,7,,,,,,,,,,,,
update_keys,223.87109375,223.87109375,0.0,3,,,,,,,,,,,,
update_keys,223.87109375,223.87109375,0.0,3,,,,,,,,,,,,
decrypt,223.87109375,233.87109375,10.0,5,,,,,,,,,,,,
encrypt,254.2734375,254.2734375,0.0,7,,,,,,,,,,,,
update_keys,254.2734375,254.2734375,0.0,3,,,,,,,,,,,,
update_keys,254.2734375,254.2734375,0.0,3,,,,,,,,,,,,
decrypt,244.2734375,254.2734375,10.0,7,,,,,,,,,,,,
encrypt,284.49609375,284.49609375,0.0,8,,,,,,,,,,,,
update_keys,284.49609375,284.49609375,0.0,3,,,,,,,,,,,,
update_keys,284.49609375,284.49609375,0.0,3,,,,,,,,,,,,
decrypt,284.49609375,284.49609375,0.0,6,,,,,,,,,,,,
encrypt,214.83203125,224.83203125,10.0,7,,,,,,,,,,,,
update_keys,224.83203125,224.83203125,0.0,3,,,,,,,,,,,,
update_keys,224.83203125,224.83203125,0.0,3,,,,,,,,,,,,
decrypt,224.83203125,224.8984375,0.06640625,5,,,,,,,,,,,,
encrypt,255.25390625,255.25390625,0.0,10,,,,,,,,,,,,
update_keys,255.25390625,255.25390625,0.0,3,,,,,,,,,,,,
update_keys,255.25390625,255.25390625,0.0,3,,,,,,,,,,,,
decrypt,245.25390625,255.25390625,10.0,6,,,,,,,,,,,,
encrypt,285.49609375,285.49609375,0.0,8,,,,,,,,,,,,
update_keys,285.49609375,285.49609375,0.0,3,,,,,,,,,,,,
update_keys,285.49609375,285.49609375,0.0,3,,,,,,,,,,,,
decrypt,285.49609375,285.49609375,0.0,7,,,,,,,,,,,,
encrypt,215.828125,225.828125,10.0,10,,,,,,,,,,,,
update_keys,225.828125,225.828125,0.0,3,,,,,,,,,,,,
update_keys,225.828125,225.828125,0.0,3,,,,,,,,,,,,
decrypt,225.828125,245.828125,20.0,5,,,,,,,,,,,,
encrypt,256.27734375,256.27734375,0.0,7,,,,,,,,,,,,
update_keys,256.27734375,256.27734375,0.0,3,,,,,,,,,,,,
update_keys,256.27734375,256.27734375,0.0,3,,,,,,,,,,,,
decrypt,246.27734375,256.27734375,10.0,5,,,,,,,,,,,,
encrypt,286.52734375,286.52734375,0.0,9,,,,,,,,,,,,
update_keys,286.52734375,286.52734375,0.0,3,,,,,,,,,,,,
update_keys,286.52734375,286.52734375,0.0,3,,,,,,,,,,,,
decrypt,286.52734375,286.52734375,0.0,5,,,,,,,,,,,,
encrypt,216.84375,226.84375,10.0,7,,,,,,,,,,,,
update_keys,226.84375,226.84375,0.0,3,,,,,,,,,,,,
update_keys,226.84375,226.84375,0.0,3,,,,,,,,,,,,
decrypt,226.84375,236.84375,10.0,5,,,,,,,,,,,,
encrypt,257.2421875,257.2421875,0.0,8,,,,,,,,,,,,
