case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.744733,,,
decrypt,0.7007939999999999,,,
update_keys,6e-06,,,
encrypt,0.6078359999999999,,,
decrypt,0.20851,,,
update_keys,3e-06,,,
encrypt,0.697521,,,
decrypt,0.265484,,,
update_keys,3.5e-06,,,
encrypt,0.6670269999999999,,,
decrypt,0.29441,,,
update_keys,3e-06,,,
encrypt,0.580118,,,
decrypt,0.279762,,,
update_keys,3.5e-06,,,
encrypt,0.569193,,,
decrypt,0.29261699999999996,,,
update_keys,3e-06,,,
encrypt,0.425058,,,
decrypt,0.27688999999999997,,,
update_keys,3.5e-06,,,
encrypt,0.565754,,,
decrypt,0.21201,,,
update_keys,4e-06,,,
encrypt,0.6187549999999999,,,
decrypt,0.277041,,,
update_keys,3.5e-06,,,
encrypt,0.510857,,,
decrypt,0.268958,,,
update_keys,3.5e-06,,,
encrypt,0.633802,,,
decrypt,0.267018,,,
update_keys,3.5e-06,,,
encrypt,0.576112,,,
decrypt,0.263156,,,
update_keys,3e-06,,,
encrypt,0.5295,,,
decrypt,0.21007699999999999,,,
update_keys,4e-06,,,
encrypt,0.518062,,,
decrypt,0.22291999999999998,,,
update_keys,3e-06,,,
encrypt,0.5027119999999999,,,
decrypt,0.2142,,,
update_keys,3e-06,,,
encrypt,0.483718,,,
decrypt,0.2312,,,
update_keys,3.5e-06,,,
encrypt,0.953619,,,
decrypt,0.48734,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.535125,,,
decrypt,0.29653399999999996,,,
update_keys,4.5e-06,,,
encrypt,0.842367,,,
decrypt,0.347528,,,
update_keys,4e-06,,,
encrypt,0.6663979999999999,,,
decrypt,0.263308,,,
update_keys,3e-06,,,
encrypt,0.486598,,,
decrypt,0.316951,,,
update_keys,4e-06,,,
encrypt,0.420834,,,
decrypt,0.275671,,,
update_keys,3.5e-06,,,
encrypt,0.6629999999999999,,,
decrypt,0.267069,,,
update_keys,3e-06,,,
encrypt,0.6772389999999999,,,
decrypt,0.26770299999999997,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.549986,,,
decrypt,0.27649399999999996,,,
update_keys,3e-06,,,
encrypt,0.60141,,,
decrypt,0.29827,,,
update_keys,3.5e-06,,,
encrypt,0.567798,,,
decrypt,0.262825,,,
update_keys,4e-06,,,
encrypt,0.591568,,,
decrypt,0.22386699999999998,,,
update_keys,3.5e-06,,,
encrypt,0.594001,,,
decrypt,0.314102,,,
update_keys,3.5e-06,,,
encrypt,0.424492,,,
decrypt,0.22328399999999998,,,
update_keys,3.5e-06,,,
encrypt,0.6048479999999999,,,
decrypt,0.280431,,,
update_keys,3.5e-06,,,
encrypt,0.590602,,,
decrypt,0.275951,,,
update_keys,4e-06,,,
encrypt,0.424178,,,
decrypt,0.213617,,,
update_keys,4e-06,,,
encrypt,0.519142,,,
decrypt,0.234228,,,
update_keys,3.5e-06,,,
encrypt,0.578189,,,
decrypt,0.279047,,,
update_keys,3.5e-06,,,
encrypt,0.611202,,,
decrypt,0.297741,,,
update_keys,3.5e-06,,,
encrypt,0.685295,,,
decrypt,0.320663,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.6241019999999999,,,
decrypt,0.27565,,,
update_keys,3.5e-06,,,
encrypt,0.588079,,,
decrypt,0.22208799999999998,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.509936,,,
decrypt,0.224789,,,
update_keys,3e-06,,,
encrypt,0.459416,,,
