case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
encrypt,172.4296875,172.4296875,0.0,9,,,,,,,,,,,,
update_keys,172.4296875,172.4296875,0.0,3,,,,,,,,,,,,
update_keys,172.4296875,172.4296875,0.0,3,,,,,,,,,,,,
decrypt,172.4296875,172.4296875,0.0,6,,,,,,,,,,,,
encrypt,252.73828125,252.73828125,0.0,10,,,,,,,,,,,,
update_keys,252.73828125,252.73828125,0.0,3,,,,,,,,,,,,
update_keys,252.73828125,252.73828125,0.0,3,,,,,,,,,,,,
decrypt,252.73828125,252.73828125,0.0,6,,,,,,,,,,,,
encrypt,183.0625,183.0625,0.0,9,,,,,,,,,,,,
update_keys,183.0625,183.0625,0.0,3,,,,,,,,,,,,
update_keys,183.0625,183.0625,0.0,3,,,,,,,,,,,,
decrypt,183.0625,183.0625,0.0,6,,,,,,,,,,,,
encrypt,213.359375,213.359375,0.0,11,,,,,,,,,,,,
update_keys,213.359375,213.359375,0.0,3,,,,,,,,,,,,
update_keys,213.359375,213.359375,0.0,3,,,,,,,,,,,,
decrypt,213.359375,213.359375,0.0,6,,,,,,,,,,,,
encrypt,233.62890625,233.62890625,0.0,8,,,,,,,,,,,,
update_keys,233.62890625,233.62890625,0.0,3,,,,,,,,,,,,
update_keys,233.62890625,233.62890625,0.0,3,,,,,,,,,,,,
decrypt,233.62890625,233.62890625,0.0,6,,,,,,,,,,,,
encrypt,223.99609375,223.99609375,0.0,10,,,,,,,,,,,,
update_keys,223.99609375,223.99609375,0.0,3,,,,,,,,,,,,
update_keys,223.99609375,223.99609375,0.0,3,,,,,,,,,,,,
decrypt,223.99609375,223.99609375,0.0,5,,,,,,,,,,,,
encrypt,214.34765625,214.34765625,0.0,8,,,,,,,,,,,,
update_keys,214.34765625,214.34765625,0.0,3,,,,,,,,,,,,
update_keys,214.34765625,214.34765625,0.0,3,,,,,,,,,,,,
decrypt,214.34765625,214.34765625,0.0,5,,,,,,,,,,,,
encrypt,254.6484375,254.6484375,0.0,9,,,,,,,,,,,,
update_keys,254.6484375,254.6484375,0.0,3,,,,,,,,,,,,
update_keys,254.6484375,254.6484375,0.0,3,,,,,,,,,,,,
decrypt,254.6484375,254.6484375,0.0,6,,,,,,,,,,,,
encrypt,184.984375,184.984375,0.0,10,,,,,,,,,,,,
update_keys,184.984375,184.984375,0.0,3,,,,,,,,,,,,
update_keys,184.984375,184.984375,0.0,3,,,,,,,,,,,,
decrypt,184.984375,184.984375,0.0,6,,,,,,,,,,,,
encrypt,215.3203125,215.3203125,0.0,7,,,,,,,,,,,,
update_keys,215.3203125,215.3203125,0.0,3,,,,,,,,,,,,
update_keys,215.3203125,215.3203125,0.0,4,,,,,,,,,,,,
decrypt,215.3203125,215.3203125,0.0,5,,,,,,,,,,,,
encrypt,255.60546875,255.60546875,0.0,8,,,,,,,,,,,,
update_keys,255.60546875,255.60546875,0.0,3,,,,,,,,,,,,
update_keys,255.60546875,255.60546875,0.0,3,,,,,,,,,,,,
decrypt,255.60546875,255.60546875,0.0,5,,,,,,,,,,,,
encrypt,185.984375,185.984375,0.0,9,,,,,,,,,,,,
update_keys,185.984375,185.984375,0.0,3,,,,,,,,,,,,
update_keys,185.984375,185.984375,0.0,3,,,,,,,,,,,,
decrypt,185.984375,195.7421875,9.7578125,6,,,,,,,,,,,,
encrypt,226.234375,226.234375,0.0,9,,,,,,,,,,,,
update_keys,226.234375,226.234375,0.0,3,,,,,,,,,,,,
update_keys,226.234375,226.234375,0.0,3,,,,,,,,,,,,
decrypt,226.234375,226.234375,0.0,6,,,,,,,,,,,,
encrypt,186.62109375,186.62109375,0.0,10,,,,,,,,,,,,
update_keys,186.62109375,186.62109375,0.0,3,,,,,,,,,,,,
update_keys,186.62109375,186.62109375,0.0,3,,,,,,,,,,,,
decrypt,186.62109375,186.62109375,0.0,6,,,,,,,,,,,,
encrypt,186.9140625,186.9140625,0.0,9,,,,,,,,,,,,
update_keys,186.9140625,186.9140625,0.0,3,,,,,,,,,,,,
update_keys,186.9140625,186.9140625,0.0,3,,,,,,,,,,,,
decrypt,186.9140625,196.7578125,9.84375,7,,,,,,,,,,,,
encrypt,227.16796875,227.16796875,0.0,7,,,,,,,,,,,,
update_keys,227.16796875,227.16796875,0.0,3,,,,,,,,,,,,
update_keys,227.16796875,227.16796875,0.0,3,,,,,,,,,,,,
decrypt,227.16796875,227.16796875,0.0,5,,,,,,,,,,,,
encrypt,187.55859375,187.55859375,0.0,8,,,,,,,,,,,,
update_keys,187.55859375,187.55859375,0.0,3,,,,,,,,,,,,
update_keys,187.55859375,187.55859375,0.0,3,,,,,,,,,,,,
decrypt,187.55859375,187.55859375,0.0,5,,,,,,,,,,,,
encrypt,187.8984375,187.8984375,0.0,8,,,,,,,,,,,,
update_keys,187.8984375,187.8984375,0.0,3,,,,,,,,,,,,
update_keys,187.8984375,187.8984375,0.0,3,,,,,,,,,,,,
decrypt,187.8984375,197.69921875,9.80078125,5,,,,,,,,,,,,
encrypt,228.171875,228.171875,0.0,9,,,,,,,,,,,,
update_keys,228.171875,228.171875,0.0,3,,,,,,,,,,,,
update_keys,228.171875,228.171875,0.0,3,,,,,,,,,,,,
decrypt,228.171875,228.171875,0.0,5,,,,,,,,,,,,
encrypt,188.60546875,188.60546875,0.0,10,,,,,,,,,,,,
update_keys,188.60546875,188.60546875,0.0,3,,,,,,,,,,,,
update_keys,188.60546875,188.60546875,0.0,3,,,,,,,,,,,,
decrypt,188.60546875,188.60546875,0.0,6,,,,,,,,,,,,
encrypt,188.91015625,188.91015625,0.0,10,,,,,,,,,,,,
update_keys,188.91015625,188.91015625,0.0,3,,,,,,,,,,,,
update_keys,188.91015625,188.91015625,0.0,3,,,,,,,,,,,,
decrypt,188.91015625,198.796875,9.88671875,6,,,,,,,,,,,,
encrypt,229.1953125,229.1953125,0.0,10,,,,,,,,,,,,
update_keys,229.1953125,229.1953125,0.0,3,,,,,,,,,,,,
update_keys,229.1953125,229.1953125,0.0,3,,,,,,,,,,,,
decrypt,229.1953125,229.1953125,0.0,6,,,,,,,,,,,,
encrypt,229.55859375,229.55859375,0.0,9,,,,,,,,,,,,
update_keys,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
update_keys,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
decrypt,229.55859375,229.55859375,0.0,7,,,,,,,,,,,,
encrypt,189.890625,189.890625,0.0,9,,,,,,,,,,,,
update_keys,189.890625,189.890625,0.0,3,,,,,,,,,,,,
update_keys,189.890625,189.890625,0.0,3,,,,,,,,,,,,
decrypt,189.890625,199.79296875,9.90234375,6,,,,,,,,,,,,
encrypt,230.1796875,230.1796875,0.0,9,,,,,,,,,,,,
update_keys,230.1796875,230.1796875,0.0,3,,,,,,,,,,,,
update_keys,230.1796875,230.1796875,0.0,3,,,,,,,,,,,,
decrypt,230.1796875,230.1796875,0.0,6,,,,,,,,,,,,
encrypt,190.59765625,190.59765625,0.0,8,,,,,,,,,,,,
update_keys,190.59765625,190.59765625,0.0,3,,,,,,,,,,,,
update_keys,190.59765625,190.59765625,0.0,3,,,,,,,,,,,,
decrypt,190.59765625,190.59765625,0.0,6,,,,,,,,,,,,
encrypt,190.88671875,190.88671875,0.0,8,,,,,,,,,,,,
update_keys,190.88671875,190.88671875,0.0,3,,,,,,,,,,,,
update_keys,190.88671875,190.88671875,0.0,3,,,,,,,,,,,,
decrypt,190.88671875,200.75390625,9.8671875,5,,,,,,,,,,,,
encrypt,231.15234375,231.15234375,0.0,10,,,,,,,,,,,,
update_keys,231.15234375,231.15234375,0.0,3,,,,,,,,,,,,
update_keys,231.15234375,231.15234375,0.0,3,,,,,,,,,,,,
decrypt,231.15234375,231.15234375,0.0,5,,,,,,,,,,,,
encrypt,191.578125,191.578125,0.0,11,,,,,,,,,,,,
update_keys,191.578125,191.578125,0.0,3,,,,,,,,,,,,
update_keys,191.578125,191.578125,0.0,3,,,,,,,,,,,,
decrypt,191.578125,191.578125,0.0,6,,,,,,,,,,,,
encrypt,191.88671875,191.88671875,0.0,9,,,,,,,,,,,,
update_keys,191.88671875,191.88671875,0.0,3,,,,,,,,,,,,
update_keys,191.88671875,191.88671875,0.0,3,,,,,,,,,,,,
decrypt,191.88671875,201.8203125,9.93359375,5,,,,,,,,,,,,
encrypt,232.1796875,232.1796875,0.0,10,,,,,,,,,,,,
update_keys,232.1796875,232.1796875,0.0,3,,,,,,,,,,,,
update_keys,232.1796875,232.1796875,0.0,3,,,,,,,,,,,,
decrypt,232.1796875,232.1796875,0.0,6,,,,,,,,,,,,
encrypt,192.6171875,192.6171875,0.0,10,,,,,,,,,,,,
update_keys,192.6171875,192.6171875,0.0,3,,,,,,,,,,,,
update_keys,192.6171875,192.6171875,0.0,3,,,,,,,,,,,,
decrypt,192.6171875,192.6171875,0.0,6,,,,,,,,,,,,
encrypt,192.9140625,192.9140625,0.0,9,,,,,,,,,,,,
update_keys,192.9140625,192.9140625,0.0,3,,,,,,,,,,,,
update_keys,192.9140625,192.9140625,0.0,3,,,,,,,,,,,,
decrypt,192.9140625,202.72265625,9.80859375,6,,,,,,,,,,,,
encrypt,233.17578125,233.17578125,0.0,10,,,,,,,,,,,,
update_keys,233.17578125,233.17578125,0.0,3,,,,,,,,,,,,
update_keys,233.17578125,233.17578125,0.0,3,,,,,,,,,,,,
decrypt,233.17578125,233.17578125,0.0,5,,,,,,,,,,,,
encrypt,193.578125,193.578125,0.0,9,,,,,,,,,,,,
update_keys,193.578125,193.578125,0.0,3,,,,,,,,,,,,
update_keys,193.578125,193.578125,0.0,3,,,,,,,,,,,,
decrypt,193.578125,193.578125,0.0,6,,,,,,,,,,,,
encrypt,193.85546875,193.85546875,0.0,9,,,,,,,,,,,,
update_keys,193.85546875,193.85546875,0.0,3,,,,,,,,,,,,
update_keys,193.85546875,193.85546875,0.0,3,,,,,,,,,,,,
decrypt,193.85546875,203.78125,9.92578125,6,,,,,,,,,,,,
encrypt,234.125,234.125,0.0,10,,,,,,,,,,,,
update_keys,234.125,234.125,0.0,3,,,,,,,,,,,,
update_keys,234.125,234.125,0.0,3,,,,,,,,,,,,
decrypt,234.125,234.125,0.0,6,,,,,,,,,,,,
encrypt,194.546875,194.546875,0.0,8,,,,,,,,,,,,
update_keys,194.546875,194.546875,0.0,3,,,,,,,,,,,,
update_keys,194.546875,194.546875,0.0,3,,,,,,,,,,,,
decrypt,194.546875,194.546875,0.0,6,,,,,,,,,,,,
encrypt,194.84765625,194.84765625,0.0,10,,,,,,,,,,,,
update_keys,194.84765625,194.84765625,0.0,3,,,,,,,,,,,,
update_keys,194.84765625,194.84765625,0.0,3,,,,,,,,,,,,
decrypt,194.84765625,204.57421875,9.7265625,6,,,,,,,,,,,,
encrypt,235.08203125,235.08203125,0.0,10,,,,,,,,,,,,
update_keys,235.08203125,235.08203125,0.0,3,,,,,,,,,,,,
update_keys,235.08203125,235.08203125,0.0,3,,,,,,,,,,,,
decrypt,235.08203125,235.08203125,0.0,6,,,,,,,,,,,,
encrypt,195.53125,195.53125,0.0,8,,,,,,,,,,,,
update_keys,195.53125,195.53125,0.0,3,,,,,,,,,,,,
update_keys,195.53125,195.53125,0.0,3,,,,,,,,,,,,
decrypt,195.53125,195.53125,0.0,5,,,,,,,,,,,,
encrypt,195.83984375,195.83984375,0.0,8,,,,,,,,,,,,
update_keys,195.83984375,195.83984375,0.0,3,,,,,,,,,,,,
update_keys,195.83984375,195.83984375,0.0,3,,,,,,,,,,,,
decrypt,195.83984375,205.73046875,9.890625,5,,,,,,,,,,,,
encrypt,236.0859375,236.0859375,0.0,9,,,,,,,,,,,,
update_keys,236.0859375,236.0859375,0.0,3,,,,,,,,,,,,
update_keys,236.0859375,236.0859375,0.0,3,,,,,,,,,,,,
decrypt,236.0859375,236.0859375,0.0,6,,,,,,,,,,,,
encrypt,196.5078125,196.5078125,0.0,10,,,,,,,,,,,,
update_keys,196.5078125,196.5078125,0.0,3,,,,,,,,,,,,
update_keys,196.5078125,196.5078125,0.0,3,,,,,,,,,,,,
decrypt,196.5078125,196.5078125,0.0,6,,,,,,,,,,,,
encrypt,196.80859375,196.80859375,0.0,9,,,,,,,,,,,,
update_keys,196.80859375,196.80859375,0.0,3,,,,,,,,,,,,
update_keys,196.80859375,196.80859375,0.0,3,,,,,,,,,,,,
decrypt,196.80859375,206.71875,9.91015625,5,,,,,,,,,,,,
encrypt,237.0546875,237.0546875,0.0,8,,,,,,,,,,,,
update_keys,237.0546875,237.0546875,0.0,3,,,,,,,,,,,,
update_keys,237.0546875,237.0546875,0.0,3,,,,,,,,,,,,
decrypt,237.0546875,237.0546875,0.0,6,,,,,,,,,,,,
encrypt,237.46875,237.46875,0.0,11,,,,,,,,,,,,
update_keys,237.46875,237.46875,0.0,3,,,,,,,,,,,,
update_keys,237.46875,237.46875,0.0,3,,,,,,,,,,,,
decrypt,237.46875,237.46875,0.0,6,,,,,,,,,,,,
encrypt,197.8203125,197.8203125,0.0,9,,,,,,,,,,,,
update_keys,197.8203125,197.8203125,0.0,3,,,,,,,,,,,,
update_keys,197.8203125,197.8203125,0.0,3,,,,,,,,,,,,
decrypt,197.8203125,207.6953125,9.875,6,,,,,,,,,,,,
encrypt,238.12109375,238.12109375,0.0,9,,,,,,,,,,,,
update_keys,238.12109375,238.12109375,0.0,3,,,,,,,,,,,,
update_keys,238.12109375,238.12109375,0.0,3,,,,,,,,,,,,
decrypt,238.12109375,238.12109375,0.0,5,,,,,,,,,,,,
encrypt,198.54296875,198.54296875,0.0,8,,,,,,,,,,,,
update_keys,198.54296875,198.54296875,0.0,3,,,,,,,,,,,,
update_keys,198.54296875,198.54296875,0.0,3,,,,,,,,,,,,
decrypt,198.54296875,198.54296875,0.0,6,,,,,,,,,,,,
encrypt,198.859375,198.859375,0.0,8,,,,,,,,,,,,
update_keys,198.859375,198.859375,0.0,3,,,,,,,,,,,,
update_keys,198.859375,198.859375,0.0,3,,,,,,,,,,,,
decrypt,198.859375,208.78515625,9.92578125,6,,,,,,,,,,,,
encrypt,239.125,239.125,0.0,8,,,,,,,,,,,,
update_keys,239.125,239.125,0.0,3,,,,,,,,,,,,
update_keys,239.125,239.125,0.0,3,,,,,,,,,,,,
decrypt,239.125,239.125,0.0,5,,,,,,,,,,,,
encrypt,199.54296875,199.54296875,0.0,9,,,,,,,,,,,,
update_keys,199.54296875,199.54296875,0.0,3,,,,,,,,,,,,
update_keys,199.54296875,199.54296875,0.0,3,,,,,,,,,,,,
decrypt,199.54296875,199.54296875,0.0,6,,,,,,,,,,,,
encrypt,199.79296875,199.79296875,0.0,10,,,,,,,,,,,,
update_keys,199.79296875,199.79296875,0.0,3,,,,,,,,,,,,
update_keys,199.79296875,199.79296875,0.0,3,,,,,,,,,,,,
decrypt,199.79296875,209.609375,9.81640625,5,,,,,,,,,,,,
encrypt,240.0625,240.0625,0.0,8,,,,,,,,,,,,
update_keys,240.0625,240.0625,0.0,3,,,,,,,,,,,,
update_keys,240.0625,240.0625,0.0,3,,,,,,,,,,,,
decrypt,240.0625,240.0625,0.0,5,,,,,,,,,,,,
encrypt,200.48046875,200.48046875,0.0,9,,,,,,,,,,,,
update_keys,200.48046875,200.48046875,0.0,3,,,,,,,,,,,,
update_keys,200.48046875,200.48046875,0.0,3,,,,,,,,,,,,
decrypt,200.48046875,200.48046875,0.0,5,,,,,,,,,,,,
encrypt,200.82421875,200.82421875,0.0,9,,,,,,,,,,,,
update_keys,200.82421875,200.82421875,0.0,3,,,,,,,,,,,,
update_keys,200.82421875,200.82421875,0.0,3,,,,,,,,,,,,
decrypt,200.82421875,210.6796875,9.85546875,6,,,,,,,,,,,,
encrypt,241.06640625,241.06640625,0.0,9,,,,,,,,,,,,
update_keys,241.06640625,241.06640625,0.0,6,,,,,,,,,,,,
update_keys,241.06640625,241.06640625,0.0,3,,,,,,,,,,,,
decrypt,241.06640625,241.06640625,0.0,6,,,,,,,,,,,,
encrypt,201.4921875,201.4921875,0.0,8,,,,,,,,,,,,
update_keys,201.4921875,201.4921875,0.0,3,,,,,,,,,,,,
update_keys,201.4921875,201.4921875,0.0,3,,,,,,,,,,,,
decrypt,201.4921875,201.4921875,0.0,6,,,,,,,,,,,,
encrypt,201.81640625,201.81640625,0.0,9,,,,,,,,,,,,
update_keys,201.81640625,201.81640625,0.0,3,,,,,,,,,,,,
update_keys,201.81640625,201.81640625,0.0,3,,,,,,,,,,,,
decrypt,201.81640625,211.63671875,9.8203125,6,,,,,,,,,,,,
encrypt,252.12109375,252.12109375,0.0,8,,,,,,,,,,,,
update_keys,252.12109375,252.12109375,0.0,3,,,,,,,,,,,,
update_keys,252.12109375,252.12109375,0.0,3,,,,,,,,,,,,
decrypt,252.12109375,252.12109375,0.0,6,,,,,,,,,,,,
encrypt,282.46875,282.46875,0.0,8,,,,,,,,,,,,
update_keys,282.46875,282.46875,0.0,3,,,,,,,,,,,,
update_keys,282.46875,282.46875,0.0,3,,,,,,,,,,,,
decrypt,282.46875,282.46875,0.0,5,,,,,,,,,,,,
encrypt,202.84765625,202.84765625,0.0,8,,,,,,,,,,,,
update_keys,202.84765625,202.84765625,0.0,3,,,,,,,,,,,,
update_keys,202.84765625,202.84765625,0.0,3,,,,,,,,,,,,
decrypt,202.84765625,212.6953125,9.84765625,5,,,,,,,,,,,,
encrypt,243.1875,243.1875,0.0,8,,,,,,,,,,,,
update_keys,243.1875,243.1875,0.0,3,,,,,,,,,,,,
update_keys,243.1875,243.1875,0.0,3,,,,,,,,,,,,
decrypt,243.1875,243.1875,0.0,5,,,,,,,,,,,,
encrypt,283.484375,283.484375,0.0,9,,,,,,,,,,,,
update_keys,283.484375,283.484375,0.0,3,,,,,,,,,,,,
update_keys,283.484375,283.484375,0.0,3,,,,,,,,,,,,
decrypt,283.484375,283.484375,0.0,6,,,,,,,,,,,,
encrypt,203.8515625,203.8515625,0.0,9,,,,,,,,,,,,
update_keys,203.8515625,203.8515625,0.0,3,,,,,,,,,,,,
update_keys,203.8515625,203.8515625,0.0,3,,,,,,,,,,,,
decrypt,203.8515625,213.62109375,9.76953125,5,,,,,,,,,,,,
encrypt,244.1796875,244.1796875,0.0,8,,,,,,,,,,,,
update_keys,244.1796875,244.1796875,0.0,3,,,,,,,,,,,,
update_keys,244.1796875,244.1796875,0.0,3,,,,,,,,,,,,
decrypt,244.1796875,244.1796875,0.0,6,,,,,,,,,,,,
encrypt,284.453125,284.453125,0.0,8,,,,,,,,,,,,
update_keys,284.453125,284.453125,0.0,3,,,,,,,,,,,,
update_keys,284.453125,284.453125,0.0,3,,,,,,,,,,,,
decrypt,284.453125,284.453125,0.0,6,,,,,,,,,,,,
encrypt,204.80078125,204.80078125,0.0,10,,,,,,,,,,,,
update_keys,204.80078125,204.80078125,0.0,3,,,,,,,,,,,,
update_keys,204.80078125,204.80078125,0.0,3,,,,,,,,,,,,
decrypt,204.80078125,214.64453125,9.84375,6,,,,,,,,,,,,
encrypt,245.15625,245.15625,0.0,9,,,,,,,,,,,,
update_keys,245.15625,245.15625,0.0,3,,,,,,,,,,,,
update_keys,245.15625,245.15625,0.0,3,,,,,,,,,,,,
decrypt,245.15625,245.15625,0.0,7,,,,,,,,,,,,
encrypt,285.44140625,285.44140625,0.0,9,,,,,,,,,,,,
update_keys,285.44140625,285.44140625,0.0,3,,,,,,,,,,,,
update_keys,285.44140625,285.44140625,0.0,3,,,,,,,,,,,,
decrypt,285.44140625,285.44140625,0.0,6,,,,,,,,,,,,
encrypt,205.8125,205.8125,0.0,10,,,,,,,,,,,,
update_keys,205.8125,205.8125,0.0,3,,,,,,,,,,,,
update_keys,205.8125,205.8125,0.0,3,,,,,,,,,,,,
decrypt,205.8125,215.609375,9.796875,6,,,,,,,,,,,,
encrypt,246.15625,246.15625,0.0,10,,,,,,,,,,,,
update_keys,246.15625,246.15625,0.0,3,,,,,,,,,,,,
update_keys,246.15625,246.15625,0.0,3,,,,,,,,,,,,
decrypt,246.15625,246.15625,0.0,6,,,,,,,,,,,,
encrypt,286.4609375,286.4609375,0.0,9,,,,,,,,,,,,
update_keys,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
update_keys,286.4609375,286.4609375,0.0,3,,,,,,,,,,,,
decrypt,286.4609375,286.4609375,0.0,5,,,,,,,,,,,,
encrypt,206.83984375,206.83984375,0.0,8,,,,,,,,,,,,
update_keys,206.83984375,206.83984375,0.0,3,,,,,,,,,,,,
update_keys,206.83984375,206.83984375,0.0,3,,,,,,,,,,,,
decrypt,206.83984375,216.6328125,9.79296875,5,,,,,,,,,,,,
encrypt,247.1640625,247.1640625,0.0,9,,,,,,,,,,,,
update_keys,247.1640625,247.1640625,0.0,3,,,,,,,,,,,,
update_keys,247.1640625,247.1640625,0.0,3,,,,,,,,,,,,
decrypt,247.1640625,247.1640625,0.0,5,,,,,,,,,,,,
encrypt,287.4453125,287.4453125,0.0,9,,,,,,,,,,,,
update_keys,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
update_keys,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
decrypt,287.4453125,287.4453125,0.0,6,,,,,,,,,,,,
encrypt,207.82421875,207.82421875,0.0,8,,,,,,,,,,,,
