case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
update_keys,287.4453125,287.4453125,0.0,3,,,,,,,,,,,,
decrypt,287.4453125,287.4453125,0.0,6,,,,,,,,,,,,
encrypt,207.82421875,237.7578125,29.93359375,9,,,,,,,,,,,,
update_keys,237.7578125,237.7578125,0.0,3,,,,,,,,,,,,
update_keys,237.7578125,237.7578125,0.0,3,,,,,,,,,,,,
decrypt,217.82421875,237.7578125,19.93359375,6,,,,,,,,,,,,
encrypt,,,,,209.1640625,209.4140625,0.25,908,,,,,,,,
update_keys,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
update_keys,,,,,209.1640625,209.1640625,0.0,3,,,,,,,,
decrypt,,,,,209.1640625,209.55859375,0.39453125,8,,,,,,,,
encrypt,,,,,209.6640625,210.1640625,0.5,926,,,,,,,,
update_keys,,,,,209.6640625,209.6640625,0.0,3,,,,,,,,
update_keys,,,,,209.6640625,209.6640625,0.0,3,,,,,,,,
decrypt,,,,,209.6640625,210.3203125,0.65625,8,,,,,,,,
encrypt,,,,,210.4140625,210.4140625,0.0,922,,,,,,,,
update_keys,,,,,210.4140625,210.4140625,0.0,3,,,,,,,,
update_keys,,,,,210.4140625,210.4140625,0.0,3,,,,,,,,
decrypt,,,,,210.4140625,210.4140625,0.0,8,,,,,,,,
encrypt,,,,,210.6640625,210.9140625,0.25,897,,,,,,,,
update_keys,,,,,210.6640625,210.6640625,0.0,3,,,,,,,,
update_keys,,,,,210.6640625,210.6640625,0.0,3,,,,,,,,
decrypt,,,,,210.6640625,211.02734375,0.36328125,8,,,,,,,,
encrypt,,,,,210.9140625,211.4140625,0.5,894,,,,,,,,
update_keys,,,,,210.9140625,210.9140625,0.0,3,,,,,,,,
update_keys,,,,,210.9140625,210.9140625,0.0,3,,,,,,,,
decrypt,,,,,210.9140625,210.9140625,0.0,8,,,,,,,,
encrypt,,,,,211.1640625,211.6640625,0.5,931,,,,,,,,
update_keys,,,,,211.4140625,211.4140625,0.0,3,,,,,,,,
update_keys,,,,,211.4140625,211.4140625,0.0,3,,,,,,,,
decrypt,,,,,211.4140625,211.65625,0.2421875,8,,,,,,,,
encrypt,,,,,211.9140625,212.1640625,0.25,958,,,,,,,,
update_keys,,,,,212.1640625,212.1640625,0.0,3,,,,,,,,
update_keys,,,,,212.1640625,212.1640625,0.0,3,,,,,,,,
decrypt,,,,,212.1640625,212.1640625,0.0,8,,,,,,,,
encrypt,,,,,211.6640625,212.0546875,0.390625,977,,,,,,,,
update_keys,,,,,211.6640625,211.6640625,0.0,3,,,,,,,,
update_keys,,,,,211.6640625,211.6640625,0.0,3,,,,,,,,
decrypt,,,,,211.6640625,212.08203125,0.41796875,8,,,,,,,,
encrypt,,,,,212.1640625,212.6640625,0.5,975,,,,,,,,
update_keys,,,,,212.4140625,212.4140625,0.0,3,,,,,,,,
update_keys,,,,,212.4140625,212.4140625,0.0,3,,,,,,,,
decrypt,,,,,212.4140625,212.59765625,0.18359375,9,,,,,,,,
encrypt,,,,,211.6640625,212.4140625,0.75,984,,,,,,,,
update_keys,,,,,211.6640625,211.6640625,0.0,3,,,,,,,,
update_keys,,,,,211.6640625,211.6640625,0.0,3,,,,,,,,
decrypt,,,,,211.6640625,212.47265625,0.80859375,9,,,,,,,,
encrypt,,,,,212.6640625,213.31640625,0.65234375,930,,,,,,,,
update_keys,,,,,212.9140625,212.9140625,0.0,3,,,,,,,,
update_keys,,,,,212.9140625,212.9140625,0.0,6,,,,,,,,
decrypt,,,,,212.9140625,213.265625,0.3515625,8,,,,,,,,
encrypt,,,,,213.4140625,213.4140625,0.0,948,,,,,,,,
update_keys,,,,,213.4140625,213.4140625,0.0,3,,,,,,,,
update_keys,,,,,213.4140625,213.4140625,0.0,3,,,,,,,,
decrypt,,,,,213.4140625,213.4140625,0.0,8,,,,,,,,
encrypt,,,,,213.9140625,213.9140625,0.0,951,,,,,,,,
update_keys,,,,,213.9140625,213.9140625,0.0,3,,,,,,,,
update_keys,,,,,213.9140625,213.9140625,0.0,3,,,,,,,,
decrypt,,,,,213.9140625,213.9375,0.0234375,7,,,,,,,,
encrypt,,,,,214.4140625,214.4140625,0.0,933,,,,,,,,
update_keys,,,,,214.4140625,214.4140625,0.0,3,,,,,,,,
update_keys,,,,,214.4140625,214.4140625,0.0,3,,,,,,,,
decrypt,,,,,214.4140625,214.4140625,0.0,8,,,,,,,,
encrypt,,,,,214.6640625,214.6640625,0.0,901,,,,,,,,
update_keys,,,,,214.6640625,214.6640625,0.0,3,,,,,,,,
update_keys,,,,,214.6640625,214.6640625,0.0,3,,,,,,,,
decrypt,,,,,214.6640625,214.6640625,0.0,8,,,,,,,,
encrypt,,,,,214.6640625,215.00390625,0.33984375,894,,,,,,,,
update_keys,,,,,214.6640625,214.6640625,0.0,3,,,,,,,,
update_keys,,,,,214.6640625,214.6640625,0.0,3,,,,,,,,
decrypt,,,,,214.6640625,214.8828125,0.21875,8,,,,,,,,
encrypt,,,,,214.9140625,215.1640625,0.25,886,,,,,,,,
update_keys,,,,,214.9140625,214.9140625,0.0,3,,,,,,,,
update_keys,,,,,214.9140625,214.9140625,0.0,3,,,,,,,,
decrypt,,,,,214.9140625,215.21484375,0.30078125,9,,,,,,,,
encrypt,,,,,215.6640625,215.6640625,0.0,903,,,,,,,,
update_keys,,,,,215.6640625,215.6640625,0.0,3,,,,,,,,
update_keys,,,,,215.6640625,215.6640625,0.0,3,,,,,,,,
decrypt,,,,,215.6640625,215.75390625,0.08984375,9,,,,,,,,
encrypt,,,,,215.4140625,215.6640625,0.25,934,,,,,,,,
update_keys,,,,,215.4140625,215.4140625,0.0,3,,,,,,,,
update_keys,,,,,215.4140625,215.4140625,0.0,3,,,,,,,,
decrypt,,,,,215.4140625,215.75390625,0.33984375,8,,,,,,,,
encrypt,,,,,215.9140625,216.1640625,0.25,912,,,,,,,,
update_keys,,,,,216.1640625,216.1640625,0.0,3,,,,,,,,
update_keys,,,,,216.1640625,216.1640625,0.0,3,,,,,,,,
decrypt,,,,,215.9140625,216.28515625,0.37109375,8,,,,,,,,
encrypt,,,,,215.6640625,216.1640625,0.5,940,,,,,,,,
update_keys,,,,,215.9140625,215.9140625,0.0,3,,,,,,,,
update_keys,,,,,215.9140625,215.9140625,0.0,3,,,,,,,,
decrypt,,,,,215.6640625,216.17578125,0.51171875,8,,,,,,,,
encrypt,,,,,216.6640625,216.9140625,0.25,917,,,,,,,,
update_keys,,,,,216.9140625,216.9140625,0.0,3,,,,,,,,
update_keys,,,,,216.9140625,216.9140625,0.0,3,,,,,,,,
decrypt,,,,,216.9140625,216.9453125,0.03125,8,,,,,,,,
encrypt,,,,,216.9140625,216.9140625,0.0,912,,,,,,,,
update_keys,,,,,216.9140625,216.9140625,0.0,3,,,,,,,,
update_keys,,,,,216.9140625,216.9140625,0.0,3,,,,,,,,
decrypt,,,,,216.9140625,216.9140625,0.0,8,,,,,,,,
encrypt,,,,,217.6640625,217.6640625,0.0,910,,,,,,,,
update_keys,,,,,217.6640625,217.6640625,0.0,3,,,,,,,,
update_keys,,,,,217.6640625,217.6640625,0.0,3,,,,,,,,
decrypt,,,,,217.6640625,217.6640625,0.0,8,,,,,,,,
encrypt,,,,,218.1640625,218.1640625,0.0,908,,,,,,,,
update_keys,,,,,218.1640625,218.1640625,0.0,3,,,,,,,,
update_keys,,,,,218.1640625,218.1640625,0.0,6,,,,,,,,
decrypt,,,,,218.1640625,218.1640625,0.0,8,,,,,,,,
encrypt,,,,,218.1640625,218.1640625,0.0,924,,,,,,,,
update_keys,,,,,218.1640625,218.1640625,0.0,3,,,,,,,,
update_keys,,,,,218.1640625,218.1640625,0.0,3,,,,,,,,
decrypt,,,,,218.1640625,218.2734375,0.109375,8,,,,,,,,
encrypt,,,,,218.6640625,218.6640625,0.0,965,,,,,,,,
update_keys,,,,,218.6640625,218.6640625,0.0,3,,,,,,,,
update_keys,,,,,218.6640625,218.6640625,0.0,3,,,,,,,,
decrypt,,,,,218.6640625,218.6640625,0.0,8,,,,,,,,
