case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.528436,,,
decrypt,0.32881699999999997,,,
update_keys,6e-06,,,
encrypt,0.656239,,,
decrypt,0.259832,,,
update_keys,3.5e-06,,,
encrypt,0.5778329999999999,,,
decrypt,0.294228,,,
update_keys,3e-06,,,
encrypt,0.656639,,,
decrypt,0.305266,,,
update_keys,4e-06,,,
encrypt,0.532104,,,
decrypt,0.383067,,,
update_keys,3e-06,,,
encrypt,0.658903,,,
decrypt,0.29945,,,
update_keys,3.5e-06,,,
encrypt,0.686697,,,
decrypt,0.313017,,,
update_keys,3e-06,,,
encrypt,0.5637829999999999,,,
decrypt,0.270785,,,
update_keys,4e-06,,,
encrypt,0.643465,,,
decrypt,0.392161,,,
update_keys,4.5e-06,,,
encrypt,0.674635,,,
decrypt,0.286288,,,
update_keys,4e-06,,,
encrypt,0.500456,,,
decrypt,0.273445,,,
update_keys,3.5e-06,,,
encrypt,0.726564,,,
decrypt,0.307732,,,
update_keys,6.5e-06,,,
encrypt,0.405174,,,
decrypt,0.24986999999999998,,,
update_keys,3e-06,,,
encrypt,0.410109,,,
decrypt,0.240246,,,
update_keys,4e-06,,,
encrypt,0.483992,,,
decrypt,0.229539,,,
update_keys,4e-06,,,
encrypt,0.567422,,,
decrypt,0.22597799999999998,,,
update_keys,3e-06,,,
encrypt,1.034019,,,
decrypt,0.45869299999999996,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.5979979999999999,,,
decrypt,0.32747699999999996,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.692386,,,
decrypt,0.31565099999999996,,,
update_keys,3.5e-06,,,
encrypt,0.760385,,,
decrypt,0.282337,,,
update_keys,3e-06,,,
encrypt,0.512864,,,
decrypt,0.284085,,,
update_keys,4e-06,,,
encrypt,0.5846629999999999,,,
decrypt,0.348612,,,
update_keys,4e-06,,,
encrypt,0.606514,,,
decrypt,0.28065599999999996,,,
update_keys,4e-06,,,
encrypt,0.636278,,,
decrypt,0.28672,,,
update_keys,4e-06,,,
encrypt,0.556263,,,
decrypt,0.313459,,,
update_keys,4e-06,,,
encrypt,0.498507,,,
decrypt,0.300213,,,
update_keys,3.5e-06,,,
encrypt,0.650161,,,
decrypt,0.298607,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.5868709999999999,,,
decrypt,0.225931,,,
update_keys,3.5e-06,,,
encrypt,0.6441629999999999,,,
decrypt,0.29489499999999996,,,
update_keys,3e-06,,,
encrypt,0.639184,,,
decrypt,0.220966,,,
update_keys,4e-06,,,
encrypt,0.599217,,,
decrypt,0.285881,,,
update_keys,3.5e-06,,,
encrypt,0.729596,,,
decrypt,0.284251,,,
update_keys,3.5e-06,,,
encrypt,0.5724009999999999,,,
decrypt,0.22583699999999998,,,
update_keys,3.5e-06,,,
encrypt,0.532489,,,
decrypt,0.30231399999999997,,,
update_keys,3.5e-06,,,
encrypt,0.565449,,,
decrypt,0.300431,,,
update_keys,3e-06,,,
encrypt,0.601625,,,
decrypt,0.274322,,,
update_keys,3.5e-06,,,
