case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.47593799999999997,,,
decrypt,0.255828,,,
update_keys,3e-06,,,
encrypt,0.7351869999999999,,,
decrypt,0.387907,,,
update_keys,4e-06,,,
encrypt,0.7351749999999999,,,
decrypt,0.33474899999999996,,,
update_keys,3.5e-06,,,
encrypt,0.659153,,,
decrypt,0.34684699999999996,,,
update_keys,3.5e-06,,,
encrypt,0.701921,,,
decrypt,0.332126,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.646116,,,
decrypt,0.323069,,,
update_keys,2.4999999999999998e-06,,,
encrypt,1.137656,,,
decrypt,0.5662269999999999,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.7273259999999999,,,
decrypt,0.258362,,,
update_keys,3e-06,,,
encrypt,0.710573,,,
decrypt,0.307359,,,
update_keys,3e-06,,,
encrypt,0.652025,,,
decrypt,0.318212,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.7637929999999999,,,
decrypt,0.317258,,,
update_keys,3.5e-06,,,
encrypt,0.691121,,,
decrypt,0.267013,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.727995,,,
decrypt,0.306838,,,
update_keys,3e-06,,,
encrypt,0.753002,,,
decrypt,0.333387,,,
update_keys,3.5e-06,,,
encrypt,0.631794,,,
decrypt,0.254371,,,
update_keys,3.5e-06,,,
encrypt,0.7460899999999999,,,
decrypt,0.310375,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.774812,,,
decrypt,0.381986,,,
update_keys,4e-06,,,
encrypt,0.624937,,,
decrypt,0.358878,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.5314559999999999,,,
decrypt,0.45316399999999996,,,
update_keys,9e-06,,,
encrypt,0.7691319999999999,,,
decrypt,0.308346,,,
update_keys,3.5e-06,,,
encrypt,0.726653,,,
decrypt,0.309075,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.6992039999999999,,,
decrypt,0.308236,,,
update_keys,3e-06,,,
encrypt,0.61046,,,
decrypt,0.31229599999999996,,,
update_keys,3e-06,,,
encrypt,0.8516389999999999,,,
decrypt,0.258094,,,
update_keys,3e-06,,,
encrypt,0.704484,,,
decrypt,0.313512,,,
update_keys,3e-06,,,
encrypt,0.7626029999999999,,,
decrypt,0.49140999999999996,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.722733,,,
decrypt,0.30606099999999997,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.9374039999999999,,,
decrypt,0.252698,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.660705,,,
decrypt,0.252345,,,
update_keys,3e-06,,,
encrypt,0.8829239999999999,,,
decrypt,0.32257399999999997,,,
update_keys,3e-06,,,
encrypt,0.7376119999999999,,,
decrypt,0.30722299999999997,,,
update_keys,3e-06,,,
encrypt,0.588565,,,
decrypt,0.317548,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.707707,,,
decrypt,0.28682799999999997,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.8327129999999999,,,
