case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.449654,,,
decrypt,0.254566,,,
update_keys,5.5e-06,,,
encrypt,0.679844,,,
decrypt,0.305126,,,
update_keys,3e-06,,,
encrypt,0.7540209999999999,,,
decrypt,0.312341,,,
update_keys,3.5e-06,,,
encrypt,0.779154,,,
decrypt,0.317058,,,
update_keys,3.5e-06,,,
encrypt,0.7708699999999999,,,
decrypt,0.327831,,,
update_keys,3.5e-06,,,
encrypt,0.880697,,,
decrypt,0.32783599999999996,,,
update_keys,3.5e-06,,,
encrypt,0.740316,,,
decrypt,0.32037299999999996,,,
update_keys,6e-06,,,
encrypt,0.595847,,,
decrypt,0.27758499999999997,,,
update_keys,3.5e-06,,,
encrypt,0.617405,,,
decrypt,0.316357,,,
update_keys,3.5e-06,,,
encrypt,0.730591,,,
decrypt,0.311536,,,
update_keys,3.5e-06,,,
encrypt,0.8016479999999999,,,
decrypt,0.297019,,,
update_keys,3e-06,,,
encrypt,0.7097979999999999,,,
decrypt,0.293576,,,
update_keys,3e-06,,,
encrypt,0.796454,,,
decrypt,0.25180199999999997,,,
update_keys,3e-06,,,
encrypt,0.6044309999999999,,,
decrypt,0.31082499999999996,,,
update_keys,9.999999999999999e-06,,,
encrypt,0.523981,,,
decrypt,0.24074099999999998,,,
update_keys,3e-06,,,
encrypt,0.59536,,,
decrypt,0.310191,,,
update_keys,3.5e-06,,,
encrypt,0.994679,,,
decrypt,0.5256149999999999,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.575106,,,
decrypt,0.35145,,,
update_keys,3e-06,,,
encrypt,0.714189,,,
decrypt,0.339477,,,
update_keys,4e-06,,,
encrypt,0.520667,,,
decrypt,0.32392099999999996,,,
update_keys,4e-06,,,
encrypt,0.681859,,,
decrypt,0.297134,,,
update_keys,3e-06,,,
encrypt,0.626146,,,
decrypt,0.263058,,,
update_keys,3e-06,,,
encrypt,0.693309,,,
decrypt,0.38633399999999996,,,
update_keys,3.5e-06,,,
encrypt,0.7791669999999999,,,
decrypt,0.250119,,,
update_keys,3.5e-06,,,
encrypt,0.524004,,,
decrypt,0.298373,,,
update_keys,4e-06,,,
encrypt,0.699465,,,
decrypt,0.31568799999999997,,,
update_keys,4e-06,,,
encrypt,0.6025159999999999,,,
decrypt,0.303215,,,
update_keys,3e-06,,,
encrypt,0.610856,,,
decrypt,0.26165299999999997,,,
update_keys,4.5e-06,,,
encrypt,0.6075189999999999,,,
decrypt,0.250458,,,
update_keys,4e-06,,,
encrypt,0.666051,,,
decrypt,0.255315,,,
update_keys,3.5e-06,,,
encrypt,0.856167,,,
decrypt,0.295238,,,
update_keys,3e-06,,,
encrypt,0.579666,,,
decrypt,0.276839,,,
update_keys,3.5e-06,,,
encrypt,0.519616,,,
decrypt,0.25789999999999996,,,
update_keys,4e-06,,,
encrypt,0.5860179999999999,,,
decrypt,0.247697,,,
update_keys,4.5e-06,,,
encrypt,0.607982,,,
decrypt,0.310602,,,
update_keys,4e-06,,,
encrypt,0.674717,,,
decrypt,0.30493,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.6302719999999999,,,
decrypt,0.30045299999999997,,,
update_keys,3.5e-06,,,
encrypt,0.75245,,,
decrypt,0.291356,,,
update_keys,3e-06,,,
encrypt,0.566519,,,
decrypt,0.258042,,,
update_keys,3.5e-06,,,
encrypt,0.5274449999999999,,,
decrypt,0.268026,,,
update_keys,3.5e-06,,,
encrypt,0.627437,,,
decrypt,0.25743,,,
update_keys,3.5e-06,,,
encrypt,0.5911179999999999,,,
decrypt,0.333797,,,
update_keys,3e-06,,,
encrypt,0.732061,,,
decrypt,0.33481299999999997,,,
update_keys,3e-06,,,
encrypt,0.650629,,,
decrypt,0.306848,,,
update_keys,3.5e-06,,,
encrypt,0.63564,,,
decrypt,0.31589,,,
update_keys,4e-06,,,
encrypt,0.756234,,,
decrypt,0.315689,,,
update_keys,3e-06,,,
encrypt,0.615895,,,
decrypt,0.25071699999999997,,,
update_keys,3.5e-06,,,
encrypt,0.619263,,,
decrypt,0.305818,,,
update_keys,3.5e-06,,,
encrypt,0.5522699999999999,,,
decrypt,0.268129,,,
update_keys,4.5e-06,,,
encrypt,0.8011079999999999,,,
decrypt,0.25623999999999997,,,
update_keys,3.5e-06,,,
encrypt,0.7354729999999999,,,
decrypt,0.294817,,,
update_keys,4e-06,,,
encrypt,0.8186359999999999,,,
decrypt,0.248412,,,
update_keys,4e-06,,,
encrypt,0.849163,,,
decrypt,0.32836699999999996,,,
update_keys,3e-06,,,
encrypt,0.817114,,,
decrypt,0.296239,,,
update_keys,3.5e-06,,,
encrypt,0.628066,,,
decrypt,0.305122,,,
update_keys,3.5e-06,,,
encrypt,0.720019,,,
decrypt,0.314606,,,
update_keys,3.5e-06,,,
encrypt,0.7845559999999999,,,
decrypt,0.29020799999999997,,,
update_keys,3e-06,,,
encrypt,0.5019009999999999,,,
decrypt,0.312169,,,
update_keys,3e-06,,,
encrypt,0.678758,,,
decrypt,0.24448199999999998,,,
update_keys,3.5e-06,,,
encrypt,0.75064,,,
decrypt,0.280655,,,
update_keys,4.5e-06,,,
encrypt,0.669858,,,
decrypt,0.3336,,,
update_keys,3.5e-06,,,
encrypt,0.9187449999999999,,,
decrypt,0.315342,,,
update_keys,4e-06,,,
encrypt,0.59472,,,
decrypt,0.31448699999999996,,,
update_keys,3e-06,,,
encrypt,0.5802309999999999,,,
decrypt,0.32228399999999996,,,
update_keys,3e-06,,,
encrypt,0.790419,,,
decrypt,0.316448,,,
update_keys,3.5e-06,,,
encrypt,0.715174,,,
decrypt,0.321505,,,
update_keys,4.5e-06,,,
encrypt,0.575319,,,
decrypt,0.26004499999999997,,,
update_keys,3.5e-06,,,
encrypt,0.767971,,,
decrypt,0.325694,,,
update_keys,3e-06,,,
encrypt,0.683578,,,
decrypt,0.319283,,,
update_keys,3.5e-06,,,
encrypt,0.940534,,,
decrypt,0.330364,,,
update_keys,3e-06,,,
encrypt,0.648597,,,
decrypt,0.246256,,,
update_keys,4e-06,,,
encrypt,0.46582999999999997,,,
decrypt,0.27432999999999996,,,
update_keys,3e-06,,,
encrypt,0.655235,,,
decrypt,0.316198,,,
update_keys,4e-06,,,
encrypt,0.718081,,,
decrypt,0.268321,,,
update_keys,3.5e-06,,,
encrypt,0.6351789999999999,,,
decrypt,0.313554,,,
update_keys,3e-06,,,
encrypt,0.704544,,,
decrypt,0.310143,,,
update_keys,3.5e-06,,,
encrypt,0.5991099999999999,,,
decrypt,0.274568,,,
update_keys,4e-06,,,
encrypt,0.761601,,,
decrypt,0.256195,,,
update_keys,4e-06,,,
encrypt,0.721869,,,
decrypt,0.329706,,,
update_keys,1.2e-05,,,
encrypt,0.5943499999999999,,,
decrypt,0.304626,,,
update_keys,3e-06,,,
encrypt,0.8005709999999999,,,
decrypt,0.301877,,,
update_keys,3.5e-06,,,
encrypt,0.7412249999999999,,,
decrypt,0.25837699999999997,,,
update_keys,3.5e-06,,,
encrypt,1.080589,,,
decrypt,0.329775,,,
update_keys,3.5e-06,,,
encrypt,0.839706,,,
decrypt,0.29980599999999996,,,
update_keys,4e-06,,,
encrypt,0.6029479999999999,,,
decrypt,0.27474499999999996,,,
update_keys,3.5e-06,,,
encrypt,0.723399,,,
decrypt,0.30724199999999996,,,
