case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 3,0.12129999999999999,,,
size 5,0.11648,,,
size 7,0.110736,,,
size 9,0.115327,,,
size 1,0.10997699999999999,,,
size 3,0.114534,,,
size 5,0.10715699999999999,,,
size 7,0.12786699999999998,,,
size 9,0.138329,,,
size 1,0.121281,,,
size 3,0.115493,,,
size 5,0.11563799999999999,,,
size 7,0.117533,,,
size 9,0.134954,,,
size 1,0.107004,,,
size 3,0.10756199999999999,,,
size 5,0.111216,,,
size 7,0.12064499999999999,,,
size 9,0.11563999999999999,,,
size 1,0.105458,,,
size 3,0.106543,,,
size 5,0.11361399999999999,,,
size 7,0.111024,,,
size 9,0.121892,,,
size 1,0.107967,,,
size 3,0.109704,,,
size 5,0.11076599999999999,,,
size 7,0.110015,,,
size 9,0.11487699999999999,,,
size 1,0.10780999999999999,,,
size 3,0.106681,,,
size 5,0.11526299999999999,,,
size 7,0.111423,,,
size 9,0.113841,,,
size 1,0.10609299999999999,,,
size 3,0.106792,,,
size 5,0.11161399999999999,,,
size 7,0.111192,,,
size 9,0.11330499999999999,,,
size 1,0.11818899999999999,,,
size 3,0.11078199999999999,,,
size 5,0.111192,,,
size 7,0.148531,,,
size 9,0.116271,,,
size 1,0.106164,,,
size 3,0.10799099999999999,,,
size 5,0.11148,,,
size 7,0.113118,,,
size 9,0.113546,,,
size 1,0.113122,,,
size 3,0.106237,,,
size 5,0.11071099999999999,,,
size 7,0.110371,,,
size 9,0.113636,,,
size 1,0.10283099999999999,,,
size 3,0.104515,,,
size 5,0.112717,,,
size 7,0.11273499999999999,,,
size 9,0.12450699999999999,,,
size 1,0.106109,,,
size 3,0.107553,,,
size 5,0.10997399999999999,,,
size 7,0.178142,,,
size 9,0.11896999999999999,,,
size 1,0.11820399999999999,,,
size 3,0.107361,,,
size 5,0.10740899999999999,,,
size 7,0.115895,,,
size 9,0.112199,,,
size 1,0.10975599999999999,,,
size 3,0.135357,,,
size 5,0.113591,,,
size 7,0.11103199999999999,,,
size 9,0.11544499999999999,,,
size 1,0.107044,,,
size 3,0.124693,,,
size 5,0.11330899999999999,,,
size 7,0.115256,,,
size 9,0.11811899999999999,,,
size 1,0.106695,,,
size 3,0.102769,,,
size 5,0.10754699999999999,,,
size 7,0.11058699999999999,,,
size 9,0.11349999999999999,,,
size 1,0.10470199999999999,,,
size 3,0.10321899999999999,,,
size 5,0.112443,,,
size 7,0.12439299999999999,,,
size 9,0.11118099999999999,,,
size 1,0.103964,,,
size 3,0.11465199999999999,,,
size 5,0.10764599999999999,,,
size 7,0.11309799999999999,,,
size 9,0.123239,,,
size 1,0.107678,,,
size 3,0.104975,,,
size 5,0.10971399999999999,,,
size 7,0.112537,,,
size 9,0.10987899999999999,,,
size 1,0.102403,,,
size 3,0.110689,,,
size 5,0.120831,,,
size 7,0.108288,,,
size 9,0.10972599999999999,,,
size 1,0.108926,,,
size 3,0.107388,,,
size 5,0.128808,,,
size 7,0.10861799999999999,,,
size 9,0.128017,,,
size 1,0.10485599999999999,,,
size 3,0.104155,,,
size 5,0.10775,,,
size 7,0.10840599999999999,,,
size 9,0.115534,,,
size 1,0.112262,,,
size 3,0.104145,,,
size 5,0.115934,,,
size 7,0.108689,,,
size 9,0.10775799999999999,,,
size 1,0.10246799999999999,,,
size 3,0.103834,,,
size 5,0.10747,,,
size 7,0.108647,,,
size 9,0.111965,,,
size 1,0.115339,,,
size 3,0.104796,,,
size 5,0.109987,,,
size 7,0.108675,,,
size 9,0.11397399999999999,,,
size 1,0.106774,,,
size 3,0.108526,,,
size 5,0.109376,,,
size 7,0.111288,,,
size 9,0.11483099999999999,,,
size 1,0.110175,,,
size 3,0.10747699999999999,,,
size 5,0.119531,,,
size 7,0.109306,,,
size 9,0.11344399999999999,,,
size 1,0.109932,,,
size 3,0.10786899999999999,,,
size 5,0.10954699999999999,,,
size 7,0.107514,,,
size 9,0.10943499999999999,,,
size 1,0.110701,,,
size 3,0.10734099999999999,,,
size 5,0.11198899999999999,,,
size 7,0.120639,,,
size 9,0.114091,,,
size 1,0.105031,,,
size 3,0.106127,,,
size 5,0.108093,,,
size 7,0.112983,,,
size 9,0.11130699999999999,,,
size 1,0.10298099999999999,,,
size 3,0.109301,,,
size 5,0.135097,,,
size 7,0.124539,,,
size 9,0.127865,,,
size 1,0.112176,,,
size 3,0.10601,,,
size 5,0.11037699999999999,,,
size 7,0.10905799999999999,,,
