case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,0.118653,,,
update_keys,1e-06,,,
encrypt,0.769417,,,
decrypt,0.11035299999999999,,,
update_keys,2e-06,,,
encrypt,0.39254,,,
decrypt,0.10549199999999999,,,
update_keys,2e-06,,,
encrypt,0.354628,,,
decrypt,0.11144,,,
update_keys,1e-06,,,
encrypt,0.26803099999999996,,,
decrypt,0.10567,,,
update_keys,2e-06,,,
encrypt,0.303141,,,
decrypt,0.10373399999999999,,,
update_keys,1e-06,,,
encrypt,0.359041,,,
decrypt,0.104033,,,
update_keys,1e-06,,,
encrypt,0.38695599999999997,,,
decrypt,0.105006,,,
update_keys,1e-06,,,
encrypt,0.311503,,,
decrypt,0.10595099999999999,,,
update_keys,1e-06,,,
encrypt,0.31096599999999996,,,
decrypt,0.103627,,,
update_keys,2e-06,,,
encrypt,0.282128,,,
decrypt,0.10522899999999999,,,
update_keys,2e-06,,,
encrypt,0.269024,,,
decrypt,0.104251,,,
update_keys,1e-06,,,
encrypt,0.312496,,,
decrypt,0.106126,,,
update_keys,1e-06,,,
encrypt,0.268162,,,
decrypt,0.125525,,,
update_keys,1e-06,,,
encrypt,0.30761299999999997,,,
decrypt,0.11656599999999999,,,
update_keys,1e-06,,,
encrypt,0.25275,,,
decrypt,0.10553699999999999,,,
update_keys,1e-06,,,
encrypt,0.299765,,,
decrypt,0.10868499999999999,,,
update_keys,1e-06,,,
encrypt,0.31080399999999997,,,
decrypt,0.122085,,,
update_keys,1e-06,,,
encrypt,0.286588,,,
decrypt,0.15966,,,
update_keys,1e-06,,,
encrypt,0.41342199999999996,,,
decrypt,0.108843,,,
update_keys,1e-06,,,
encrypt,0.30280799999999997,,,
decrypt,0.124622,,,
update_keys,2e-06,,,
encrypt,0.300838,,,
decrypt,0.11644499999999999,,,
update_keys,1e-06,,,
encrypt,0.504698,,,
decrypt,0.108322,,,
update_keys,0.0,,,
encrypt,0.353894,,,
decrypt,0.116771,,,
update_keys,1e-06,,,
encrypt,1.117643,,,
decrypt,0.106028,,,
update_keys,1e-06,,,
encrypt,0.44999,,,
decrypt,0.106504,,,
update_keys,2e-06,,,
encrypt,0.379559,,,
decrypt,0.10635399999999999,,,
update_keys,1e-06,,,
encrypt,0.464479,,,
decrypt,0.11218199999999999,,,
update_keys,1e-06,,,
encrypt,0.445633,,,
decrypt,0.10822999999999999,,,
update_keys,1e-06,,,
encrypt,0.405202,,,
decrypt,0.133515,,,
update_keys,1e-06,,,
encrypt,0.278587,,,
decrypt,0.105236,,,
update_keys,0.0,,,
encrypt,0.352218,,,
decrypt,0.109009,,,
update_keys,1e-06,,,
encrypt,0.33209099999999997,,,
decrypt,0.11763,,,
update_keys,1e-06,,,
encrypt,0.451992,,,
decrypt,0.11977,,,
update_keys,2e-06,,,
encrypt,0.294303,,,
decrypt,0.11731,,,
update_keys,0.0,,,
encrypt,0.500723,,,
decrypt,0.10525,,,
update_keys,1e-06,,,
encrypt,0.357782,,,
decrypt,0.105999,,,
update_keys,2e-06,,,
encrypt,0.281289,,,
decrypt,0.11227899999999999,,,
update_keys,2e-06,,,
encrypt,0.372817,,,
decrypt,0.104976,,,
update_keys,1e-06,,,
encrypt,0.402985,,,
decrypt,0.10538,,,
update_keys,1e-06,,,
encrypt,0.279244,,,
decrypt,0.106668,,,
update_keys,1e-06,,,
encrypt,0.309135,,,
decrypt,0.10514899999999999,,,
update_keys,1e-06,,,
encrypt,0.28879699999999997,,,
decrypt,0.10568,,,
update_keys,2e-06,,,
encrypt,0.276765,,,
decrypt,0.131054,,,
update_keys,1e-06,,,
encrypt,0.311137,,,
decrypt,0.109029,,,
update_keys,1e-06,,,
encrypt,0.310384,,,
decrypt,0.10602199999999999,,,
update_keys,2e-06,,,
encrypt,0.326768,,,
decrypt,0.10572999999999999,,,
update_keys,1e-06,,,
encrypt,0.34105599999999997,,,
decrypt,0.105419,,,
update_keys,2e-06,,,
encrypt,0.275045,,,
decrypt,0.10997699999999999,,,
update_keys,2e-06,,,
encrypt,0.44449099999999997,,,
decrypt,0.121281,,,
update_keys,1e-06,,,
encrypt,0.484616,,,
decrypt,0.107004,,,
update_keys,1e-06,,,
encrypt,0.27093,,,
decrypt,0.105458,,,
update_keys,1e-06,,,
encrypt,0.32361599999999996,,,
decrypt,0.107967,,,
update_keys,1e-06,,,
encrypt,0.290187,,,
decrypt,0.10780999999999999,,,
update_keys,1e-06,,,
encrypt,0.259145,,,
decrypt,0.10609299999999999,,,
update_keys,2e-06,,,
encrypt,0.30036599999999997,,,
decrypt,0.11818899999999999,,,
update_keys,1e-06,,,
encrypt,0.388248,,,
decrypt,0.106164,,,
update_keys,2e-06,,,
encrypt,0.371174,,,
decrypt,0.113122,,,
update_keys,1e-06,,,
encrypt,0.320115,,,
decrypt,0.10283099999999999,,,
update_keys,1e-06,,,
encrypt,0.500005,,,
decrypt,0.106109,,,
update_keys,1e-06,,,
encrypt,0.28299599999999997,,,
decrypt,0.11820399999999999,,,
update_keys,1e-06,,,
encrypt,0.365675,,,
decrypt,0.10975599999999999,,,
update_keys,2e-06,,,
encrypt,0.40163699999999997,,,
decrypt,0.107044,,,
update_keys,1e-06,,,
encrypt,0.35892399999999997,,,
decrypt,0.106695,,,
update_keys,1e-06,,,
encrypt,0.315449,,,
decrypt,0.10470199999999999,,,
update_keys,1e-06,,,
encrypt,0.31317999999999996,,,
decrypt,0.103964,,,
update_keys,1e-06,,,
encrypt,0.319708,,,
decrypt,0.107678,,,
update_keys,2e-06,,,
encrypt,0.37437299999999996,,,
decrypt,0.102403,,,
update_keys,1e-06,,,
encrypt,0.31570699999999996,,,
decrypt,0.108926,,,
update_keys,1e-06,,,
encrypt,0.364842,,,
decrypt,0.10485599999999999,,,
update_keys,1e-06,,,
encrypt,0.365231,,,
decrypt,0.112262,,,
update_keys,1e-06,,,
encrypt,0.29040099999999996,,,
decrypt,0.10246799999999999,,,
update_keys,1e-06,,,
encrypt,0.259581,,,
decrypt,0.115339,,,
update_keys,1e-06,,,
encrypt,0.271397,,,
decrypt,0.106774,,,
update_keys,1e-06,,,
encrypt,0.275961,,,
decrypt,0.110175,,,
update_keys,1e-06,,,
encrypt,0.34374099999999996,,,
decrypt,0.109932,,,
update_keys,1e-06,,,
encrypt,0.24767199999999998,,,
decrypt,0.110701,,,
update_keys,2e-06,,,
encrypt,0.254941,,,
decrypt,0.105031,,,
update_keys,1e-06,,,
encrypt,0.355697,,,
decrypt,0.10298099999999999,,,
update_keys,1e-06,,,
encrypt,0.417219,,,
decrypt,0.112176,,,
update_keys,1e-06,,,
encrypt,0.315306,,,
decrypt,0.107544,,,
update_keys,0.0,,,
encrypt,0.297996,,,
decrypt,0.10679999999999999,,,
update_keys,1e-06,,,
encrypt,0.26875299999999996,,,
decrypt,0.11201,,,
update_keys,2e-06,,,
encrypt,0.371948,,,
decrypt,0.10729999999999999,,,
update_keys,1e-06,,,
encrypt,0.37702199999999997,,,
decrypt,0.104334,,,
update_keys,1e-06,,,
encrypt,0.290753,,,
decrypt,0.105569,,,
update_keys,1e-06,,,
encrypt,0.324722,,,
decrypt,0.172207,,,
update_keys,1e-06,,,
encrypt,0.277916,,,
decrypt,0.102713,,,
update_keys,2e-06,,,
encrypt,0.252716,,,
decrypt,0.10552399999999999,,,
update_keys,1e-06,,,
encrypt,0.43953499999999995,,,
decrypt,0.10067799999999999,,,
update_keys,1e-06,,,
encrypt,0.350358,,,
decrypt,0.10344099999999999,,,
update_keys,3e-06,,,
encrypt,0.25676299999999996,,,
decrypt,0.11502599999999999,,,
update_keys,1e-06,,,
encrypt,0.292333,,,
decrypt,0.10364,,,
update_keys,1e-06,,,
encrypt,0.28748,,,
decrypt,0.10445199999999999,,,
update_keys,1e-06,,,
encrypt,0.30230599999999996,,,
decrypt,0.10155,,,
update_keys,1e-06,,,
encrypt,0.294139,,,
decrypt,0.1076,,,
update_keys,1e-06,,,
encrypt,0.311542,,,
decrypt,0.10803499999999999,,,
update_keys,1e-06,,,
encrypt,0.26886899999999997,,,
decrypt,0.10485,,,
update_keys,1e-06,,,
encrypt,0.452961,,,
decrypt,0.112467,,,
update_keys,1e-06,,,
encrypt,0.47173099999999996,,,
decrypt,0.112577,,,
update_keys,2e-06,,,
encrypt,0.24360099999999998,,,
decrypt,,0.09607399999999999,,
update_keys,,1e-06,,
encrypt,,0.618207,,
decrypt,,0.09526,,
update_keys,,1e-06,,
encrypt,,0.298441,,
decrypt,,0.093361,,
update_keys,,1e-06,,
encrypt,,0.336997,,
decrypt,,0.092753,,
update_keys,,3e-06,,
encrypt,,0.38670699999999997,,
decrypt,,0.09690499999999999,,
update_keys,,2e-06,,
encrypt,,0.373378,,
decrypt,,0.09477999999999999,,
update_keys,,2e-06,,
encrypt,,0.265405,,
decrypt,,0.09307499999999999,,
update_keys,,1e-06,,
encrypt,,0.309589,,
decrypt,,0.092328,,
update_keys,,0.0,,
encrypt,,0.344204,,
decrypt,,0.09311699999999999,,
update_keys,,1e-06,,
encrypt,,0.40468499999999996,,
decrypt,,0.09283799999999999,,
update_keys,,0.0,,
encrypt,,0.226296,,
decrypt,,0.097817,,
update_keys,,0.0,,
encrypt,,0.274235,,
decrypt,,0.09150799999999999,,
update_keys,,1e-06,,
encrypt,,0.474667,,
decrypt,,0.092056,,
update_keys,,1e-06,,
encrypt,,0.277341,,
decrypt,,0.109876,,
update_keys,,1e-06,,
encrypt,,0.545732,,
decrypt,,0.09307599999999999,,
update_keys,,1e-06,,
encrypt,,0.249214,,
decrypt,,0.093979,,
update_keys,,1e-06,,
encrypt,,0.390848,,
decrypt,,0.092592,,
update_keys,,1e-06,,
encrypt,,0.341422,,
decrypt,,0.093953,,
update_keys,,0.0,,
encrypt,,0.35493399999999997,,
decrypt,,0.09414499999999999,,
update_keys,,1e-06,,
encrypt,,0.31119199999999997,,
decrypt,,0.094413,,
update_keys,,1e-06,,
encrypt,,0.23710599999999998,,
decrypt,,0.11007399999999999,,
update_keys,,1e-06,,
encrypt,,0.273267,,
decrypt,,0.09486599999999999,,
update_keys,,1e-06,,
encrypt,,0.535208,,
decrypt,,0.093053,,
update_keys,,1e-06,,
encrypt,,0.26148299999999997,,
decrypt,,0.094265,,
update_keys,,1e-06,,
encrypt,,0.359601,,
decrypt,,0.09519699999999999,,
update_keys,,1e-06,,
encrypt,,0.23760299999999998,,
decrypt,,0.093009,,
update_keys,,1e-06,,
encrypt,,0.273877,,
decrypt,,0.10016499999999999,,
update_keys,,1e-06,,
encrypt,,0.213075,,
decrypt,,0.092247,,
update_keys,,1e-06,,
encrypt,,0.25711,,
decrypt,,0.099479,,
update_keys,,1e-06,,
encrypt,,0.235061,,
decrypt,,0.093418,,
update_keys,,1e-06,,
encrypt,,0.479622,,
decrypt,,0.09164499999999999,,
update_keys,,1e-06,,
encrypt,,0.21420299999999998,,
decrypt,,0.09339,,
update_keys,,1e-06,,
encrypt,,0.305429,,
decrypt,,0.10375999999999999,,
update_keys,,1e-06,,
encrypt,,0.591989,,
decrypt,,0.09415599999999999,,
update_keys,,1e-06,,
encrypt,,0.21542599999999998,,
decrypt,,0.092764,,
update_keys,,2e-06,,
encrypt,,0.221495,,
decrypt,,0.090251,,
update_keys,,1e-06,,
encrypt,,0.28787799999999997,,
decrypt,,0.092346,,
update_keys,,1e-06,,
encrypt,,0.219555,,
decrypt,,0.096189,,
update_keys,,1e-06,,
encrypt,,0.32683799999999996,,
decrypt,,0.09339199999999999,,
update_keys,,0.0,,
encrypt,,0.32232,,
decrypt,,0.09489399999999999,,
update_keys,,1e-06,,
encrypt,,0.20937999999999998,,
decrypt,,0.09779499999999999,,
update_keys,,1e-06,,
encrypt,,0.25537299999999996,,
decrypt,,0.091324,,
update_keys,,1e-06,,
encrypt,,0.33133599999999996,,
decrypt,,0.096537,,
update_keys,,0.0,,
encrypt,,0.283177,,
decrypt,,0.094313,,
update_keys,,1e-06,,
encrypt,,0.24434199999999998,,
decrypt,,0.10396899999999999,,
update_keys,,1e-06,,
encrypt,,0.302186,,
decrypt,,0.101417,,
update_keys,,2e-06,,
encrypt,,0.6338039999999999,,
decrypt,,0.094494,,
update_keys,,1e-06,,
encrypt,,0.34502499999999997,,
decrypt,,0.098102,,
update_keys,,1e-06,,
encrypt,,0.344572,,
decrypt,,0.12644,,
update_keys,,1e-06,,
encrypt,,0.430006,,
decrypt,,0.093313,,
update_keys,,1e-06,,
encrypt,,0.279569,,
decrypt,,0.10546799999999999,,
update_keys,,1e-06,,
encrypt,,0.474525,,
decrypt,,0.093744,,
update_keys,,1e-06,,
encrypt,,0.252247,,
decrypt,,0.13886099999999998,,
update_keys,,3e-06,,
encrypt,,0.37865,,
decrypt,,0.096339,,
update_keys,,1e-06,,
encrypt,,0.29775199999999996,,
decrypt,,0.10704599999999999,,
update_keys,,1e-06,,
encrypt,,0.221658,,
decrypt,,0.09727799999999999,,
update_keys,,1e-06,,
encrypt,,0.319235,,
decrypt,,0.09268499999999999,,
update_keys,,1e-06,,
encrypt,,0.39276,,
decrypt,,0.09454499999999999,,
update_keys,,1e-06,,
encrypt,,0.233114,,
decrypt,,0.10431399999999999,,
update_keys,,2e-06,,
encrypt,,0.322132,,
decrypt,,0.100148,,
update_keys,,1e-06,,
encrypt,,0.409145,,
decrypt,,0.094122,,
update_keys,,1e-06,,
encrypt,,0.2332,,
decrypt,,0.093596,,
update_keys,,1e-06,,
encrypt,,0.235783,,
decrypt,,0.093806,,
update_keys,,1e-06,,
encrypt,,0.216638,,
decrypt,,0.111358,,
update_keys,,1e-06,,
encrypt,,0.325131,,
decrypt,,0.099877,,
update_keys,,1e-06,,
encrypt,,0.408756,,
decrypt,,0.095389,,
update_keys,,1e-06,,
encrypt,,0.270652,,
decrypt,,0.09405799999999999,,
update_keys,,1e-06,,
encrypt,,0.220442,,
decrypt,,0.094386,,
update_keys,,2e-06,,
encrypt,,0.396874,,
decrypt,,0.09908,,
update_keys,,1e-06,,
encrypt,,0.20829399999999998,,
decrypt,,0.109099,,
update_keys,,1e-06,,
encrypt,,0.272179,,
decrypt,,0.10414799999999999,,
update_keys,,1e-06,,
encrypt,,0.307929,,
decrypt,,0.094202,,
update_keys,,2e-06,,
encrypt,,0.2792,,
decrypt,,0.09408799999999999,,
update_keys,,1e-06,,
encrypt,,0.25642899999999996,,
decrypt,,0.090651,,
update_keys,,1e-06,,
encrypt,,0.37494099999999997,,
decrypt,,0.091059,,
update_keys,,1e-06,,
encrypt,,0.402097,,
decrypt,,0.11621999999999999,,
update_keys,,1e-06,,
encrypt,,0.49294699999999997,,
decrypt,,0.094165,,
update_keys,,1e-06,,
encrypt,,0.257546,,
decrypt,,0.105877,,
update_keys,,2e-06,,
encrypt,,0.385297,,
