case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,0.1699999999999997,,,
update_keys,0.0,,,
encrypt,0.43999999999999995,,,
decrypt,0.15000000000000036,,,
update_keys,0.0,,,
encrypt,0.5,,,
decrypt,0.1699999999999986,,,
update_keys,0.0,,,
encrypt,0.4400000000000017,,,
decrypt,0.16999999999999993,,,
update_keys,0.0,,,
encrypt,0.48000000000000265,,,
decrypt,0.1699999999999986,,,
update_keys,0.0,,,
encrypt,0.4799999999999991,,,
decrypt,0.17000000000000348,,,
update_keys,0.0,,,
encrypt,0.4199999999999946,,,
decrypt,0.15999999999999837,,,
update_keys,0.0,,,
encrypt,0.4900000000000011,,,
decrypt,0.18000000000000682,,,
update_keys,0.0,,,
encrypt,0.5499999999999918,,,
decrypt,0.16000000000000014,,,
update_keys,0.0,,,
encrypt,0.3599999999999941,,,
decrypt,0.16999999999999638,,,
update_keys,0.0,,,
encrypt,0.629999999999999,,,
decrypt,0.16000000000000547,,,
update_keys,0.0,,,
encrypt,0.4100000000000108,,,
decrypt,0.15999999999999126,,,
update_keys,0.0,,,
encrypt,0.35999999999999766,,,
decrypt,0.19000000000000306,,,
update_keys,0.0,,,
encrypt,0.399999999999995,,,
decrypt,0.1700000000000017,,,
update_keys,0.0,,,
encrypt,0.6300000000000026,,,
decrypt,0.15999999999999304,,,
update_keys,0.0,,,
encrypt,0.3100000000000058,,,
decrypt,0.17999999999999616,,,
update_keys,0.0,,,
encrypt,0.4199999999999964,,,
decrypt,0.16999999999999638,,,
update_keys,0.0,,,
encrypt,0.36000000000001364,,,
decrypt,0.16999999999999638,,,
update_keys,0.0,,,
encrypt,0.40000000000001457,,,
decrypt,0.16999999999997684,,,
update_keys,0.0,,,
encrypt,0.4600000000000062,,,
decrypt,0.17000000000002302,,,
update_keys,0.0,,,
encrypt,0.42999999999999616,,,
decrypt,0.17000000000002302,,,
update_keys,0.0,,,
encrypt,0.3499999999999943,,,
decrypt,0.15999999999997527,,,
update_keys,0.0,,,
encrypt,0.4500000000000064,,,
decrypt,0.18000000000000682,,,
update_keys,0.0,,,
encrypt,0.4099999999999788,,,
decrypt,0.15000000000000568,,,
update_keys,0.0,,,
encrypt,0.3599999999999923,,,
decrypt,0.17000000000001592,,,
update_keys,0.0,,,
encrypt,0.3400000000000034,,,
decrypt,0.16999999999999815,,,
update_keys,0.0,,,
encrypt,0.5199999999999889,,,
decrypt,0.19000000000000838,,,
update_keys,0.0,,,
encrypt,0.37999999999999545,,,
decrypt,0.17999999999998906,,,
update_keys,0.0,,,
encrypt,0.3800000000000132,,,
decrypt,0.15000000000000568,,,
update_keys,0.0,,,
encrypt,0.5500000000000114,,,
decrypt,0.16000000000003567,,,
update_keys,0.0,,,
encrypt,0.399999999999995,,,
decrypt,0.16999999999997684,,,
update_keys,0.0,,,
encrypt,0.32000000000001094,,,
decrypt,0.15000000000000568,,,
update_keys,0.0,,,
encrypt,0.49000000000001975,,,
decrypt,0.15999999999997527,,,
update_keys,0.0,,,
encrypt,0.4599999999999902,,,
decrypt,0.15999999999997883,,,
update_keys,0.0,,,
encrypt,0.3900000000000112,,,
decrypt,0.14999999999999147,,,
update_keys,0.0,,,
encrypt,0.4200000000000301,,,
decrypt,0.16000000000003212,,,
update_keys,0.0,,,
encrypt,0.48999999999997357,,,
decrypt,0.17000000000003013,,,
update_keys,0.0,,,
encrypt,0.38000000000000256,,,
decrypt,0.16000000000003922,,,
update_keys,0.0,,,
encrypt,0.349999999999973,,,
decrypt,0.17000000000002302,,,
update_keys,0.0,,,
encrypt,0.48999999999996646,,,
decrypt,0.16999999999997328,,,
update_keys,0.0,,,
encrypt,0.36000000000002785,,,
decrypt,0.15999999999998948,,,
update_keys,0.0,,,
encrypt,0.3900000000000077,,,
decrypt,0.1599999999999966,,,
update_keys,0.0,,,
encrypt,0.4100000000000037,,,
decrypt,0.17000000000003723,,,
update_keys,0.0,,,
encrypt,0.38999999999999346,,,
decrypt,0.14999999999999858,,,
update_keys,0.0,,,
encrypt,0.37000000000001876,,,
decrypt,0.16000000000003922,,,
update_keys,0.0,,,
encrypt,0.30000000000001137,,,
decrypt,0.15999999999996817,,,
update_keys,0.0,,,
encrypt,0.37000000000002586,,,
decrypt,0.160000000000025,,,
update_keys,0.0,,,
encrypt,0.38000000000000966,,,
decrypt,0.1799999999999642,,,
update_keys,0.0,,,
encrypt,0.36000000000001364,,,
decrypt,0.21999999999996334,,,
update_keys,0.0,,,
encrypt,0.29999999999999005,,,
decrypt,0.19000000000001194,,,
update_keys,0.0,,,
encrypt,0.3499999999999659,,,
decrypt,0.16999999999996618,,,
update_keys,0.0,,,
encrypt,0.5200000000000031,,,
decrypt,0.14000000000000767,,,
update_keys,0.0,,,
encrypt,0.5299999999999514,,,
decrypt,0.16000000000003922,,,
update_keys,0.0,,,
encrypt,0.5,,,
decrypt,0.14999999999999858,,,
update_keys,0.0,,,
encrypt,0.38999999999996504,,,
decrypt,0.15999999999998238,,,
update_keys,0.0,,,
encrypt,0.5100000000000193,,,
decrypt,0.18000000000001393,,,
update_keys,0.0,,,
encrypt,0.46999999999999176,,,
decrypt,0.17000000000004434,,,
update_keys,0.0,,,
encrypt,0.5499999999999616,,,
decrypt,0.14999999999999858,,,
update_keys,0.0,,,
encrypt,0.3999999999999986,,,
decrypt,0.14000000000002188,,,
update_keys,0.0,,,
encrypt,0.3400000000000105,,,
decrypt,0.15999999999997527,,,
update_keys,0.0,,,
encrypt,0.36000000000001364,,,
decrypt,0.15999999999998238,,,
update_keys,0.0,,,
encrypt,0.4199999999999662,,,
decrypt,0.18000000000007788,,,
update_keys,0.0,,,
encrypt,0.519999999999996,,,
decrypt,0.15999999999998948,,,
update_keys,0.0,,,
