case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.131862,,,
base,0.11907899999999999,,,
base,0.13608199999999998,,,
base,0.144795,,,
base,0.154075,,,
base,0.137932,,,
base,0.12203,,,
base,0.122806,,,
base,0.12767,,,
base,0.135759,,,
base,0.130097,,,
base,0.120693,,,
base,0.12200799999999999,,,
base,0.128604,,,
base,0.119101,,,
base,0.170178,,,
base,0.12086799999999999,,,
base,0.14063799999999999,,,
base,0.130122,,,
base,0.122474,,,
base,0.12343,,,
base,0.125615,,,
base,0.117712,,,
base,0.126682,,,
base,0.12823199999999998,,,
base,0.12483499999999999,,,
base,0.152094,,,
base,0.153387,,,
base,0.11698199999999999,,,
base,0.144539,,,
base,0.12264599999999999,,,
base,0.15534,,,
base,0.12111799999999999,,,
base,0.12343499999999999,,,
base,0.118947,,,
base,0.118032,,,
base,0.130873,,,
base,0.11803899999999999,,,
base,0.132327,,,
base,0.12089899999999999,,,
base,0.127831,,,
base,0.122955,,,
base,0.13466799999999998,,,
base,0.121789,,,
base,0.126126,,,
base,0.125644,,,
base,0.120321,,,
base,0.124428,,,
base,0.131453,,,
base,0.118188,,,
base,0.12022999999999999,,,
base,0.129798,,,
base,0.117778,,,
base,0.134794,,,
base,0.11680399999999999,,,
base,0.116697,,,
base,0.116253,,,
base,0.129024,,,
base,0.12467099999999999,,,
base,0.116162,,,
base,0.116254,,,
base,0.125832,,,
base,0.11755299999999999,,,
base,0.151891,,,
base,0.129855,,,
base,0.11992299999999999,,,
base,0.117548,,,
base,0.12282599999999999,,,
base,0.117077,,,
base,0.116185,,,
base,0.132191,,,
base,0.117238,,,
base,0.117057,,,
base,0.167601,,,
base,0.126007,,,
base,0.14590799999999998,,,
base,0.118863,,,
base,0.123529,,,
base,0.12321499999999999,,,
base,0.13473,,,
base,0.13181199999999998,,,
base,0.118325,,,
base,0.116534,,,
base,0.117028,,,
base,0.125584,,,
base,0.11702699999999999,,,
base,0.116213,,,
base,0.150827,,,
base,0.142544,,,
base,0.145252,,,
base,0.122664,,,
base,0.124723,,,
base,0.123305,,,
base,0.132236,,,
base,0.116771,,,
base,0.114297,,,
base,0.11495,,,
base,0.117466,,,
base,0.205951,,,
base,0.144953,,,
base,,0.18012399999999998,,
base,,0.200397,,
base,,0.18572999999999998,,
base,,0.181353,,
base,,0.17826699999999998,,
base,,0.193992,,
base,,0.179037,,
base,,0.17914,,
base,,0.181702,,
base,,0.18090199999999998,,
base,,0.21495899999999998,,
base,,0.187393,,
base,,0.184911,,
base,,0.177315,,
base,,0.22450199999999998,,
base,,0.180244,,
base,,0.18942099999999998,,
base,,0.213219,,
base,,0.177035,,
base,,0.182689,,
base,,0.183244,,
base,,0.18312499999999998,,
base,,0.186778,,
base,,0.17885299999999998,,
base,,0.181887,,
base,,0.179813,,
base,,0.199436,,
base,,0.179568,,
base,,0.179945,,
base,,0.281219,,
base,,0.178476,,
base,,0.179217,,
base,,0.17845999999999998,,
base,,0.19814299999999999,,
base,,0.22980699999999998,,
base,,0.181646,,
base,,0.304706,,
base,,0.183823,,
base,,0.18115099999999998,,
base,,0.18479399999999999,,
base,,0.178772,,
base,,0.178328,,
base,,0.178092,,
base,,0.18212699999999998,,
base,,0.184031,,
base,,0.196468,,
base,,0.176312,,
base,,0.179254,,
base,,0.17901999999999998,,
base,,0.181425,,
base,,0.180811,,
base,,0.242664,,
base,,0.183575,,
base,,0.18520699999999998,,
base,,0.176371,,
base,,0.176016,,
base,,0.18281999999999998,,
base,,0.18723299999999998,,
base,,0.178529,,
base,,0.18747799999999998,,
base,,0.185739,,
base,,0.181022,,
base,,0.179084,,
base,,0.176334,,
base,,0.178277,,
base,,0.176339,,
base,,0.181233,,
base,,0.936807,,
base,,0.178805,,
base,,0.178997,,
base,,0.195564,,
base,,0.187324,,
base,,0.177342,,
base,,0.186406,,
base,,0.19075899999999998,,
base,,0.18591,,
base,,0.181859,,
base,,0.178028,,
base,,0.179367,,
base,,0.175221,,
base,,0.184324,,
base,,0.179333,,
base,,0.17902099999999999,,
base,,0.19714299999999998,,
base,,0.220714,,
base,,0.184889,,
base,,0.178318,,
base,,0.183883,,
base,,0.186628,,
base,,0.176002,,
base,,0.20358199999999999,,
base,,0.178339,,
base,,0.18151,,
base,,0.17909799999999998,,
base,,0.187193,,
base,,0.187571,,
base,,0.180273,,
base,,0.181502,,
base,,0.186977,,
base,,0.199924,,
base,,,0.39822599999999997,
base,,,0.367963,
base,,,0.36413799999999996,
base,,,0.360224,
base,,,0.38219899999999996,
base,,,0.374504,
base,,,0.373434,
base,,,0.440194,
base,,,0.407673,
base,,,0.380739,
base,,,0.39931,
base,,,0.38687299999999997,
base,,,0.389572,
base,,,0.411485,
base,,,0.37571099999999996,
base,,,0.41179499999999997,
base,,,0.42230999999999996,
base,,,0.37721099999999996,
base,,,0.372124,
base,,,0.41838899999999996,
base,,,0.38622399999999996,
base,,,0.425332,
base,,,0.387362,
base,,,0.389331,
base,,,0.40379899999999996,
base,,,0.40897,
base,,,0.394026,
base,,,0.396732,
base,,,0.37571299999999996,
base,,,0.4013,
base,,,0.379199,
base,,,0.402065,
base,,,0.373515,
base,,,0.384677,
base,,,0.402271,
base,,,0.385105,
base,,,0.380492,
base,,,0.394603,
base,,,0.41763799999999995,
base,,,0.396252,
base,,,0.38756599999999997,
base,,,0.395663,
base,,,0.423552,
base,,,0.388563,
base,,,0.390549,
base,,,0.38527,
base,,,0.366494,
base,,,0.380529,
base,,,0.39855399999999996,
base,,,0.397462,
base,,,0.381246,
base,,,0.38056799999999996,
base,,,0.373799,
base,,,0.37785599999999997,
base,,,0.388269,
base,,,0.39761399999999997,
base,,,0.397717,
base,,,0.37337,
base,,,0.36654699999999996,
base,,,0.388522,
base,,,0.371178,
base,,,0.374077,
base,,,0.370637,
base,,,0.391725,
base,,,0.37607599999999997,
base,,,0.454422,
base,,,0.388177,
base,,,0.372807,
base,,,0.373845,
base,,,0.367336,
base,,,0.38407399999999997,
base,,,0.38089799999999996,
base,,,0.370014,
base,,,0.373683,
base,,,0.379266,
base,,,0.37782299999999996,
base,,,0.378277,
base,,,0.375936,
base,,,0.435784,
base,,,0.39614099999999997,
base,,,0.38289799999999996,
base,,,0.48608799999999996,
base,,,0.37523,
base,,,0.36926,
base,,,0.381883,
base,,,0.372704,
base,,,0.39960999999999997,
base,,,0.381565,
base,,,0.396721,
base,,,0.386551,
base,,,0.369098,
base,,,0.393485,
base,,,0.387412,
base,,,0.377909,
base,,,0.364523,
base,,,0.371793,
base,,,0.38070499999999996,
base,,,0.371763,
base,,,0.388283,
base,,,0.473975,
base,,,,0.9464809999999999
base,,,,0.9466199999999999
base,,,,1.03588
base,,,,0.909863
base,,,,0.923852
base,,,,0.907368
base,,,,0.91657
base,,,,0.920979
base,,,,0.9307179999999999
base,,,,0.9342199999999999
base,,,,0.913728
base,,,,0.954055
base,,,,0.9615469999999999
base,,,,0.9113979999999999
base,,,,0.9111889999999999
base,,,,0.9376749999999999
base,,,,0.927589
base,,,,0.914704
base,,,,0.9723179999999999
base,,,,0.9270339999999999
base,,,,0.907681
base,,,,0.9124639999999999
base,,,,0.93134
base,,,,0.9178719999999999
base,,,,0.897288
base,,,,0.9079389999999999
base,,,,0.96773
base,,,,1.039286
base,,,,0.890415
base,,,,0.9158759999999999
base,,,,0.8948959999999999
base,,,,0.902203
base,,,,0.962344
base,,,,0.919445
base,,,,0.907426
base,,,,0.917755
base,,,,0.8972049999999999
base,,,,0.885166
base,,,,0.9033819999999999
base,,,,0.893714
base,,,,0.916731
base,,,,0.909196
base,,,,0.9142319999999999
base,,,,0.8976949999999999
base,,,,0.948815
base,,,,0.947302
base,,,,0.939753
base,,,,0.8837659999999999
base,,,,0.920103
base,,,,0.904874
base,,,,0.927572
base,,,,0.940427
base,,,,0.96683
base,,,,1.041647
base,,,,0.906662
base,,,,0.9005949999999999
base,,,,0.943048
base,,,,0.9421619999999999
base,,,,0.904107
base,,,,0.9132009999999999
base,,,,0.9204739999999999
base,,,,0.9938659999999999
base,,,,0.935197
base,,,,0.973707
base,,,,0.972401
base,,,,0.9400529999999999
base,,,,0.901488
base,,,,0.9216289999999999
base,,,,0.94482
base,,,,0.9171279999999999
base,,,,0.921219
base,,,,0.910987
base,,,,0.9787539999999999
base,,,,0.983147
base,,,,0.902922
base,,,,0.927094
base,,,,0.9288529999999999
base,,,,0.914708
base,,,,0.9351109999999999
base,,,,0.933213
base,,,,0.930978
base,,,,0.9057879999999999
base,,,,0.9278609999999999
base,,,,1.057161
base,,,,0.999064
base,,,,0.9053479999999999
base,,,,1.0267629999999999
base,,,,1.011601
base,,,,0.919522
base,,,,0.922275
base,,,,1.020363
base,,,,1.041803
base,,,,1.0955219999999999
base,,,,1.2612299999999999
base,,,,1.346384
base,,,,1.353025
base,,,,1.329084
base,,,,1.680375
base,,,,1.327381
base,,,,1.3984699999999999
