case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
base,0.123152,,,
base,0.136815,,,
base,0.106696,,,
base,0.106879,,,
base,0.108208,,,
base,0.131555,,,
base,0.107857,,,
base,0.10743699999999999,,,
base,0.116381,,,
base,0.108028,,,
base,0.110965,,,
base,0.106571,,,
base,0.110305,,,
base,0.10979499999999999,,,
base,0.11010099999999999,,,
base,0.119991,,,
base,0.140549,,,
base,0.140059,,,
base,0.11434699999999999,,,
base,0.118195,,,
base,0.129404,,,
base,0.10966,,,
base,0.118447,,,
base,0.105943,,,
base,0.119583,,,
base,0.107914,,,
base,0.10696399999999999,,,
base,0.115837,,,
base,0.129122,,,
base,0.116507,,,
base,0.11413,,,
base,0.107178,,,
base,0.111494,,,
base,0.137189,,,
base,0.109704,,,
base,0.134373,,,
base,0.12143599999999999,,,
base,0.13735,,,
base,0.10719999999999999,,,
base,0.109735,,,
base,0.110095,,,
base,0.113455,,,
base,0.11348899999999999,,,
base,0.130488,,,
base,0.120652,,,
base,0.11253099999999999,,,
base,0.128999,,,
base,0.10588299999999999,,,
base,0.120376,,,
base,0.10851799999999999,,,
base,0.12684199999999998,,,
base,0.11093599999999999,,,
base,0.111536,,,
base,0.106801,,,
base,0.111454,,,
base,0.105852,,,
base,0.10883699999999999,,,
base,0.113164,,,
base,0.10808799999999999,,,
base,0.104851,,,
base,0.108538,,,
base,0.107842,,,
base,0.111344,,,
base,0.111028,,,
base,0.107195,,,
base,0.105766,,,
base,0.109737,,,
base,0.136715,,,
base,0.10527099999999999,,,
base,0.10582899999999999,,,
base,0.13628099999999999,,,
base,0.112623,,,
base,0.111397,,,
base,0.12892299999999998,,,
base,0.11143099999999999,,,
base,0.11356999999999999,,,
base,0.10765699999999999,,,
base,0.110653,,,
base,0.10892299999999999,,,
base,0.11587299999999999,,,
base,0.16275299999999998,,,
base,0.103937,,,
base,0.10603599999999999,,,
base,0.10480099999999999,,,
base,0.110674,,,
base,0.117225,,,
base,0.103963,,,
base,0.10545199999999999,,,
base,0.10659199999999999,,,
base,0.103656,,,
base,0.105626,,,
base,0.107252,,,
base,0.10373399999999999,,,
base,0.105462,,,
base,0.10667299999999999,,,
base,0.14123,,,
base,0.111833,,,
base,0.10749399999999999,,,
base,0.107364,,,
base,0.10460599999999999,,,
base,,0.095445,,
base,,0.109425,,
base,,0.092128,,
base,,0.09175799999999999,,
base,,0.091934,,
base,,0.093028,,
base,,0.094224,,
base,,0.09307399999999999,,
base,,0.093378,,
base,,0.094412,,
base,,0.09590699999999999,,
base,,0.097116,,
base,,0.097369,,
base,,0.100479,,
base,,0.096455,,
base,,0.098955,,
base,,0.096388,,
base,,0.093764,,
base,,0.094562,,
base,,0.094205,,
base,,0.094141,,
base,,0.09456099999999999,,
base,,0.094442,,
base,,0.102598,,
base,,0.094812,,
base,,0.09256299999999999,,
base,,0.094188,,
base,,0.09576699999999999,,
base,,0.095582,,
base,,0.109916,,
base,,0.094606,,
base,,0.094817,,
base,,0.094485,,
base,,0.101156,,
base,,0.093371,,
base,,0.121307,,
base,,0.101949,,
base,,0.093789,,
base,,0.091268,,
base,,0.09303399999999999,,
base,,0.097215,,
base,,0.096187,,
base,,0.09206199999999999,,
base,,0.0969,,
base,,0.102157,,
base,,0.092779,,
base,,0.093442,,
base,,0.099919,,
base,,0.09909699999999999,,
base,,0.092911,,
base,,0.09361399999999999,,
base,,0.092857,,
base,,0.100102,,
base,,0.093469,,
base,,0.095686,,
base,,0.10131799999999999,,
base,,0.097161,,
base,,0.098852,,
base,,0.09948499999999999,,
base,,0.09376699999999999,,
base,,0.095984,,
base,,0.092555,,
base,,0.09355999999999999,,
base,,0.092038,,
base,,0.09444,,
base,,0.091334,,
base,,0.093734,,
base,,0.10062499999999999,,
base,,0.10076,,
base,,0.095875,,
base,,0.107236,,
base,,0.09200799999999999,,
base,,0.094411,,
base,,0.095498,,
base,,0.097162,,
base,,0.094372,,
base,,0.098394,,
base,,0.104561,,
base,,0.095999,,
base,,0.093191,,
base,,0.09508499999999999,,
base,,0.096458,,
base,,0.106999,,
base,,0.096664,,
base,,0.098645,,
base,,0.097133,,
base,,0.097119,,
base,,0.098886,,
base,,0.092974,,
base,,0.092545,,
base,,0.092582,,
base,,0.101603,,
base,,0.09343499999999999,,
base,,0.095785,,
base,,0.10055299999999999,,
base,,0.094071,,
base,,0.092829,,
base,,0.09267299999999999,,
base,,0.092281,,
base,,0.093579,,
base,,,0.106971,
base,,,0.10696,
base,,,0.106502,
base,,,0.106657,
base,,,0.113886,
base,,,0.110745,
base,,,0.106073,
base,,,0.110816,
base,,,0.113095,
base,,,0.10842099999999999,
base,,,0.10672899999999999,
base,,,0.109178,
base,,,0.10909999999999999,
base,,,0.109938,
base,,,0.108233,
base,,,0.111179,
base,,,0.109345,
base,,,0.12625799999999998,
base,,,0.10787899999999999,
base,,,0.111481,
base,,,0.10844799999999999,
base,,,0.117361,
base,,,0.10731299999999999,
base,,,0.10931199999999999,
base,,,0.117688,
base,,,0.10778599999999999,
base,,,0.11266799999999999,
base,,,0.109458,
base,,,0.108859,
base,,,0.111566,
base,,,0.112146,
base,,,0.111368,
base,,,0.107918,
base,,,0.11187799999999999,
base,,,0.106998,
base,,,0.10696599999999999,
base,,,0.1467,
base,,,0.110606,
base,,,0.10882399999999999,
base,,,0.110288,
base,,,0.111512,
base,,,0.107953,
base,,,0.10847699999999999,
base,,,0.108178,
base,,,0.11025299999999999,
base,,,0.107287,
base,,,0.115632,
base,,,0.107482,
base,,,0.11095,
base,,,0.112202,
base,,,0.111624,
base,,,0.10706399999999999,
base,,,0.109763,
base,,,0.110235,
base,,,0.111049,
base,,,0.114621,
base,,,0.10801999999999999,
base,,,0.10738299999999999,
base,,,0.108237,
base,,,0.114865,
base,,,0.106364,
base,,,0.107415,
base,,,0.10874099999999999,
base,,,0.108318,
base,,,0.10777099999999999,
base,,,0.12792599999999998,
base,,,0.107415,
base,,,0.106309,
base,,,0.10932499999999999,
base,,,0.11745599999999999,
base,,,0.10948899999999999,
base,,,0.107082,
base,,,0.10742,
base,,,0.110008,
base,,,0.10879499999999999,
base,,,0.11705499999999999,
base,,,0.117046,
base,,,0.106956,
base,,,0.10788099999999999,
base,,,0.107448,
base,,,0.10871299999999999,
base,,,0.11632999999999999,
base,,,0.10783,
base,,,0.105872,
base,,,0.109412,
base,,,0.113935,
base,,,0.109314,
base,,,0.110346,
base,,,0.11036299999999999,
base,,,0.108427,
base,,,0.10736799999999999,
base,,,0.146287,
base,,,0.113963,
base,,,0.108359,
base,,,0.10923899999999999,
base,,,0.10639699999999999,
base,,,0.12174499999999999,
