case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
1,0.067908,,,
2,0.050302,,,
3,0.056621,,,
4,0.062259999999999996,,,
5,0.068143,,,
6,0.069364,,,
7,0.093998,,,
8,0.08161399999999999,,,
9,0.125601,,,
10,0.11552799999999999,,,
1,,0.006424,,
2,,0.006292,,
3,,0.006692999999999999,,
4,,0.007729,,
5,,0.008117,,
6,,0.012979,,
7,,0.006553,,
8,,0.006640999999999999,,
9,,0.011231,,
10,,0.006369,,
1,,,0.08644199999999999,
2,,,0.111373,
3,,,0.07980799999999999,
4,,,0.09167199999999999,
5,,,0.103918,
6,,,0.139946,
7,,,0.13683599999999999,
8,,,0.171794,
9,,,0.16866599999999998,
10,,,0.21944899999999998,
1,,,,0.222853
2,,,,0.06089
3,,,,0.096498
4,,,,0.11427599999999999
5,,,,0.098963
6,,,,0.17024499999999998
7,,,,0.100898
8,,,,0.11555499999999999
9,,,,0.105402
10,,,,0.132516
1,0.037014,,,
2,0.048309,,,
3,0.055657,,,
4,0.123181,,,
5,0.064328,,,
6,0.068301,,,
7,0.072576,,,
8,0.08101,,,
9,0.085992,,,
10,0.09575,,,
1,,0.006657,,
2,,0.009729999999999999,,
3,,0.0063739999999999995,,
4,,0.006914,,
5,,0.006434,,
6,,0.017624,,
7,,0.01908,,
8,,0.013104,,
9,,0.0063089999999999995,,
10,,0.006447,,
1,,,0.062621,
2,,,0.092585,
3,,,0.125916,
4,,,0.12795099999999998,
5,,,0.116058,
6,,,0.13025899999999999,
7,,,0.136671,
8,,,0.179579,
9,,,0.14357699999999998,
10,,,0.173749,
1,,,,0.18118599999999999
2,,,,0.053279
3,,,,0.072821
4,,,,0.085836
5,,,,0.234032
6,,,,0.096648
7,,,,0.09942799999999999
8,,,,0.118627
9,,,,0.10448099999999999
10,,,,0.11339199999999999
1,0.051038,,,
2,0.073809,,,
3,0.058967,,,
4,0.059060999999999995,,,
5,0.067495,,,
6,0.072451,,,
7,0.073055,,,
8,0.078993,,,
9,0.085102,,,
10,0.099303,,,
1,,0.015137999999999999,,
2,,0.006467,,
3,,0.006762,,
4,,0.015531999999999999,,
5,,0.006274999999999999,,
6,,0.006964,,
7,,0.006613,,
8,,0.015269999999999999,,
9,,0.007316,,
10,,0.006258,,
1,,,0.09471399999999999,
2,,,0.085392,
3,,,0.154063,
4,,,0.10735499999999999,
5,,,0.127077,
6,,,0.142277,
7,,,0.157495,
8,,,0.15692799999999998,
9,,,0.145004,
10,,,0.162711,
1,,,,0.228678
2,,,,0.052094999999999995
3,,,,0.065082
4,,,,0.069576
5,,,,0.079846
6,,,,0.094182
7,,,,0.128638
8,,,,0.100632
9,,,,0.113483
10,,,,0.118656
1,0.045182,,,
2,0.058476,,,
3,0.056029999999999996,,,
4,0.058679999999999996,,,
5,0.071528,,,
6,0.108732,,,
7,0.094777,,,
8,0.0936,,,
9,0.091974,,,
10,0.10459099999999999,,,
1,,0.006294999999999999,,
2,,0.006346,,
3,,0.013534,,
4,,0.006327999999999999,,
5,,0.019513,,
