case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,,0.006568,,
encrypt,,,0.36988899999999997,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.093487,
encrypt,,,,0.47778
authsetup,,,,1.5e-05
decryption_keys,,,,0.000368
decrypt,,,,0.059407999999999996
encrypt,0.415815,,,
authsetup,3.4e-05,,,
decryption_keys,0.081441,,,
decrypt,0.082009,,,
encrypt,,0.134854,,
authsetup,,1.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.006287,,
encrypt,,,0.709314,
authsetup,,,3.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.111538,
encrypt,,,,0.38881
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00036199999999999996
decrypt,,,,0.06867
encrypt,0.334439,,,
authsetup,3.3e-05,,,
decryption_keys,0.052834,,,
decrypt,0.053177999999999996,,,
encrypt,,0.22227899999999998,,
authsetup,,1.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015387999999999999,,
encrypt,,,0.404584,
authsetup,,,1.8999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11813,
encrypt,,,,0.44525499999999996
authsetup,,,,1.4e-05
decryption_keys,,,,0.000432
decrypt,,,,0.079471
encrypt,0.45141299999999995,,,
authsetup,3.6e-05,,,
decryption_keys,0.054336999999999996,,,
decrypt,0.054710999999999996,,,
encrypt,,0.305473,,
authsetup,,2.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.0064919999999999995,,
encrypt,,,0.47709599999999996,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.145698,
encrypt,,,,0.367237
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.000585
decrypt,,,,0.052192999999999996
encrypt,0.325125,,,
authsetup,3.6e-05,,,
decryption_keys,0.045489999999999996,,,
decrypt,0.045838,,,
encrypt,,0.153025,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006593,,
encrypt,,,0.569564,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.114919,
encrypt,,,,0.389569
authsetup,,,,1.4e-05
decryption_keys,,,,0.000375
decrypt,,,,0.057463999999999994
encrypt,0.543241,,,
authsetup,3.9e-05,,,
decryption_keys,0.052391,,,
decrypt,0.052744,,,
encrypt,,0.164818,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006300999999999999,,
encrypt,,,0.357419,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.104312,
encrypt,,,,0.34726399999999996
authsetup,,,,1.6e-05
decryption_keys,,,,0.00039099999999999996
decrypt,,,,0.072673
encrypt,0.469138,,,
authsetup,2.8999999999999997e-05,,,
decryption_keys,0.05343,,,
decrypt,0.053793,,,
encrypt,,0.21648599999999998,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.011183,,
encrypt,,,0.410732,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.098087,
encrypt,,,,0.31123
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000392
decrypt,,,,0.058882
encrypt,0.42712,,,
authsetup,4.3e-05,,,
decryption_keys,0.065236,,,
decrypt,0.065617,,,
encrypt,,0.17579699999999998,,
authsetup,,1.4e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006268,,
encrypt,,,0.42137399999999997,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.081192,
encrypt,,,,0.27335899999999996
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.00049
decrypt,,,,0.053134
encrypt,0.476792,,,
authsetup,3.3e-05,,,
decryption_keys,0.063349,,,
decrypt,0.063738,,,
encrypt,,0.279802,,
authsetup,,2.4999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006455,,
encrypt,,,0.317484,
authsetup,,,3.8e-05,
decryption_keys,,,1e-06,
decrypt,,,0.13719299999999998,
encrypt,,,,0.465302
authsetup,,,,1.3e-05
decryption_keys,,,,0.000358
decrypt,,,,0.057617999999999996
encrypt,0.36416499999999996,,,
authsetup,5.8e-05,,,
decryption_keys,0.045757,,,
decrypt,0.046103,,,
encrypt,,0.273026,,
authsetup,,2.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006333999999999999,,
encrypt,,,0.38629199999999997,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.086391,
encrypt,,,,0.32479399999999997
authsetup,,,,1.2e-05
decryption_keys,,,,0.00037
decrypt,,,,0.054301999999999996
encrypt,0.399568,,,
authsetup,3.3e-05,,,
decryption_keys,0.06827899999999999,,,
decrypt,0.068635,,,
encrypt,,0.271273,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006273,,
encrypt,,,0.48331799999999997,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.123675,
encrypt,,,,0.44071
authsetup,,,,3.2e-05
decryption_keys,,,,0.00036899999999999997
decrypt,,,,0.08809199999999999
encrypt,0.351636,,,
authsetup,3.2e-05,,,
decryption_keys,0.0742,,,
decrypt,0.074554,,,
encrypt,,0.214366,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006362,,
encrypt,,,0.373757,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.129281,
encrypt,,,,0.35908
authsetup,,,,1.4e-05
decryption_keys,,,,0.000381
decrypt,,,,0.057404
encrypt,0.292956,,,
authsetup,3.8e-05,,,
decryption_keys,0.051923,,,
decrypt,0.052261999999999996,,,
encrypt,,0.18628699999999998,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.00613,,
encrypt,,,0.752645,
authsetup,,,1.4e-05,
decryption_keys,,,0.0,
decrypt,,,0.11812399999999999,
encrypt,,,,0.294776
authsetup,,,,1.5e-05
decryption_keys,,,,0.00037299999999999996
decrypt,,,,0.070771
encrypt,0.26972,,,
authsetup,3.2e-05,,,
decryption_keys,0.059917,,,
decrypt,0.060619,,,
encrypt,,0.19422799999999998,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.010106,,
encrypt,,,0.37344299999999997,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.09967799999999999,
encrypt,,,,0.28748199999999996
authsetup,,,,1.5e-05
decryption_keys,,,,0.00042699999999999997
decrypt,,,,0.054599999999999996
encrypt,0.41673,,,
authsetup,3.8e-05,,,
decryption_keys,0.056533999999999994,,,
decrypt,0.056874999999999995,,,
encrypt,,0.327848,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015498999999999999,,
encrypt,,,0.32759699999999997,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.095274,
encrypt,,,,0.43124199999999996
authsetup,,,,1.5e-05
decryption_keys,,,,0.000464
decrypt,,,,0.070884
encrypt,0.41931399999999996,,,
authsetup,3.6e-05,,,
decryption_keys,0.057041999999999995,,,
decrypt,0.057433,,,
encrypt,,0.283532,,
authsetup,,2.1000000000000002e-05,,
decryption_keys,,1e-06,,
decrypt,,0.021936,,
encrypt,,,0.378523,
authsetup,,,1.3e-05,
decryption_keys,,,1e-06,
decrypt,,,0.097719,
encrypt,,,,0.48446599999999995
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00036899999999999997
decrypt,,,,0.056209999999999996
encrypt,0.469724,,,
authsetup,3.5e-05,,,
decryption_keys,0.06787,,,
decrypt,0.068219,,,
encrypt,,0.304848,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.010584999999999999,,
encrypt,,,0.519382,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,0.0,
decrypt,,,0.097407,
encrypt,,,,0.433434
authsetup,,,,1.5e-05
decryption_keys,,,,0.000377
decrypt,,,,0.060777
encrypt,0.34129899999999996,,,
authsetup,3.4e-05,,,
decryption_keys,0.10080399999999999,,,
decrypt,0.101258,,,
encrypt,,0.19805199999999998,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006287999999999999,,
encrypt,,,0.760659,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.134692,
encrypt,,,,0.288545
authsetup,,,,1.4e-05
decryption_keys,,,,0.000375
decrypt,,,,0.058983
encrypt,0.539033,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.05321,,,
decrypt,0.053543,,,
encrypt,,0.228632,,
authsetup,,2.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.009925,,
encrypt,,,0.597622,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.095263,
encrypt,,,,0.31196199999999996
authsetup,,,,1.7e-05
decryption_keys,,,,0.00037099999999999996
decrypt,,,,0.075958
encrypt,0.38608,,,
authsetup,3.3e-05,,,
decryption_keys,0.052432,,,
decrypt,0.052772,,,
encrypt,,0.19800299999999998,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.017724999999999998,,
encrypt,,,0.449491,
authsetup,,,1.9e-05,
decryption_keys,,,2e-06,
decrypt,,,0.13427899999999998,
encrypt,,,,0.368155
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.000432
decrypt,,,,0.060786999999999994
encrypt,0.42167099999999996,,,
authsetup,4.2e-05,,,
decryption_keys,0.063566,,,
decrypt,0.06393,,,
encrypt,,0.142121,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0062569999999999995,,
encrypt,,,0.442638,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.117672,
encrypt,,,,0.360234
authsetup,,,,1.7e-05
decryption_keys,,,,0.000437
decrypt,,,,0.06847299999999999
encrypt,0.34142,,,
authsetup,3.7e-05,,,
decryption_keys,0.063291,,,
decrypt,0.063681,,,
encrypt,,0.235337,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006366,,
encrypt,,,0.45505999999999996,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.109455,
encrypt,,,,0.363257
authsetup,,,,1.6e-05
decryption_keys,,,,0.000527
decrypt,,,,0.06888
encrypt,0.32670699999999997,,,
authsetup,3.6e-05,,,
decryption_keys,0.048354999999999995,,,
decrypt,0.048729999999999996,,,
encrypt,,0.301181,,
authsetup,,4.4999999999999996e-05,,
decryption_keys,,0.0,,
decrypt,,0.006749,,
encrypt,,,0.330936,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.121199,
encrypt,,,,0.468495
authsetup,,,,1.6e-05
decryption_keys,,,,0.000401
decrypt,,,,0.057975
encrypt,0.363905,,,
authsetup,3.3e-05,,,
decryption_keys,0.053885999999999996,,,
decrypt,0.054292,,,
encrypt,,0.15911899999999998,,
authsetup,,1.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.006300999999999999,,
encrypt,,,0.5833119999999999,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.143974,
encrypt,,,,0.369948
authsetup,,,,1.6e-05
decryption_keys,,,,0.000383
decrypt,,,,0.058815
encrypt,0.309061,,,
authsetup,3.6e-05,,,
decryption_keys,0.05516,,,
decrypt,0.055503,,,
encrypt,,0.238429,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.014901,,
encrypt,,,0.460061,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.09873,
encrypt,,,,0.48058799999999996
authsetup,,,,2.1e-05
decryption_keys,,,,0.000397
decrypt,,,,0.065567
encrypt,0.473564,,,
authsetup,3.6e-05,,,
decryption_keys,0.060887,,,
decrypt,0.061297,,,
encrypt,,0.17837899999999998,,
authsetup,,2.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.012575999999999999,,
encrypt,,,0.512659,
authsetup,,,2.2e-05,
decryption_keys,,,1e-06,
decrypt,,,0.111916,
encrypt,,,,0.43228099999999997
authsetup,,,,4.7999999999999994e-05
decryption_keys,,,,0.000472
decrypt,,,,0.077292
encrypt,0.502641,,,
authsetup,4.9999999999999996e-05,,,
decryption_keys,0.063915,,,
decrypt,0.06428199999999999,,,
encrypt,,0.233266,,
authsetup,,6.5e-05,,
decryption_keys,,0.0,,
decrypt,,0.006395,,
encrypt,,,0.37294499999999997,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.124591,
encrypt,,,,0.49587
authsetup,,,,2.2999999999999997e-05
decryption_keys,,,,0.000477
decrypt,,,,0.082601
encrypt,0.345887,,,
authsetup,3.7e-05,,,
decryption_keys,0.073366,,,
decrypt,0.073728,,,
encrypt,,0.219917,,
authsetup,,3.4e-05,,
decryption_keys,,0.0,,
decrypt,,0.00792,,
encrypt,,,0.5299119999999999,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.1139,
encrypt,,,,0.412781
authsetup,,,,1.9e-05
decryption_keys,,,,0.000404
decrypt,,,,0.070542
encrypt,0.406062,,,
authsetup,5.8e-05,,,
decryption_keys,0.066756,,,
decrypt,0.067217,,,
encrypt,,0.270129,,
authsetup,,1.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.006862,,
encrypt,,,0.360396,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.140506,
encrypt,,,,0.46297699999999997
authsetup,,,,1.9e-05
decryption_keys,,,,0.000498
decrypt,,,,0.07295
encrypt,0.39420499999999997,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.06923699999999999,,,
decrypt,0.069647,,,
encrypt,,0.232846,,
authsetup,,2.3999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006474,,
encrypt,,,0.499015,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.138976,
encrypt,,,,0.353326
authsetup,,,,1.8e-05
decryption_keys,,,,0.00045999999999999996
decrypt,,,,0.083869
encrypt,0.668261,,,
authsetup,3.7999999999999995e-05,,,
decryption_keys,0.064666,,,
decrypt,0.06503199999999999,,,
encrypt,,0.408171,,
authsetup,,2.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.008053,,
encrypt,,,0.417767,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.144756,
encrypt,,,,0.443779
authsetup,,,,1.6e-05
decryption_keys,,,,0.000417
decrypt,,,,0.061453999999999995
encrypt,0.47132399999999997,,,
authsetup,4.2e-05,,,
decryption_keys,0.070348,,,
decrypt,0.07085999999999999,,,
encrypt,,0.245312,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.007988,,
encrypt,,,0.42772899999999997,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.082407,
encrypt,,,,0.355898
authsetup,,,,4.1e-05
decryption_keys,,,,0.00041799999999999997
decrypt,,,,0.064734
encrypt,0.46191499999999996,,,
authsetup,3.7e-05,,,
decryption_keys,0.052832,,,
decrypt,0.053169999999999995,,,
encrypt,,0.25970299999999996,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006503999999999999,,
encrypt,,,0.385742,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.116202,
encrypt,,,,0.7086439999999999
authsetup,,,,1.4e-05
decryption_keys,,,,0.000405
decrypt,,,,0.055614
encrypt,0.403452,,,
authsetup,3.4e-05,,,
decryption_keys,0.055713,,,
decrypt,0.056076,,,
encrypt,,0.25201799999999996,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006346999999999999,,
encrypt,,,0.38577999999999996,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.12150899999999999,
encrypt,,,,0.329045
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00039099999999999996
decrypt,,,,0.059741999999999996
encrypt,0.305056,,,
authsetup,3.6e-05,,,
decryption_keys,0.06465499999999999,,,
decrypt,0.065025,,,
encrypt,,0.272735,,
authsetup,,1.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.006375,,
encrypt,,,0.44771,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.08703999999999999,
encrypt,,,,0.326254
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00035
decrypt,,,,0.058778
encrypt,0.402474,,,
authsetup,3.6e-05,,,
decryption_keys,0.064514,,,
decrypt,0.06489299999999999,,,
encrypt,,0.23399299999999998,,
authsetup,,3.5999999999999994e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006333,,
encrypt,,,0.352074,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.100371,
encrypt,,,,0.523774
authsetup,,,,1.6e-05
decryption_keys,,,,0.000381
decrypt,,,,0.072827
encrypt,0.458632,,,
authsetup,3.4e-05,,,
decryption_keys,0.055719,,,
decrypt,0.056063999999999996,,,
encrypt,,0.23585099999999998,,
authsetup,,2.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.007359999999999999,,
encrypt,,,0.459706,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.099121,
encrypt,,,,0.299309
authsetup,,,,1.7e-05
decryption_keys,,,,0.000385
decrypt,,,,0.061244999999999994
encrypt,0.490706,,,
authsetup,3.2e-05,,,
decryption_keys,0.068245,,,
decrypt,0.06865399999999999,,,
encrypt,,0.324229,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015804,,
encrypt,,,0.370865,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.093433,
encrypt,,,,0.461856
authsetup,,,,2.2e-05
decryption_keys,,,,0.00040699999999999997
decrypt,,,,0.07259
encrypt,0.30089499999999997,,,
authsetup,3.5e-05,,,
decryption_keys,0.087156,,,
decrypt,0.08756,,,
encrypt,,0.16924499999999998,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006344,,
encrypt,,,0.36624399999999996,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.09601499999999999,
encrypt,,,,0.50781
authsetup,,,,1.7e-05
decryption_keys,,,,0.00035
decrypt,,,,0.058219999999999994
encrypt,0.298184,,,
authsetup,3.7e-05,,,
decryption_keys,0.052163,,,
decrypt,0.052534,,,
encrypt,,0.256627,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.0062759999999999995,,
encrypt,,,0.5418069999999999,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.083344,
encrypt,,,,0.3433
authsetup,,,,1.9e-05
decryption_keys,,,,0.0007
decrypt,,,,0.119707
encrypt,0.452304,,,
authsetup,5.1e-05,,,
decryption_keys,0.060219999999999996,,,
decrypt,0.060627,,,
encrypt,,0.31860099999999997,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006509999999999999,,
encrypt,,,0.386565,
authsetup,,,2.1000000000000002e-05,
decryption_keys,,,1e-06,
decrypt,,,0.105755,
encrypt,,,,0.381214
authsetup,,,,1.6e-05
decryption_keys,,,,0.000495
decrypt,,,,0.060833
encrypt,0.589671,,,
authsetup,3.4e-05,,,
decryption_keys,0.049014999999999996,,,
decrypt,0.049340999999999996,,,
encrypt,,0.376389,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.007989999999999999,,
encrypt,,,0.495355,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.108206,
encrypt,,,,0.29132199999999997
authsetup,,,,1.5e-05
decryption_keys,,,,0.00037799999999999997
decrypt,,,,0.060642999999999996
encrypt,0.553559,,,
authsetup,3.5e-05,,,
decryption_keys,0.067533,,,
decrypt,0.067938,,,
encrypt,,0.317851,,
authsetup,,3.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006626,,
encrypt,,,0.360764,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.11046399999999999,
encrypt,,,,0.26894999999999997
authsetup,,,,1.6e-05
decryption_keys,,,,0.000419
decrypt,,,,0.055896999999999995
encrypt,0.326559,,,
authsetup,3.7e-05,,,
decryption_keys,0.056413,,,
decrypt,0.056763999999999995,,,
encrypt,,0.19568,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.0065,,
encrypt,,,0.35591,
authsetup,,,1.5e-05,
decryption_keys,,,0.0,
decrypt,,,0.109152,
encrypt,,,,0.399424
authsetup,,,,1.3000000000000001e-05
decryption_keys,,,,0.000343
decrypt,,,,0.059842
encrypt,0.336068,,,
authsetup,3.2e-05,,,
decryption_keys,0.056358,,,
decrypt,0.056734,,,
encrypt,,0.290329,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.008154999999999999,,
encrypt,,,0.541863,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.109051,
encrypt,,,,0.42105299999999996
authsetup,,,,1.4e-05
decryption_keys,,,,0.00044199999999999996
decrypt,,,,0.06799899999999999
encrypt,0.36621499999999996,,,
authsetup,3.8e-05,,,
decryption_keys,0.082879,,,
decrypt,0.083242,,,
encrypt,,0.292521,,
authsetup,,4.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.008735,,
encrypt,,,0.34851099999999996,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,0.0,
decrypt,,,0.095028,
encrypt,,,,0.27804
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.000384
decrypt,,,,0.060197
encrypt,0.30674199999999996,,,
authsetup,3.7e-05,,,
decryption_keys,0.06536399999999999,,,
decrypt,0.06568199999999999,,,
encrypt,,0.206001,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006502,,
encrypt,,,0.390009,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.093925,
encrypt,,,,0.381059
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.000526
decrypt,,,,0.057220999999999994
encrypt,0.352301,,,
authsetup,3.4e-05,,,
decryption_keys,0.054918999999999996,,,
decrypt,0.055292,,,
encrypt,,0.377199,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.006317,,
encrypt,,,0.466889,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.080721,
encrypt,,,,0.330291
authsetup,,,,1.9e-05
decryption_keys,,,,0.000376
decrypt,,,,0.059014
encrypt,0.369882,,,
authsetup,3.5e-05,,,
decryption_keys,0.047261,,,
decrypt,0.047608,,,
encrypt,,0.45102,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006767,,
encrypt,,,0.44359,
authsetup,,,1.9e-05,
decryption_keys,,,0.0,
decrypt,,,0.149642,
encrypt,,,,0.338941
authsetup,,,,1.7e-05
decryption_keys,,,,0.000412
decrypt,,,,0.067393
encrypt,0.483604,,,
authsetup,3.5e-05,,,
decryption_keys,0.061915,,,
decrypt,0.062376999999999995,,,
encrypt,,0.208137,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006456,,
encrypt,,,0.475994,
authsetup,,,1.8e-05,
decryption_keys,,,2e-06,
decrypt,,,0.122219,
encrypt,,,,0.301235
authsetup,,,,1.7e-05
decryption_keys,,,,0.000381
decrypt,,,,0.059897
encrypt,0.46040699999999996,,,
authsetup,3.4e-05,,,
decryption_keys,0.080452,,,
decrypt,0.08080799999999999,,,
encrypt,,0.227877,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.006253,,
encrypt,,,0.288875,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.101364,
encrypt,,,,0.5447489999999999
authsetup,,,,1.6e-05
decryption_keys,,,,0.000384
decrypt,,,,0.0643
encrypt,0.353586,,,
authsetup,3.6e-05,,,
decryption_keys,0.05434,,,
decrypt,0.054702,,,
encrypt,,0.165432,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006285,,
encrypt,,,0.39391699999999996,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.10255399999999999,
encrypt,,,,0.44465899999999997
authsetup,,,,1.3000000000000001e-05
decryption_keys,,,,0.000356
decrypt,,,,0.06355
encrypt,0.39163899999999996,,,
authsetup,3.9e-05,,,
decryption_keys,0.06780699999999999,,,
decrypt,0.068205,,,
encrypt,,0.322418,,
authsetup,,2.3999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.007009,,
encrypt,,,0.474879,
authsetup,,,2.4999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.12089599999999999,
encrypt,,,,0.347277
authsetup,,,,1.5e-05
decryption_keys,,,,0.000517
decrypt,,,,0.076957
