case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
encrypt,0.356028,,,
authsetup,3.4e-05,,,
decryption_keys,0.068961,,,
decrypt,0.069364,,,
encrypt,,0.24792899999999998,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.012979,,
encrypt,,,0.46790699999999996,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.139946,
encrypt,,,,1.017752
authsetup,,,,2e-05
decryption_keys,,,,0.0007779999999999999
decrypt,,,,0.17024499999999998
encrypt,0.37903899999999996,,,
authsetup,3.5e-05,,,
decryption_keys,0.067961,,,
decrypt,0.068301,,,
encrypt,,0.281476,,
authsetup,,0.000122,,
decryption_keys,,1e-06,,
decrypt,,0.017624,,
encrypt,,,0.553975,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.13025899999999999,
encrypt,,,,0.432411
authsetup,,,,1.6e-05
decryption_keys,,,,0.000401
decrypt,,,,0.096648
encrypt,0.38619899999999996,,,
authsetup,3.7999999999999995e-05,,,
decryption_keys,0.072028,,,
decrypt,0.072451,,,
encrypt,,0.30261899999999997,,
authsetup,,2.4999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006964,,
encrypt,,,0.434071,
authsetup,,,2.3999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.142277,
encrypt,,,,0.553717
authsetup,,,,1.6e-05
decryption_keys,,,,0.000399
decrypt,,,,0.094182
encrypt,0.379583,,,
authsetup,3.5e-05,,,
decryption_keys,0.10832499999999999,,,
decrypt,0.108732,,,
encrypt,,0.28975999999999996,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.007004,,
encrypt,,,0.6029019999999999,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.150254,
encrypt,,,,0.39813299999999996
authsetup,,,,1.6e-05
decryption_keys,,,,0.00037799999999999997
decrypt,,,,0.085695
encrypt,0.34426599999999996,,,
authsetup,3.6e-05,,,
decryption_keys,0.128987,,,
decrypt,0.12936999999999999,,,
encrypt,,0.185608,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.006964,,
encrypt,,,0.382455,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.14683,
encrypt,,,,0.649878
authsetup,,,,2.2e-05
decryption_keys,,,,0.000404
decrypt,,,,0.10517299999999999
encrypt,0.687784,,,
authsetup,4.4999999999999996e-05,,,
decryption_keys,0.080576,,,
decrypt,0.080944,,,
encrypt,,0.16960999999999998,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007155,,
encrypt,,,0.42606499999999997,
authsetup,,,1.3000000000000001e-05,
decryption_keys,,,0.0,
decrypt,,,0.123108,
encrypt,,,,0.504378
authsetup,,,,1.7e-05
decryption_keys,,,,0.00040899999999999997
decrypt,,,,0.09551699999999999
encrypt,0.393522,,,
authsetup,3.7e-05,,,
decryption_keys,0.080298,,,
decrypt,0.080659,,,
encrypt,,0.228229,,
authsetup,,2.7999999999999996e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006314999999999999,,
encrypt,,,0.473912,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.133313,
encrypt,,,,0.528999
authsetup,,,,1.4e-05
decryption_keys,,,,0.000483
decrypt,,,,0.082148
encrypt,0.360778,,,
authsetup,3.4e-05,,,
decryption_keys,0.069934,,,
decrypt,0.07026,,,
encrypt,,0.22810999999999998,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006294999999999999,,
encrypt,,,0.579469,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.143923,
encrypt,,,,0.458638
authsetup,,,,1.7e-05
decryption_keys,,,,0.00040699999999999997
decrypt,,,,0.100689
encrypt,0.318168,,,
authsetup,3.7999999999999995e-05,,,
decryption_keys,0.069367,,,
decrypt,0.069714,,,
encrypt,,0.26911199999999996,,
authsetup,,2.3999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006533,,
encrypt,,,0.47172899999999995,
authsetup,,,2.3e-05,
decryption_keys,,,1e-06,
decrypt,,,0.113051,
encrypt,,,,0.721055
authsetup,,,,1.9e-05
decryption_keys,,,,0.000394
decrypt,,,,0.12065999999999999
encrypt,0.45480499999999996,,,
authsetup,3.7e-05,,,
decryption_keys,0.061173,,,
decrypt,0.061536999999999994,,,
encrypt,,0.22314199999999998,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006767,,
encrypt,,,0.47847599999999996,
authsetup,,,2.1e-05,
decryption_keys,,,1e-06,
decrypt,,,0.129846,
encrypt,,,,0.438953
authsetup,,,,1.7e-05
decryption_keys,,,,0.000347
decrypt,,,,0.087377
encrypt,0.33127999999999996,,,
authsetup,3.3e-05,,,
decryption_keys,0.063119,,,
decrypt,0.063482,,,
encrypt,,0.33016799999999996,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006304,,
encrypt,,,0.438017,
authsetup,,,1.5e-05,
decryption_keys,,,1e-06,
decrypt,,,0.131521,
encrypt,,,,0.584861
authsetup,,,,1.6e-05
decryption_keys,,,,0.000367
decrypt,,,,0.099828
encrypt,0.431691,,,
authsetup,3.0999999999999995e-05,,,
decryption_keys,0.09701399999999999,,,
decrypt,0.09736399999999999,,,
encrypt,,0.250487,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.009319,,
encrypt,,,0.482544,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.12185599999999999,
encrypt,,,,0.405209
authsetup,,,,1.7e-05
decryption_keys,,,,0.000401
decrypt,,,,0.090067
encrypt,0.375102,,,
authsetup,3.3e-05,,,
decryption_keys,0.062967,,,
decrypt,0.063315,,,
encrypt,,0.221956,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,2e-06,,
decrypt,,0.019656,,
encrypt,,,0.5563089999999999,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.117128,
encrypt,,,,0.397982
authsetup,,,,1.8e-05
decryption_keys,,,,0.000414
decrypt,,,,0.084633
encrypt,0.331505,,,
authsetup,3.3e-05,,,
decryption_keys,0.061697999999999996,,,
decrypt,0.062074,,,
encrypt,,0.183145,,
authsetup,,2.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.014523,,
encrypt,,,0.7092729999999999,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.118825,
encrypt,,,,0.39180299999999996
authsetup,,,,1.8999999999999998e-05
decryption_keys,,,,0.000361
decrypt,,,,0.079152
encrypt,0.375894,,,
authsetup,8.499999999999999e-05,,,
decryption_keys,0.066769,,,
decrypt,0.067156,,,
encrypt,,0.25089,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
