case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
authsetup,,,,1.4e-05
decryption_keys,,,,0.000417
decrypt,,,,0.10012499999999999
encrypt,0.374046,,,
authsetup,3.7e-05,,,
decryption_keys,0.078585,,,
decrypt,0.078974,,,
encrypt,,0.241616,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.0062699999999999995,,
encrypt,,,0.6466379999999999,
authsetup,,,1.9e-05,
decryption_keys,,,0.0,
decrypt,,,0.149114,
encrypt,,,,0.437801
authsetup,,,,1.6e-05
decryption_keys,,,,0.00038899999999999997
decrypt,,,,0.102196
encrypt,0.472578,,,
authsetup,4.4e-05,,,
decryption_keys,0.078654,,,
decrypt,0.078995,,,
encrypt,,0.292188,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0065509999999999995,,
encrypt,,,0.654476,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.149368,
encrypt,,,,0.42634
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.000441
decrypt,,,,0.11334899999999999
encrypt,0.591278,,,
authsetup,3.9e-05,,,
decryption_keys,0.09106099999999999,,,
decrypt,0.091473,,,
encrypt,,0.37224799999999997,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.00632,,
encrypt,,,0.557604,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.152307,
encrypt,,,,0.43311499999999997
authsetup,,,,1.8e-05
decryption_keys,,,,0.0006039999999999999
decrypt,,,,0.121155
encrypt,0.5028469999999999,,,
authsetup,7.5e-05,,,
decryption_keys,0.08996,,,
decrypt,0.09041099999999999,,,
encrypt,,0.226952,,
authsetup,,2.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.007653,,
encrypt,,,0.561206,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.16214099999999998,
encrypt,,,,0.439961
authsetup,,,,1.6e-05
decryption_keys,,,,0.000383
decrypt,,,,0.09955599999999999
encrypt,0.405296,,,
authsetup,3.7999999999999995e-05,,,
decryption_keys,0.100754,,,
decrypt,0.101133,,,
encrypt,,0.320418,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015090999999999999,,
encrypt,,,0.73692,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.14340799999999998,
encrypt,,,,0.516887
authsetup,,,,1.9999999999999998e-05
decryption_keys,,,,0.000367
decrypt,,,,0.10414899999999999
encrypt,0.48425799999999997,,,
authsetup,0.00013,,,
decryption_keys,0.08165599999999999,,,
decrypt,0.082064,,,
encrypt,,0.256649,,
authsetup,,1.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0068249999999999995,,
encrypt,,,0.6000179999999999,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.145916,
encrypt,,,,0.583733
authsetup,,,,1.6e-05
decryption_keys,,,,0.000384
decrypt,,,,0.100036
encrypt,0.647257,,,
authsetup,4.4e-05,,,
decryption_keys,0.07808899999999999,,,
decrypt,0.078432,,,
encrypt,,0.288005,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006241,,
encrypt,,,0.6162219999999999,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.13272499999999998,
encrypt,,,,0.434133
authsetup,,,,1.8e-05
decryption_keys,,,,0.00035999999999999997
decrypt,,,,0.09412999999999999
encrypt,0.41308999999999996,,,
authsetup,3.5e-05,,,
decryption_keys,0.115904,,,
decrypt,0.116271,,,
encrypt,,0.262753,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006371,,
encrypt,,,0.510353,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.14882299999999998,
encrypt,,,,0.464122
authsetup,,,,1.4e-05
decryption_keys,,,,0.00038199999999999996
decrypt,,,,0.108863
encrypt,0.610924,,,
authsetup,3.3e-05,,,
decryption_keys,0.07186,,,
decrypt,0.07220599999999999,,,
encrypt,,0.38117199999999996,,
authsetup,,3.0999999999999995e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006314999999999999,,
encrypt,,,0.596303,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.136211,
encrypt,,,,0.645451
authsetup,,,,5.4e-05
decryption_keys,,,,0.000377
decrypt,,,,0.095775
encrypt,0.445538,,,
authsetup,3.2e-05,,,
decryption_keys,0.08209799999999999,,,
decrypt,0.082443,,,
encrypt,,0.19244699999999998,,
authsetup,,1.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006235999999999999,,
encrypt,,,0.60702,
authsetup,,,2.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.15423299999999998,
encrypt,,,,0.558669
authsetup,,,,1.7e-05
decryption_keys,,,,0.000384
decrypt,,,,0.094288
encrypt,0.456179,,,
authsetup,3.7e-05,,,
decryption_keys,0.08030699999999999,,,
decrypt,0.080692,,,
encrypt,,0.16022599999999998,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.014714999999999999,,
encrypt,,,0.42651999999999995,
authsetup,,,1.9e-05,
decryption_keys,,,0.0,
decrypt,,,0.136709,
encrypt,,,,0.7317929999999999
authsetup,,,,1.5e-05
decryption_keys,,,,0.000652
decrypt,,,,0.128761
encrypt,0.360569,,,
authsetup,3.8e-05,,,
decryption_keys,0.09224099999999999,,,
decrypt,0.092622,,,
encrypt,,0.182799,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006522999999999999,,
encrypt,,,0.517026,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.139965,
encrypt,,,,0.45779
authsetup,,,,1.4e-05
decryption_keys,,,,0.000632
decrypt,,,,0.10797799999999999
encrypt,0.37599,,,
authsetup,3.4e-05,,,
decryption_keys,0.084821,,,
decrypt,0.085242,,,
encrypt,,0.29554199999999997,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006255,,
encrypt,,,0.5732579999999999,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.150619,
encrypt,,,,0.447252
authsetup,,,,1.6e-05
decryption_keys,,,,0.00036399999999999996
decrypt,,,,0.096444
encrypt,0.503934,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.09730899999999999,,,
decrypt,0.097842,,,
encrypt,,0.245201,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.009647,,
encrypt,,,0.546717,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.14951399999999998,
encrypt,,,,0.655252
authsetup,,,,1.9e-05
decryption_keys,,,,0.000426
decrypt,,,,0.10908799999999999
encrypt,0.373021,,,
authsetup,3.5e-05,,,
decryption_keys,0.085885,,,
decrypt,0.08627399999999999,,,
encrypt,,0.192742,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0062889999999999995,,
encrypt,,,0.5316799999999999,
authsetup,,,1.5e-05,
decryption_keys,,,0.0,
decrypt,,,0.18903799999999998,
encrypt,,,,0.42571
authsetup,,,,1.6e-05
decryption_keys,,,,0.00039099999999999996
decrypt,,,,0.09915099999999999
encrypt,0.6254219999999999,,,
authsetup,3.8e-05,,,
decryption_keys,0.098435,,,
decrypt,0.098871,,,
encrypt,,0.199897,,
authsetup,,2.6e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006401,,
encrypt,,,0.681148,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.14794,
encrypt,,,,0.494785
authsetup,,,,1.7e-05
decryption_keys,,,,0.000384
decrypt,,,,0.10045599999999999
encrypt,0.449785,,,
authsetup,3.5e-05,,,
decryption_keys,0.091973,,,
decrypt,0.092398,,,
encrypt,,0.349292,,
authsetup,,2.1000000000000002e-05,,
decryption_keys,,0.0,,
decrypt,,0.006906,,
encrypt,,,0.481834,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,0.0,
decrypt,,,0.13339399999999998,
encrypt,,,,0.663607
authsetup,,,,1.7e-05
decryption_keys,,,,0.00046699999999999997
decrypt,,,,0.101339
encrypt,0.53789,,,
authsetup,3.3e-05,,,
decryption_keys,0.079881,,,
decrypt,0.08022599999999999,,,
encrypt,,0.330642,,
authsetup,,1.4999999999999999e-05,,
decryption_keys,,0.0,,
decrypt,,0.006272,,
encrypt,,,0.740733,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.16386499999999998,
encrypt,,,,0.662473
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.0005819999999999999
decrypt,,,,0.128916
encrypt,0.583437,,,
authsetup,4.8e-05,,,
decryption_keys,0.092024,,,
decrypt,0.09253499999999999,,,
encrypt,,0.401338,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.007278,,
encrypt,,,0.534795,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.14326999999999998,
encrypt,,,,0.490201
authsetup,,,,1.6e-05
decryption_keys,,,,0.000404
decrypt,,,,0.116697
encrypt,0.39147299999999996,,,
authsetup,4.3e-05,,,
decryption_keys,0.08430699999999999,,,
decrypt,0.084768,,,
encrypt,,0.213341,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006333,,
encrypt,,,0.5021559999999999,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.157128,
encrypt,,,,0.503405
authsetup,,,,8.999999999999999e-05
decryption_keys,,,,0.000396
decrypt,,,,0.10807
encrypt,0.347831,,,
authsetup,3.4e-05,,,
decryption_keys,0.07176099999999999,,,
decrypt,0.07213,,,
encrypt,,0.22014399999999998,,
authsetup,,3.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006781,,
encrypt,,,0.522998,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.19608199999999998,
encrypt,,,,0.703175
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000383
decrypt,,,,0.095944
encrypt,0.59453,,,
authsetup,3.6e-05,,,
decryption_keys,0.113603,,,
decrypt,0.113982,,,
encrypt,,0.159931,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006402,,
encrypt,,,0.538978,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.14979699999999999,
encrypt,,,,0.561335
authsetup,,,,1.8999999999999998e-05
decryption_keys,,,,0.000417
decrypt,,,,0.109497
encrypt,0.684174,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.10680999999999999,,,
decrypt,0.107191,,,
encrypt,,0.376533,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.008173999999999999,,
encrypt,,,0.6626599999999999,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.15956599999999999,
encrypt,,,,0.457151
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00047
decrypt,,,,0.12482
encrypt,0.55621,,,
authsetup,4.4e-05,,,
decryption_keys,0.09093899999999999,,,
decrypt,0.09132599999999999,,,
encrypt,,0.337051,,
authsetup,,2.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006951,,
encrypt,,,0.563887,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.166323,
encrypt,,,,0.551368
authsetup,,,,1.4e-05
decryption_keys,,,,0.000428
decrypt,,,,0.12053499999999999
encrypt,0.65233,,,
authsetup,5.2999999999999994e-05,,,
decryption_keys,0.092203,,,
decrypt,0.092712,,,
encrypt,,0.266219,,
authsetup,,2.4999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0064269999999999996,,
encrypt,,,0.789284,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.158318,
encrypt,,,,0.500923
authsetup,,,,1.7e-05
decryption_keys,,,,0.000513
decrypt,,,,0.124402
encrypt,0.494828,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.081301,,,
decrypt,0.08169699999999999,,,
encrypt,,0.313068,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006418999999999999,,
encrypt,,,0.7087249999999999,
authsetup,,,9.099999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.224634,
encrypt,,,,0.606981
authsetup,,,,1.9e-05
decryption_keys,,,,0.000365
decrypt,,,,0.107814
encrypt,0.43203199999999997,,,
authsetup,4.2e-05,,,
decryption_keys,0.091504,,,
decrypt,0.091945,,,
encrypt,,0.299624,,
authsetup,,3.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.007568,,
encrypt,,,0.576983,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.159854,
encrypt,,,,0.5889
authsetup,,,,1.3000000000000001e-05
decryption_keys,,,,0.000386
decrypt,,,,0.113272
encrypt,0.402819,,,
authsetup,4.4999999999999996e-05,,,
decryption_keys,0.079674,,,
decrypt,0.080131,,,
encrypt,,0.206319,,
authsetup,,2.4999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.007937999999999999,,
encrypt,,,0.5015999999999999,
authsetup,,,1.8e-05,
decryption_keys,,,1e-06,
decrypt,,,0.177954,
encrypt,,,,0.664293
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000395
decrypt,,,,0.113134
encrypt,0.516321,,,
authsetup,3.6e-05,,,
decryption_keys,0.09358799999999999,,,
decrypt,0.093952,,,
encrypt,,0.23394399999999999,,
authsetup,,2.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.006451999999999999,,
encrypt,,,0.45699799999999996,
authsetup,,,3.0999999999999995e-05,
decryption_keys,,,1e-06,
decrypt,,,0.130575,
encrypt,,,,0.43397199999999997
authsetup,,,,1.4e-05
decryption_keys,,,,0.000363
decrypt,,,,0.09591799999999999
encrypt,0.473362,,,
authsetup,3.9999999999999996e-05,,,
decryption_keys,0.082373,,,
decrypt,0.08280499999999999,,,
encrypt,,0.251181,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006561,,
encrypt,,,0.622598,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.154578,
encrypt,,,,0.43271499999999996
authsetup,,,,1.6e-05
decryption_keys,,,,0.000384
decrypt,,,,0.097132
encrypt,0.49945,,,
authsetup,3.4e-05,,,
decryption_keys,0.097106,,,
decrypt,0.097464,,,
encrypt,,0.182112,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015097,,
encrypt,,,0.549554,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.15434,
encrypt,,,,0.469786
authsetup,,,,1.7e-05
decryption_keys,,,,0.00035299999999999996
decrypt,,,,0.10527199999999999
encrypt,0.629652,,,
authsetup,3.5e-05,,,
decryption_keys,0.08687199999999999,,,
decrypt,0.087313,,,
encrypt,,0.200268,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.006397,,
encrypt,,,0.5849219999999999,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.14085999999999999,
encrypt,,,,0.5243519999999999
authsetup,,,,1.7e-05
decryption_keys,,,,0.000384
decrypt,,,,0.099858
encrypt,0.372166,,,
authsetup,3.6e-05,,,
decryption_keys,0.073348,,,
decrypt,0.073722,,,
encrypt,,0.44240199999999996,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006402,,
encrypt,,,0.47672299999999995,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.148509,
encrypt,,,,0.52734
authsetup,,,,1.8e-05
decryption_keys,,,,0.000381
decrypt,,,,0.104409
encrypt,0.39966199999999996,,,
authsetup,3.4e-05,,,
decryption_keys,0.087543,,,
decrypt,0.08792799999999999,,,
encrypt,,0.32806399999999997,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.0062369999999999995,,
encrypt,,,0.525176,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.152509,
encrypt,,,,0.40468899999999997
authsetup,,,,3.1e-05
decryption_keys,,,,0.000367
decrypt,,,,0.09779099999999999
encrypt,0.45746299999999995,,,
authsetup,3.2999999999999996e-05,,,
decryption_keys,0.079266,,,
decrypt,0.079584,,,
encrypt,,0.42819799999999997,,
authsetup,,1.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.006247,,
encrypt,,,0.47801899999999997,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.156194,
encrypt,,,,0.5016809999999999
authsetup,,,,1.6e-05
decryption_keys,,,,0.00037299999999999996
decrypt,,,,0.096758
encrypt,0.35795099999999996,,,
authsetup,4.4999999999999996e-05,,,
decryption_keys,0.088834,,,
decrypt,0.08934099999999999,,,
encrypt,,0.193378,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.019971,,
encrypt,,,0.466036,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.15770399999999998,
encrypt,,,,0.41373499999999996
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.000395
decrypt,,,,0.11418299999999999
encrypt,0.514571,,,
authsetup,3.6e-05,,,
decryption_keys,0.088215,,,
decrypt,0.08862199999999999,,,
encrypt,,0.35358799999999996,,
authsetup,,2.2999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.006561,,
encrypt,,,0.50893,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.158158,
encrypt,,,,0.460764
authsetup,,,,1.5e-05
decryption_keys,,,,0.000404
decrypt,,,,0.107885
encrypt,0.37315299999999996,,,
authsetup,3.5e-05,,,
decryption_keys,0.105223,,,
decrypt,0.105727,,,
encrypt,,0.294892,,
authsetup,,1.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.007892,,
encrypt,,,0.667995,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.14573,
encrypt,,,,0.516675
authsetup,,,,1.8e-05
decryption_keys,,,,0.000377
decrypt,,,,0.101113
encrypt,0.403198,,,
authsetup,3.6e-05,,,
decryption_keys,0.086113,,,
decrypt,0.0865,,,
encrypt,,0.277737,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0064659999999999995,,
encrypt,,,0.560829,
authsetup,,,1.2e-05,
decryption_keys,,,0.0,
decrypt,,,0.155468,
encrypt,,,,0.440862
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000448
decrypt,,,,0.106926
encrypt,0.491627,,,
authsetup,3.6e-05,,,
decryption_keys,0.078355,,,
decrypt,0.078743,,,
encrypt,,0.268434,,
authsetup,,2.4e-05,,
decryption_keys,,1e-06,,
decrypt,,0.00673,,
encrypt,,,0.454881,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.210123,
encrypt,,,,0.530477
authsetup,,,,1.5e-05
decryption_keys,,,,0.000381
decrypt,,,,0.105795
encrypt,0.48427699999999996,,,
authsetup,3.2e-05,,,
decryption_keys,0.084921,,,
decrypt,0.08535999999999999,,,
encrypt,,0.19796,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006284,,
encrypt,,,0.66206,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.138177,
encrypt,,,,0.46411399999999997
authsetup,,,,1.3e-05
decryption_keys,,,,0.00039799999999999997
decrypt,,,,0.11023799999999999
encrypt,0.521667,,,
authsetup,3.0999999999999995e-05,,,
decryption_keys,0.08991099999999999,,,
decrypt,0.094152,,,
encrypt,,0.242133,,
authsetup,,2.6e-05,,
decryption_keys,,0.0,,
decrypt,,0.007657,,
encrypt,,,0.780276,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.143823,
encrypt,,,,0.434284
authsetup,,,,1.4e-05
decryption_keys,,,,0.000381
decrypt,,,,0.101685
encrypt,0.461261,,,
authsetup,3.5e-05,,,
decryption_keys,0.100562,,,
decrypt,0.100947,,,
encrypt,,0.164436,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006294999999999999,,
encrypt,,,0.502746,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.15872899999999998,
encrypt,,,,0.640496
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00043099999999999996
decrypt,,,,0.112034
encrypt,0.9786269999999999,,,
authsetup,3.9e-05,,,
decryption_keys,0.093542,,,
decrypt,0.093941,,,
encrypt,,0.203511,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006346,,
encrypt,,,0.7507309999999999,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.160055,
encrypt,,,,0.445778
authsetup,,,,1.4e-05
decryption_keys,,,,0.00040699999999999997
decrypt,,,,0.124038
encrypt,0.5671849999999999,,,
authsetup,3.5e-05,,,
decryption_keys,0.078944,,,
decrypt,0.07935299999999999,,,
encrypt,,0.24942599999999998,,
authsetup,,1.6e-05,,
decryption_keys,,2e-06,,
decrypt,,0.02514,,
encrypt,,,0.503715,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.141789,
encrypt,,,,0.7885869999999999
authsetup,,,,3.7000000000000005e-05
decryption_keys,,,,0.0016389999999999998
decrypt,,,,0.162516
encrypt,0.630763,,,
authsetup,3.5e-05,,,
decryption_keys,0.082831,,,
decrypt,0.083331,,,
encrypt,,0.20954199999999998,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006804999999999999,,
encrypt,,,0.523898,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.16544699999999998,
encrypt,,,,0.479659
authsetup,,,,1.6e-05
decryption_keys,,,,0.000387
decrypt,,,,0.11381
encrypt,0.54245,,,
authsetup,3.9e-05,,,
decryption_keys,0.083618,,,
decrypt,0.083993,,,
encrypt,,0.5256339999999999,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006284,,
encrypt,,,0.661045,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.160217,
encrypt,,,,0.529394
authsetup,,,,1.6e-05
decryption_keys,,,,0.000375
decrypt,,,,0.10542499999999999
encrypt,0.403062,,,
authsetup,3.4e-05,,,
decryption_keys,0.082672,,,
decrypt,0.08304199999999999,,,
encrypt,,0.19949999999999998,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006241999999999999,,
encrypt,,,0.509939,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.146565,
encrypt,,,,0.565242
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.00037099999999999996
decrypt,,,,0.113757
encrypt,0.7615719999999999,,,
authsetup,3.7e-05,,,
decryption_keys,0.09315799999999999,,,
decrypt,0.093596,,,
encrypt,,0.212526,,
authsetup,,1.6e-05,,
decryption_keys,,1e-06,,
decrypt,,0.011908,,
encrypt,,,0.480521,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.131612,
encrypt,,,,0.44831499999999996
authsetup,,,,1.6e-05
decryption_keys,,,,0.00034399999999999996
decrypt,,,,0.12123199999999999
encrypt,0.39767399999999997,,,
authsetup,3.4e-05,,,
decryption_keys,0.095896,,,
decrypt,0.096257,,,
encrypt,,0.314807,,
authsetup,,2.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.006353999999999999,,
encrypt,,,0.606584,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.188135,
encrypt,,,,0.609665
authsetup,,,,3.9e-05
