case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,,,0.135566,
encrypt,,,,0.360662
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000387
decrypt,,,,0.051359999999999996
encrypt,0.289551,,,
authsetup,3.5e-05,,,
decryption_keys,0.055255,,,
decrypt,0.055569,,,
encrypt,,0.298492,,
authsetup,,2.2e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0104,,
encrypt,,,0.450754,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.096116,
encrypt,,,,0.347139
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00073
decrypt,,,,0.045833
encrypt,0.534295,,,
authsetup,3.6e-05,,,
decryption_keys,0.066541,,,
decrypt,0.066956,,,
encrypt,,0.30125799999999997,,
authsetup,,2.3999999999999997e-05,,
decryption_keys,,1e-06,,
decrypt,,0.00645,,
encrypt,,,0.344733,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.090222,
encrypt,,,,0.404217
authsetup,,,,1.7e-05
decryption_keys,,,,0.00037
decrypt,,,,0.051573
encrypt,0.37294,,,
authsetup,3.4e-05,,,
decryption_keys,0.052808999999999995,,,
decrypt,0.053578999999999995,,,
encrypt,,0.233649,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006385999999999999,,
encrypt,,,0.326023,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.177616,
encrypt,,,,0.369011
authsetup,,,,1.6e-05
decryption_keys,,,,0.000384
decrypt,,,,0.056062999999999995
encrypt,0.322642,,,
authsetup,3.3e-05,,,
decryption_keys,0.07241399999999999,,,
decrypt,0.072838,,,
encrypt,,0.166764,,
authsetup,,2.1e-05,,
decryption_keys,,4e-06,,
decrypt,,0.020453,,
encrypt,,,0.28837399999999996,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.087888,
encrypt,,,,0.29797599999999996
authsetup,,,,1.9999999999999998e-05
decryption_keys,,,,0.000412
decrypt,,,,0.059260999999999994
encrypt,0.349095,,,
authsetup,3.5e-05,,,
decryption_keys,0.085369,,,
decrypt,0.085728,,,
encrypt,,0.35139899999999996,,
authsetup,,1.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006304,,
encrypt,,,0.526604,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,0.0,
decrypt,,,0.095145,
encrypt,,,,0.299127
authsetup,,,,1.8e-05
decryption_keys,,,,0.00039299999999999996
decrypt,,,,0.042889
encrypt,0.394794,,,
authsetup,3.6e-05,,,
decryption_keys,0.055094,,,
decrypt,0.055652999999999994,,,
encrypt,,0.294826,,
authsetup,,2.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.015222,,
encrypt,,,0.32729199999999997,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.10167599999999999,
encrypt,,,,0.459024
authsetup,,,,1.5e-05
decryption_keys,,,,0.00044899999999999996
decrypt,,,,0.048372
encrypt,0.459312,,,
authsetup,3.3e-05,,,
decryption_keys,0.047132,,,
decrypt,0.047436,,,
encrypt,,0.150555,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.006702,,
encrypt,,,0.41611299999999996,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.070255,
encrypt,,,,0.26414299999999996
authsetup,,,,1.5e-05
decryption_keys,,,,0.000345
decrypt,,,,0.051469
encrypt,0.250952,,,
authsetup,3.4e-05,,,
decryption_keys,0.040708,,,
decrypt,0.041045,,,
encrypt,,0.184221,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.018262,,
encrypt,,,0.430621,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.09113299999999999,
encrypt,,,,0.27651
authsetup,,,,1.8e-05
decryption_keys,,,,0.000383
decrypt,,,,0.050982
encrypt,0.301334,,,
authsetup,3.0999999999999995e-05,,,
decryption_keys,0.049657,,,
decrypt,0.050020999999999996,,,
encrypt,,0.192991,,
authsetup,,1.5e-05,,
decryption_keys,,0.0,,
decrypt,,0.006571,,
encrypt,,,0.571004,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.07471499999999999,
encrypt,,,,0.402343
authsetup,,,,1.6e-05
decryption_keys,,,,0.000359
decrypt,,,,0.043383
encrypt,0.28554399999999996,,,
authsetup,3.5e-05,,,
decryption_keys,0.049439,,,
decrypt,0.049794,,,
encrypt,,0.233098,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006796,,
encrypt,,,0.311708,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.087758,
encrypt,,,,0.318009
authsetup,,,,1.7e-05
decryption_keys,,,,0.00037799999999999997
decrypt,,,,0.059657999999999996
encrypt,0.286225,,,
authsetup,3.5e-05,,,
decryption_keys,0.048473999999999996,,,
decrypt,0.048811,,,
encrypt,,0.40721999999999997,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.0065119999999999996,,
encrypt,,,0.34860399999999997,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.10889,
encrypt,,,,0.440891
authsetup,,,,2.1000000000000002e-05
decryption_keys,,,,0.00039299999999999996
decrypt,,,,0.051988
encrypt,0.432307,,,
authsetup,3.4e-05,,,
decryption_keys,0.049212,,,
decrypt,0.04958,,,
encrypt,,0.188774,,
authsetup,,1.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006725999999999999,,
encrypt,,,0.347527,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.08716299999999999,
encrypt,,,,0.259463
authsetup,,,,1.2e-05
decryption_keys,,,,0.00042899999999999997
decrypt,,,,0.045797
encrypt,0.421442,,,
authsetup,4.1e-05,,,
decryption_keys,0.047396,,,
decrypt,0.047747,,,
encrypt,,0.257092,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.0061979999999999995,,
encrypt,,,0.396389,
authsetup,,,1.4999999999999999e-05,
decryption_keys,,,1e-06,
decrypt,,,0.082872,
encrypt,,,,0.374013
authsetup,,,,1.6e-05
decryption_keys,,,,0.000374
decrypt,,,,0.050386999999999994
encrypt,0.34218099999999996,,,
authsetup,3.4e-05,,,
decryption_keys,0.055048,,,
decrypt,0.055443,,,
encrypt,,0.185969,,
authsetup,,1.7e-05,,
decryption_keys,,0.0,,
decrypt,,0.0063349999999999995,,
encrypt,,,0.510223,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.08270999999999999,
encrypt,,,,0.337407
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.00036399999999999996
decrypt,,,,0.056676
encrypt,0.37934,,,
authsetup,3.0999999999999995e-05,,,
decryption_keys,0.05676,,,
decrypt,0.057125999999999996,,,
encrypt,,0.177237,,
authsetup,,1.8e-05,,
decryption_keys,,1e-06,,
decrypt,,0.013746999999999999,,
encrypt,,,0.42419399999999996,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.08983999999999999,
encrypt,,,,0.398302
authsetup,,,,1.5e-05
decryption_keys,,,,0.000388
decrypt,,,,0.058303
encrypt,0.26007399999999997,,,
authsetup,4.1e-05,,,
decryption_keys,0.061167,,,
decrypt,0.061524999999999996,,,
encrypt,,0.26680699999999996,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.012655,,
encrypt,,,0.341122,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.09876499999999999,
encrypt,,,,0.27094
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00040899999999999997
decrypt,,,,0.069598
encrypt,0.39771599999999996,,,
authsetup,3.7e-05,,,
decryption_keys,0.060465,,,
decrypt,0.060891,,,
encrypt,,0.37843099999999996,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006528,,
encrypt,,,0.421168,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.092111,
encrypt,,,,0.530377
authsetup,,,,1.7999999999999997e-05
decryption_keys,,,,0.00039299999999999996
decrypt,,,,0.053162999999999995
encrypt,0.38664099999999996,,,
authsetup,3.4e-05,,,
decryption_keys,0.060315,,,
decrypt,0.060743,,,
encrypt,,0.147587,,
authsetup,,2.1000000000000002e-05,,
decryption_keys,,1e-06,,
decrypt,,0.011434999999999999,,
encrypt,,,0.422213,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.110359,
encrypt,,,,0.432633
authsetup,,,,1.4e-05
decryption_keys,,,,0.000386
decrypt,,,,0.063495
encrypt,0.364417,,,
authsetup,3.7e-05,,,
decryption_keys,0.054527,,,
decrypt,0.054946999999999996,,,
encrypt,,0.260111,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006425999999999999,,
encrypt,,,0.530872,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.119681,
encrypt,,,,0.307145
authsetup,,,,1.8e-05
decryption_keys,,,,0.000405
decrypt,,,,0.057948
encrypt,0.370709,,,
authsetup,3.6e-05,,,
decryption_keys,0.063875,,,
decrypt,0.064266,,,
encrypt,,0.22736699999999999,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.010615,,
encrypt,,,0.431353,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.075028,
encrypt,,,,0.313534
authsetup,,,,1.6e-05
decryption_keys,,,,0.00040699999999999997
decrypt,,,,0.049654
encrypt,0.25118599999999996,,,
authsetup,3.6e-05,,,
decryption_keys,0.06044,,,
decrypt,0.060813,,,
encrypt,,0.27013699999999996,,
authsetup,,2.8e-05,,
decryption_keys,,0.0,,
decrypt,,0.014405999999999999,,
encrypt,,,0.34493199999999996,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.07126199999999999,
encrypt,,,,0.387175
authsetup,,,,1.7e-05
decryption_keys,,,,0.000385
decrypt,,,,0.061314
encrypt,0.37766099999999997,,,
authsetup,3.7e-05,,,
decryption_keys,0.047951999999999995,,,
decrypt,0.048309,,,
encrypt,,0.196352,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006300999999999999,,
encrypt,,,0.349684,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.092378,
encrypt,,,,0.393252
authsetup,,,,4.4999999999999996e-05
decryption_keys,,,,0.000574
decrypt,,,,0.055348999999999995
encrypt,0.5260509999999999,,,
authsetup,3.9e-05,,,
decryption_keys,0.063475,,,
decrypt,0.06398,,,
encrypt,,0.24332299999999998,,
authsetup,,2.1e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006745999999999999,,
encrypt,,,0.40546499999999996,
authsetup,,,1.8e-05,
decryption_keys,,,1e-06,
decrypt,,,0.139541,
encrypt,,,,0.433421
authsetup,,,,1.8e-05
decryption_keys,,,,0.0006399999999999999
decrypt,,,,0.074916
encrypt,0.34344199999999997,,,
authsetup,4.0999999999999994e-05,,,
decryption_keys,0.072268,,,
decrypt,0.07273199999999999,,,
encrypt,,0.300089,,
authsetup,,2.9e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006735,,
encrypt,,,0.558303,
authsetup,,,2.1e-05,
decryption_keys,,,1e-06,
decrypt,,,0.108682,
encrypt,,,,0.330775
authsetup,,,,1.8e-05
decryption_keys,,,,0.000357
decrypt,,,,0.062091
encrypt,0.296062,,,
authsetup,4.3e-05,,,
decryption_keys,0.058635,,,
decrypt,0.059148,,,
encrypt,,0.257164,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006645,,
encrypt,,,0.334974,
authsetup,,,1.9e-05,
decryption_keys,,,1e-06,
decrypt,,,0.123912,
encrypt,,,,0.474626
authsetup,,,,1.8e-05
decryption_keys,,,,0.000377
decrypt,,,,0.058353999999999996
encrypt,0.442196,,,
authsetup,4.2e-05,,,
decryption_keys,0.058765,,,
decrypt,0.059153,,,
encrypt,,0.25136,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007561999999999999,,
encrypt,,,0.374905,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.14748999999999998,
encrypt,,,,0.45753699999999997
authsetup,,,,1.8e-05
decryption_keys,,,,0.00042899999999999997
decrypt,,,,0.059921999999999996
encrypt,0.504371,,,
authsetup,6.5e-05,,,
decryption_keys,0.056137,,,
decrypt,0.056581,,,
encrypt,,0.391119,,
authsetup,,0.000106,,
decryption_keys,,1e-06,,
decrypt,,0.006705999999999999,,
encrypt,,,0.514,
authsetup,,,2.2999999999999997e-05,
decryption_keys,,,0.0,
decrypt,,,0.123266,
encrypt,,,,0.352496
authsetup,,,,1.5e-05
decryption_keys,,,,0.00045
decrypt,,,,0.06353199999999999
encrypt,0.42577499999999996,,,
authsetup,9.9e-05,,,
decryption_keys,0.065356,,,
decrypt,0.065801,,,
encrypt,,0.434589,,
authsetup,,5.4e-05,,
decryption_keys,,1e-06,,
decrypt,,0.007427,,
encrypt,,,0.440403,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.102365,
encrypt,,,,0.346253
authsetup,,,,1.7e-05
decryption_keys,,,,0.000358
decrypt,,,,0.066208
encrypt,0.525559,,,
authsetup,4.6e-05,,,
decryption_keys,0.055286999999999996,,,
decrypt,0.055689999999999996,,,
encrypt,,0.176818,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006258,,
encrypt,,,0.405954,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.073337,
encrypt,,,,0.386223
authsetup,,,,1.7e-05
decryption_keys,,,,0.000404
decrypt,,,,0.051858999999999995
encrypt,0.5396299999999999,,,
authsetup,4.2e-05,,,
decryption_keys,0.057532,,,
decrypt,0.057926,,,
encrypt,,0.251131,,
authsetup,,3.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.007055,,
encrypt,,,0.394678,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,0.0,
decrypt,,,0.08418199999999999,
encrypt,,,,0.39753
authsetup,,,,1.8e-05
decryption_keys,,,,0.000399
decrypt,,,,0.050892
encrypt,0.43753899999999996,,,
authsetup,3.5e-05,,,
decryption_keys,0.087061,,,
decrypt,0.087388,,,
encrypt,,0.502343,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.006502,,
encrypt,,,0.561237,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.10463499999999999,
encrypt,,,,0.29350899999999996
authsetup,,,,1.7e-05
decryption_keys,,,,0.00034899999999999997
decrypt,,,,0.050324
encrypt,0.273676,,,
authsetup,3.2e-05,,,
decryption_keys,0.045935,,,
decrypt,0.046299,,,
encrypt,,0.175179,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.007306999999999999,,
encrypt,,,0.393573,
authsetup,,,1.9999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.092152,
encrypt,,,,0.394045
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000375
decrypt,,,,0.050497999999999994
encrypt,0.41343199999999997,,,
authsetup,3.7e-05,,,
decryption_keys,0.052079,,,
decrypt,0.052454999999999995,,,
encrypt,,0.175311,,
authsetup,,1.7e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006218,,
encrypt,,,0.283221,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.084602,
encrypt,,,,0.296278
authsetup,,,,1.7e-05
decryption_keys,,,,0.00037799999999999997
decrypt,,,,0.048492
encrypt,0.39918499999999996,,,
authsetup,3.3e-05,,,
decryption_keys,0.053536999999999994,,,
decrypt,0.05415,,,
encrypt,,0.204813,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.0063419999999999995,,
encrypt,,,0.42996399999999996,
authsetup,,,1.8999999999999998e-05,
decryption_keys,,,1e-06,
decrypt,,,0.127307,
encrypt,,,,0.40782799999999997
authsetup,,,,1.4e-05
decryption_keys,,,,0.00038899999999999997
decrypt,,,,0.044821
encrypt,0.326213,,,
authsetup,2.9999999999999997e-05,,,
decryption_keys,0.054352,,,
decrypt,0.054719,,,
encrypt,,0.184147,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.008978,,
encrypt,,,0.315482,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.077055,
encrypt,,,,0.40002099999999996
authsetup,,,,1.7e-05
decryption_keys,,,,0.00037999999999999997
decrypt,,,,0.069566
encrypt,0.38759,,,
authsetup,3.6e-05,,,
decryption_keys,0.048667999999999996,,,
decrypt,0.049118999999999996,,,
encrypt,,0.350526,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006212,,
encrypt,,,0.41408999999999996,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.09099,
encrypt,,,,0.44634799999999997
authsetup,,,,1.7e-05
decryption_keys,,,,0.00044199999999999996
decrypt,,,,0.053283
encrypt,0.609227,,,
authsetup,3.9e-05,,,
decryption_keys,0.047785999999999995,,,
decrypt,0.048158,,,
encrypt,,0.29064599999999996,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006255,,
encrypt,,,0.47211499999999995,
authsetup,,,1.7e-05,
decryption_keys,,,1e-06,
decrypt,,,0.10854799999999999,
encrypt,,,,0.36822699999999997
authsetup,,,,1.6e-05
decryption_keys,,,,0.000461
decrypt,,,,0.059565999999999994
encrypt,0.293058,,,
authsetup,3.9e-05,,,
decryption_keys,0.053108999999999996,,,
decrypt,0.053491,,,
encrypt,,0.282261,,
authsetup,,2.3e-05,,
decryption_keys,,1e-06,,
decrypt,,0.006353999999999999,,
encrypt,,,0.447747,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.111953,
encrypt,,,,0.286385
authsetup,,,,1.8e-05
decryption_keys,,,,0.000435
decrypt,,,,0.058572
encrypt,0.48810499999999996,,,
authsetup,4.0999999999999994e-05,,,
decryption_keys,0.045461,,,
decrypt,0.045849,,,
encrypt,,0.212882,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.007553,,
encrypt,,,0.48095699999999997,
authsetup,,,1.8999999999999998e-05,
decryption_keys,,,0.0,
decrypt,,,0.12429499999999999,
encrypt,,,,0.272411
authsetup,,,,2.6e-05
decryption_keys,,,,0.000408
decrypt,,,,0.051630999999999996
encrypt,0.4204,,,
authsetup,3.5e-05,,,
decryption_keys,0.073515,,,
decrypt,0.07388299999999999,,,
encrypt,,0.142083,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006340999999999999,,
encrypt,,,0.345269,
authsetup,,,1.7999999999999997e-05,
decryption_keys,,,1e-06,
decrypt,,,0.09598799999999999,
encrypt,,,,0.285356
authsetup,,,,1.6e-05
decryption_keys,,,,0.000363
decrypt,,,,0.050546999999999995
encrypt,0.37484,,,
authsetup,3.6e-05,,,
decryption_keys,0.048421,,,
decrypt,0.048811,,,
encrypt,,0.30885799999999997,,
authsetup,,1.8999999999999998e-05,,
decryption_keys,,0.0,,
decrypt,,0.006205,,
encrypt,,,0.8017529999999999,
authsetup,,,2e-05,
decryption_keys,,,2e-06,
decrypt,,,0.11760999999999999,
encrypt,,,,0.287444
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.000356
decrypt,,,,0.054958
encrypt,0.342717,,,
authsetup,3.4e-05,,,
decryption_keys,0.046986,,,
decrypt,0.047313,,,
encrypt,,0.30901799999999996,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.026025,,
encrypt,,,0.518251,
authsetup,,,1.4e-05,
decryption_keys,,,1e-06,
decrypt,,,0.10949099999999999,
encrypt,,,,0.331179
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00037
decrypt,,,,0.056590999999999995
encrypt,0.40079899999999996,,,
authsetup,6.2e-05,,,
decryption_keys,0.052260999999999995,,,
decrypt,0.052650999999999996,,,
encrypt,,0.40871999999999997,,
authsetup,,2.2e-05,,
decryption_keys,,0.0,,
decrypt,,0.006735,,
encrypt,,,0.653601,
authsetup,,,1.8e-05,
decryption_keys,,,1e-06,
decrypt,,,0.143114,
encrypt,,,,0.419193
authsetup,,,,1.7e-05
decryption_keys,,,,0.000388
decrypt,,,,0.052954
encrypt,0.392783,,,
authsetup,3.3e-05,,,
decryption_keys,0.047945999999999996,,,
decrypt,0.048263999999999994,,,
encrypt,,0.193015,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.034657,,
encrypt,,,0.35794499999999996,
authsetup,,,1.6e-05,
decryption_keys,,,1e-06,
decrypt,,,0.11337699999999999,
encrypt,,,,0.32247899999999996
authsetup,,,,1.4999999999999999e-05
decryption_keys,,,,0.00044699999999999997
decrypt,,,,0.062013
encrypt,0.46640899999999996,,,
authsetup,3.9e-05,,,
decryption_keys,0.058223,,,
decrypt,0.058581999999999995,,,
encrypt,,0.264988,,
authsetup,,2.3e-05,,
decryption_keys,,0.0,,
decrypt,,0.006278,,
encrypt,,,0.300064,
authsetup,,,1.8e-05,
decryption_keys,,,1e-06,
decrypt,,,0.09117199999999999,
encrypt,,,,0.475443
authsetup,,,,1.7e-05
decryption_keys,,,,0.00036899999999999997
decrypt,,,,0.053119
encrypt,0.298741,,,
authsetup,3.7e-05,,,
decryption_keys,0.048164,,,
decrypt,0.048531,,,
encrypt,,0.33208,,
authsetup,,1.4999999999999999e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0064069999999999995,,
encrypt,,,0.334242,
authsetup,,,1.6e-05,
decryption_keys,,,0.0,
decrypt,,,0.098378,
encrypt,,,,0.476726
authsetup,,,,4.7e-05
decryption_keys,,,,0.000381
decrypt,,,,0.050381999999999996
encrypt,0.35900299999999996,,,
authsetup,9.5e-05,,,
decryption_keys,0.047381,,,
decrypt,0.047703999999999996,,,
encrypt,,0.24504599999999999,,
authsetup,,1.9999999999999998e-05,,
decryption_keys,,1e-06,,
decrypt,,0.0067989999999999995,,
encrypt,,,0.330343,
authsetup,,,1.7e-05,
decryption_keys,,,0.0,
decrypt,,,0.08421999999999999,
encrypt,,,,0.31152199999999997
authsetup,,,,1.7e-05
decryption_keys,,,,0.000432
decrypt,,,,0.051269999999999996
encrypt,0.285414,,,
authsetup,3.8e-05,,,
decryption_keys,0.064229,,,
decrypt,0.064621,,,
encrypt,,0.32365099999999997,,
authsetup,,2.1e-05,,
decryption_keys,,0.0,,
decrypt,,0.019035,,
encrypt,,,0.387802,
authsetup,,,1.8e-05,
decryption_keys,,,0.0,
decrypt,,,0.078889,
encrypt,,,,0.390684
authsetup,,,,2.8e-05
decryption_keys,,,,0.000384
decrypt,,,,0.06426699999999999
encrypt,0.290375,,,
authsetup,3.1e-05,,,
decryption_keys,0.08452799999999999,,,
decrypt,0.08488,,,
encrypt,,0.19914199999999999,,
authsetup,,1.9e-05,,
decryption_keys,,0.0,,
decrypt,,0.006293,,
encrypt,,,0.376969,
authsetup,,,1.4e-05,
decryption_keys,,,0.0,
decrypt,,,0.119116,
encrypt,,,,0.265795
authsetup,,,,1.5e-05
decryption_keys,,,,0.000374
decrypt,,,,0.049425
encrypt,0.295997,,,
authsetup,3.2999999999999996e-05,,,
decryption_keys,0.055223999999999995,,,
decrypt,0.055637,,,
encrypt,,0.39674299999999996,,
authsetup,,1.7999999999999997e-05,,
decryption_keys,,0.0,,
decrypt,,0.007422,,
encrypt,,,0.7107279999999999,
authsetup,,,1.7999999999999997e-05,
