case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,0.5243479999999999,,,
update_keys,9e-06,,,
encrypt,0.832549,,,
decrypt,0.31141199999999997,,,
update_keys,6.5e-06,,,
encrypt,0.6250589999999999,,,
decrypt,0.380274,,,
update_keys,3.15e-05,,,
encrypt,0.8315849999999999,,,
decrypt,0.298156,,,
update_keys,7e-06,,,
encrypt,0.514803,,,
decrypt,0.315248,,,
update_keys,6.5e-06,,,
encrypt,0.483674,,,
decrypt,0.264612,,,
update_keys,1.4999999999999999e-05,,,
encrypt,0.47478499999999996,,,
decrypt,0.307256,,,
update_keys,6e-06,,,
encrypt,0.487691,,,
decrypt,0.32683599999999996,,,
update_keys,7e-06,,,
encrypt,0.615395,,,
decrypt,0.360352,,,
update_keys,5.5e-06,,,
encrypt,0.802553,,,
decrypt,0.234146,,,
update_keys,6.5e-06,,,
encrypt,0.502035,,,
decrypt,0.23030099999999998,,,
update_keys,6.5e-06,,,
encrypt,0.45217799999999997,,,
decrypt,0.23241399999999998,,,
update_keys,6.5e-06,,,
encrypt,0.377932,,,
decrypt,0.45944999999999997,,,
update_keys,8e-06,,,
encrypt,0.6843899999999999,,,
decrypt,0.294028,,,
update_keys,7e-06,,,
encrypt,0.593514,,,
decrypt,0.22297,,,
update_keys,6.5e-06,,,
encrypt,0.533964,,,
decrypt,0.22423099999999999,,,
update_keys,3e-06,,,
encrypt,0.460331,,,
decrypt,0.226869,,,
update_keys,6e-06,,,
encrypt,0.721181,,,
decrypt,0.22569,,,
update_keys,8.5e-06,,,
encrypt,0.573749,,,
decrypt,0.227594,,,
update_keys,6.5e-06,,,
encrypt,0.6501279999999999,,,
decrypt,0.224137,,,
update_keys,6.5e-06,,,
encrypt,0.440731,,,
decrypt,0.231788,,,
update_keys,7e-06,,,
encrypt,0.605192,,,
decrypt,0.215142,,,
update_keys,6.5e-06,,,
encrypt,0.5310079999999999,,,
decrypt,0.285704,,,
update_keys,6.5e-06,,,
encrypt,0.644091,,,
decrypt,0.215109,,,
update_keys,6.5e-06,,,
encrypt,0.526192,,,
decrypt,0.215081,,,
