case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,0.405284,,,
update_keys,8.5e-06,,,
encrypt,0.819221,,,
decrypt,0.301798,,,
update_keys,7e-06,,,
encrypt,0.7308629999999999,,,
decrypt,0.44629199999999997,,,
update_keys,9e-06,,,
encrypt,0.8069839999999999,,,
decrypt,0.319914,,,
update_keys,6.5e-06,,,
encrypt,0.49337899999999996,,,
decrypt,0.35290099999999996,,,
update_keys,9.999999999999999e-06,,,
encrypt,0.7559239999999999,,,
decrypt,0.30299499999999996,,,
update_keys,8.5e-06,,,
encrypt,0.658376,,,
decrypt,0.442307,,,
update_keys,8.5e-06,,,
encrypt,0.568439,,,
decrypt,0.34868699999999997,,,
update_keys,6.5e-06,,,
encrypt,0.53992,,,
decrypt,0.24778399999999998,,,
update_keys,8e-06,,,
encrypt,0.677338,,,
decrypt,0.26491,,,
update_keys,5.5e-06,,,
encrypt,0.674322,,,
decrypt,0.283636,,,
update_keys,7e-06,,,
encrypt,0.593411,,,
decrypt,0.316804,,,
update_keys,8e-06,,,
encrypt,0.475168,,,
decrypt,0.305852,,,
update_keys,8e-06,,,
encrypt,0.6688729999999999,,,
decrypt,0.314644,,,
update_keys,6.5e-06,,,
encrypt,0.569824,,,
decrypt,0.248128,,,
update_keys,6.5e-06,,,
encrypt,0.571176,,,
decrypt,0.245113,,,
update_keys,6.5e-06,,,
encrypt,0.591046,,,
decrypt,0.294352,,,
update_keys,3e-06,,,
encrypt,0.643896,,,
decrypt,0.262282,,,
update_keys,7e-06,,,
encrypt,0.568462,,,
decrypt,0.237948,,,
update_keys,7e-06,,,
encrypt,0.424905,,,
decrypt,0.246909,,,
update_keys,6.5e-06,,,
encrypt,0.595104,,,
decrypt,0.27321,,,
update_keys,7e-06,,,
encrypt,0.789538,,,
decrypt,0.292806,,,
update_keys,6.5e-06,,,
encrypt,0.54358,,,
decrypt,0.249296,,,
update_keys,8.5e-06,,,
encrypt,0.5970489999999999,,,
decrypt,0.264544,,,
update_keys,5.5e-06,,,
encrypt,0.756641,,,
decrypt,0.24909599999999998,,,
update_keys,6.5e-06,,,
encrypt,0.657026,,,
decrypt,0.24870499999999998,,,
update_keys,6e-06,,,
encrypt,0.639517,,,
decrypt,0.24657099999999998,,,
update_keys,6e-06,,,
encrypt,0.586476,,,
decrypt,0.289867,,,
update_keys,7e-06,,,
encrypt,0.57429,,,
decrypt,0.32650199999999996,,,
update_keys,7e-06,,,
encrypt,0.680858,,,
decrypt,0.346169,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.800951,,,
decrypt,0.325069,,,
update_keys,6.5e-06,,,
encrypt,0.716313,,,
decrypt,0.310927,,,
update_keys,6e-06,,,
encrypt,0.705436,,,
decrypt,0.298384,,,
update_keys,7e-06,,,
encrypt,0.724905,,,
decrypt,0.292151,,,
update_keys,6.5e-06,,,
encrypt,0.688194,,,
decrypt,0.29937199999999997,,,
update_keys,6.5e-06,,,
encrypt,0.57504,,,
decrypt,0.303954,,,
update_keys,7e-06,,,
encrypt,0.6101249999999999,,,
decrypt,0.247921,,,
update_keys,8.5e-06,,,
encrypt,0.548319,,,
decrypt,0.31457999999999997,,,
update_keys,7e-06,,,
encrypt,0.746238,,,
decrypt,0.35023899999999997,,,
update_keys,6e-06,,,
encrypt,0.623922,,,
decrypt,0.243997,,,
update_keys,7e-06,,,
encrypt,0.705562,,,
decrypt,0.347649,,,
update_keys,8e-06,,,
encrypt,0.8598129999999999,,,
decrypt,0.31355099999999997,,,
update_keys,1.8e-05,,,
encrypt,0.727588,,,
decrypt,0.300624,,,
update_keys,4e-06,,,
encrypt,0.783291,,,
decrypt,0.31199299999999996,,,
update_keys,6.5e-06,,,
encrypt,0.716691,,,
decrypt,0.321835,,,
update_keys,6e-06,,,
encrypt,0.8400489999999999,,,
decrypt,0.290819,,,
update_keys,8.5e-06,,,
encrypt,0.726756,,,
decrypt,0.32731,,,
update_keys,7e-06,,,
encrypt,0.745726,,,
decrypt,0.32056999999999997,,,
update_keys,6.5e-06,,,
encrypt,0.589457,,,
decrypt,0.322948,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.682299,,,
decrypt,0.349477,,,
update_keys,8e-06,,,
encrypt,0.477078,,,
decrypt,0.343408,,,
update_keys,7e-06,,,
encrypt,0.522813,,,
decrypt,0.308897,,,
update_keys,6.5e-06,,,
encrypt,0.63874,,,
decrypt,0.309846,,,
