case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,0.38671099999999997,,,
update_keys,6.5e-06,,,
encrypt,0.603741,,,
decrypt,0.380141,,,
update_keys,1.05e-05,,,
encrypt,0.76867,,,
decrypt,0.39096899999999996,,,
update_keys,9e-06,,,
encrypt,0.649571,,,
decrypt,0.331385,,,
update_keys,6e-06,,,
encrypt,0.570207,,,
decrypt,0.273736,,,
update_keys,6.5e-06,,,
encrypt,0.5033409999999999,,,
decrypt,0.266009,,,
update_keys,6e-06,,,
encrypt,0.5703039999999999,,,
decrypt,0.38010499999999997,,,
update_keys,7e-06,,,
encrypt,0.753914,,,
decrypt,0.330296,,,
update_keys,6.5e-06,,,
encrypt,0.5420119999999999,,,
decrypt,0.312231,,,
update_keys,6e-06,,,
encrypt,0.671308,,,
decrypt,0.278097,,,
update_keys,6e-06,,,
encrypt,0.5123559999999999,,,
decrypt,0.252955,,,
update_keys,6e-06,,,
encrypt,0.678434,,,
decrypt,0.264312,,,
update_keys,6.5e-06,,,
encrypt,0.47925799999999996,,,
decrypt,0.354194,,,
update_keys,6e-06,,,
encrypt,0.618331,,,
decrypt,0.310424,,,
update_keys,6e-06,,,
encrypt,0.596675,,,
decrypt,0.24959699999999999,,,
update_keys,7e-06,,,
encrypt,0.532347,,,
decrypt,0.278087,,,
update_keys,6.5e-06,,,
encrypt,0.549994,,,
decrypt,0.238475,,,
update_keys,6e-06,,,
encrypt,0.557932,,,
decrypt,0.23835699999999999,,,
update_keys,6.5e-06,,,
encrypt,0.532903,,,
decrypt,0.238696,,,
update_keys,7e-06,,,
encrypt,0.584148,,,
decrypt,0.236166,,,
update_keys,6e-06,,,
encrypt,0.5309229999999999,,,
decrypt,0.285868,,,
update_keys,1.15e-05,,,
encrypt,0.615877,,,
decrypt,0.257609,,,
update_keys,5.5e-06,,,
encrypt,0.57129,,,
decrypt,0.289866,,,
update_keys,6.5e-06,,,
encrypt,0.48925199999999996,,,
decrypt,0.26439199999999996,,,
update_keys,1.75e-05,,,
encrypt,0.602009,,,
decrypt,0.22816399999999998,,,
update_keys,7e-06,,,
encrypt,0.555182,,,
decrypt,0.24096099999999998,,,
update_keys,8e-06,,,
encrypt,0.565166,,,
decrypt,0.229965,,,
update_keys,6e-06,,,
encrypt,0.491946,,,
decrypt,0.25043899999999997,,,
update_keys,8.5e-06,,,
encrypt,0.46562299999999995,,,
decrypt,0.32648299999999997,,,
update_keys,9.499999999999999e-06,,,
encrypt,0.571587,,,
decrypt,0.314144,,,
update_keys,6e-06,,,
encrypt,0.7582169999999999,,,
decrypt,0.360012,,,
update_keys,6.5e-06,,,
encrypt,0.605073,,,
decrypt,0.31596799999999997,,,
update_keys,6.5e-06,,,
encrypt,0.593591,,,
decrypt,0.38293099999999997,,,
update_keys,9.999999999999999e-06,,,
encrypt,0.693295,,,
decrypt,0.285785,,,
update_keys,7e-06,,,
encrypt,0.556176,,,
decrypt,0.302338,,,
update_keys,6e-06,,,
encrypt,0.572391,,,
decrypt,0.379463,,,
update_keys,1.15e-05,,,
encrypt,0.732931,,,
decrypt,0.294931,,,
update_keys,7e-06,,,
encrypt,0.683368,,,
decrypt,0.251722,,,
update_keys,6e-06,,,
encrypt,0.558221,,,
decrypt,0.305619,,,
update_keys,6e-06,,,
encrypt,0.613803,,,
decrypt,0.24817599999999998,,,
update_keys,6e-06,,,
encrypt,0.653324,,,
decrypt,0.289478,,,
update_keys,7e-06,,,
encrypt,0.710642,,,
decrypt,0.36915,,,
update_keys,6e-06,,,
encrypt,0.559551,,,
decrypt,0.2868,,,
update_keys,6.5e-06,,,
encrypt,0.614648,,,
decrypt,0.296995,,,
update_keys,6.5e-06,,,
encrypt,0.733513,,,
decrypt,0.281175,,,
update_keys,7e-06,,,
encrypt,0.77974,,,
decrypt,0.282736,,,
update_keys,4.5e-06,,,
encrypt,0.583432,,,
decrypt,0.31586,,,
update_keys,6e-06,,,
encrypt,0.554752,,,
decrypt,0.38276,,,
update_keys,9e-06,,,
encrypt,0.5860949999999999,,,
decrypt,0.311658,,,
update_keys,9.499999999999999e-06,,,
encrypt,0.611978,,,
decrypt,0.29461499999999996,,,
update_keys,6.5e-06,,,
encrypt,0.736374,,,
decrypt,0.31933,,,
update_keys,7e-06,,,
encrypt,0.697337,,,
decrypt,0.31139,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.595918,,,
decrypt,0.30065,,,
update_keys,6e-06,,,
encrypt,0.6429819999999999,,,
decrypt,0.34857099999999996,,,
update_keys,8e-06,,,
encrypt,0.560196,,,
decrypt,0.311292,,,
update_keys,7e-06,,,
encrypt,0.7076169999999999,,,
decrypt,0.31946599999999997,,,
update_keys,6e-06,,,
encrypt,0.480023,,,
decrypt,0.303967,,,
update_keys,7e-06,,,
encrypt,0.679422,,,
decrypt,0.44086699999999995,,,
update_keys,6.5e-06,,,
encrypt,0.658404,,,
decrypt,0.315979,,,
update_keys,1.3e-05,,,
encrypt,0.546435,,,
decrypt,0.32484599999999997,,,
update_keys,8.5e-06,,,
encrypt,0.588712,,,
decrypt,0.316641,,,
update_keys,1.7e-05,,,
encrypt,0.613741,,,
decrypt,0.305525,,,
update_keys,6e-06,,,
encrypt,0.669563,,,
decrypt,0.319225,,,
update_keys,1.95e-05,,,
encrypt,0.6771659999999999,,,
decrypt,0.348024,,,
update_keys,4e-06,,,
encrypt,0.6252639999999999,,,
decrypt,0.36366499999999996,,,
update_keys,6e-06,,,
encrypt,0.482842,,,
decrypt,0.31824399999999997,,,
update_keys,6e-06,,,
encrypt,0.534779,,,
decrypt,0.301865,,,
update_keys,6.5e-06,,,
encrypt,0.769725,,,
decrypt,0.329711,,,
update_keys,6.5e-06,,,
encrypt,0.7893439999999999,,,
decrypt,0.29004199999999997,,,
update_keys,6.5e-06,,,
encrypt,0.624869,,,
decrypt,0.230179,,,
update_keys,6.5e-06,,,
encrypt,0.5860029999999999,,,
decrypt,0.295755,,,
update_keys,6.5e-06,,,
encrypt,0.462455,,,
decrypt,0.30494699999999997,,,
update_keys,6e-06,,,
encrypt,0.6193719999999999,,,
decrypt,0.28487,,,
update_keys,6.5e-06,,,
encrypt,0.537744,,,
decrypt,0.29894899999999996,,,
update_keys,8e-06,,,
encrypt,0.636305,,,
decrypt,0.293064,,,
update_keys,7e-06,,,
encrypt,0.725565,,,
decrypt,0.303639,,,
update_keys,6e-06,,,
encrypt,0.632794,,,
decrypt,0.29720199999999997,,,
update_keys,6.5e-06,,,
encrypt,0.576909,,,
decrypt,0.301163,,,
update_keys,6.5e-06,,,
encrypt,0.663005,,,
decrypt,0.242694,,,
update_keys,6.5e-06,,,
encrypt,0.47429,,,
decrypt,0.291024,,,
update_keys,6.5e-06,,,
encrypt,0.670646,,,
decrypt,0.29539,,,
update_keys,6e-06,,,
encrypt,0.599096,,,
decrypt,0.317055,,,
update_keys,7e-06,,,
encrypt,0.611902,,,
decrypt,0.25987699999999997,,,
update_keys,6.5e-06,,,
encrypt,0.489824,,,
decrypt,0.258952,,,
update_keys,6e-06,,,
encrypt,0.657582,,,
decrypt,0.264436,,,
update_keys,7e-06,,,
encrypt,0.569145,,,
decrypt,0.225824,,,
update_keys,6e-06,,,
encrypt,0.798396,,,
decrypt,0.28171799999999997,,,
update_keys,8.5e-06,,,
encrypt,0.48102,,,
decrypt,0.244827,,,
update_keys,7e-06,,,
encrypt,0.484664,,,
decrypt,0.317282,,,
update_keys,6.5e-06,,,
encrypt,0.7336269999999999,,,
decrypt,0.357114,,,
update_keys,7e-06,,,
encrypt,0.710861,,,
decrypt,0.296991,,,
update_keys,6e-06,,,
encrypt,0.5720259999999999,,,
decrypt,0.312528,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.49821299999999996,,,
decrypt,0.34369299999999997,,,
update_keys,7e-06,,,
encrypt,0.615787,,,
decrypt,0.308376,,,
update_keys,6.5e-06,,,
encrypt,0.5835119999999999,,,
decrypt,0.264572,,,
update_keys,6.5e-06,,,
encrypt,0.609174,,,
decrypt,0.287397,,,
update_keys,6.5e-06,,,
encrypt,0.623185,,,
decrypt,0.294682,,,
update_keys,6e-06,,,
encrypt,0.515089,,,
decrypt,0.316533,,,
update_keys,6.5e-06,,,
encrypt,0.593397,,,
decrypt,0.30829,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.59089,,,
decrypt,0.331742,,,
update_keys,7e-06,,,
encrypt,0.614784,,,
update_keys,,9.499999999999999e-06,,
decrypt,,0.27852499999999997,,
encrypt,,0.5272249999999999,,
update_keys,,7e-06,,
decrypt,,0.29256299999999996,,
encrypt,,0.464653,,
update_keys,,6e-06,,
decrypt,,0.28304199999999996,,
encrypt,,0.507968,,
update_keys,,8.5e-06,,
decrypt,,0.259301,,
encrypt,,0.595055,,
update_keys,,3.5e-06,,
decrypt,,0.30063999999999996,,
encrypt,,0.514346,,
update_keys,,4e-06,,
decrypt,,0.33231,,
encrypt,,0.783076,,
update_keys,,5.5e-06,,
decrypt,,0.295078,,
encrypt,,0.667725,,
update_keys,,6e-06,,
decrypt,,0.287218,,
encrypt,,0.460819,,
update_keys,,3.5e-06,,
decrypt,,0.26958,,
encrypt,,0.759531,,
update_keys,,6.5e-06,,
decrypt,,0.22569399999999998,,
encrypt,,0.506293,,
update_keys,,3.5e-06,,
decrypt,,0.29292799999999997,,
encrypt,,0.597303,,
update_keys,,4e-06,,
decrypt,,0.318492,,
encrypt,,0.598073,,
update_keys,,9e-06,,
decrypt,,0.300598,,
encrypt,,0.54476,,
update_keys,,1.6e-05,,
decrypt,,0.307707,,
encrypt,,0.660407,,
update_keys,,6.5e-06,,
decrypt,,0.276669,,
encrypt,,0.734171,,
update_keys,,6e-06,,
decrypt,,0.290462,,
encrypt,,0.523791,,
update_keys,,6.5e-06,,
decrypt,,0.285393,,
encrypt,,0.717591,,
update_keys,,1.85e-05,,
decrypt,,0.283901,,
encrypt,,0.545352,,
update_keys,,4e-06,,
decrypt,,0.32494799999999996,,
encrypt,,0.567402,,
update_keys,,6e-06,,
decrypt,,0.270546,,
encrypt,,0.442897,,
update_keys,,7e-06,,
decrypt,,0.27737999999999996,,
encrypt,,0.6358429999999999,,
update_keys,,7e-06,,
decrypt,,0.214307,,
encrypt,,0.48707,,
update_keys,,6e-06,,
decrypt,,0.307515,,
encrypt,,0.5707329999999999,,
update_keys,,4e-06,,
decrypt,,0.308944,,
encrypt,,0.711507,,
update_keys,,7e-06,,
decrypt,,0.272368,,
encrypt,,0.634626,,
update_keys,,7e-06,,
decrypt,,0.388796,,
encrypt,,0.554061,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.23274799999999998,,
encrypt,,0.596865,,
update_keys,,7.499999999999999e-06,,
decrypt,,0.225303,,
encrypt,,0.494714,,
update_keys,,4.5e-06,,
decrypt,,0.301576,,
encrypt,,0.553931,,
update_keys,,6.5e-06,,
decrypt,,0.304036,,
encrypt,,0.531467,,
update_keys,,1.2499999999999999e-05,,
decrypt,,0.20826799999999998,,
encrypt,,0.424087,,
update_keys,,7e-06,,
decrypt,,0.25471499999999997,,
encrypt,,0.732437,,
update_keys,,7e-06,,
decrypt,,0.270107,,
encrypt,,0.823645,,
update_keys,,6.5e-06,,
decrypt,,0.27077799999999996,,
encrypt,,0.620379,,
update_keys,,6.5e-06,,
decrypt,,0.25451399999999996,,
encrypt,,0.42217699999999997,,
update_keys,,7e-06,,
decrypt,,0.304097,,
encrypt,,0.714344,,
update_keys,,3.5e-06,,
