case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,0.520829,,,
update_keys,8e-06,,,
encrypt,0.662874,,,
decrypt,0.43787699999999996,,,
update_keys,1.35e-05,,,
encrypt,0.789014,,,
decrypt,0.329416,,,
update_keys,6e-06,,,
encrypt,0.877126,,,
decrypt,0.344944,,,
update_keys,6e-06,,,
encrypt,0.559321,,,
decrypt,0.28126,,,
update_keys,6.5e-06,,,
encrypt,0.656457,,,
decrypt,0.36241399999999996,,,
update_keys,8.5e-06,,,
encrypt,0.826832,,,
decrypt,0.42484,,,
update_keys,9e-06,,,
encrypt,0.9390839999999999,,,
decrypt,0.351537,,,
update_keys,7e-06,,,
encrypt,0.73085,,,
decrypt,0.272018,,,
update_keys,6.5e-06,,,
encrypt,0.729823,,,
decrypt,0.27996099999999996,,,
update_keys,6e-06,,,
encrypt,0.531036,,,
decrypt,0.27955399999999997,,,
update_keys,6.5e-06,,,
encrypt,0.908766,,,
decrypt,0.32876299999999997,,,
update_keys,7e-06,,,
encrypt,0.584305,,,
decrypt,0.335342,,,
update_keys,8e-06,,,
encrypt,0.6665249999999999,,,
decrypt,0.29397999999999996,,,
update_keys,5.5e-06,,,
encrypt,0.7522559999999999,,,
decrypt,0.27264099999999997,,,
update_keys,6.5e-06,,,
encrypt,0.635765,,,
decrypt,0.346029,,,
update_keys,6.5e-06,,,
encrypt,0.649238,,,
decrypt,0.265797,,,
update_keys,6e-06,,,
encrypt,0.6454099999999999,,,
decrypt,0.281549,,,
update_keys,8.5e-06,,,
encrypt,0.682202,,,
decrypt,0.27864,,,
update_keys,7e-06,,,
encrypt,0.657754,,,
decrypt,0.282363,,,
update_keys,6.5e-06,,,
encrypt,0.637884,,,
decrypt,0.267521,,,
update_keys,6.5e-06,,,
encrypt,0.633231,,,
decrypt,0.263107,,,
update_keys,6e-06,,,
encrypt,0.493849,,,
decrypt,0.283951,,,
update_keys,6.5e-06,,,
encrypt,0.565341,,,
decrypt,0.257152,,,
update_keys,6e-06,,,
encrypt,0.537165,,,
decrypt,0.259189,,,
update_keys,6.5e-06,,,
encrypt,0.575782,,,
decrypt,0.252297,,,
update_keys,6e-06,,,
encrypt,0.5288769999999999,,,
decrypt,0.257629,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.686156,,,
decrypt,0.29943,,,
update_keys,6.5e-06,,,
encrypt,0.685506,,,
decrypt,0.34862699999999996,,,
update_keys,7e-06,,,
encrypt,0.8889589999999999,,,
decrypt,0.34910199999999997,,,
update_keys,6e-06,,,
encrypt,0.675173,,,
decrypt,0.33521,,,
update_keys,7e-06,,,
encrypt,0.857371,,,
decrypt,0.336878,,,
update_keys,6.5e-06,,,
encrypt,0.5611499999999999,,,
decrypt,0.325418,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.781422,,,
decrypt,0.334333,,,
update_keys,6e-06,,,
encrypt,0.7382989999999999,,,
decrypt,0.313988,,,
update_keys,7e-06,,,
encrypt,0.673894,,,
decrypt,0.326128,,,
update_keys,6.5e-06,,,
encrypt,0.579446,,,
decrypt,0.27765,,,
update_keys,6e-06,,,
encrypt,0.619483,,,
decrypt,0.34934099999999996,,,
update_keys,7e-06,,,
encrypt,0.677933,,,
decrypt,0.32962199999999997,,,
update_keys,6e-06,,,
encrypt,0.590484,,,
decrypt,0.285,,,
update_keys,3e-06,,,
encrypt,0.773986,,,
decrypt,0.348705,,,
update_keys,1.05e-05,,,
encrypt,0.869188,,,
decrypt,0.361,,,
update_keys,6.5e-06,,,
encrypt,0.708737,,,
decrypt,0.330329,,,
update_keys,4e-06,,,
encrypt,0.8371839999999999,,,
decrypt,0.335602,,,
update_keys,6.5e-06,,,
encrypt,0.6995469999999999,,,
decrypt,0.348715,,,
update_keys,7e-06,,,
encrypt,0.7281909999999999,,,
decrypt,0.39056799999999997,,,
update_keys,6.5e-06,,,
encrypt,0.589204,,,
decrypt,0.30592199999999997,,,
update_keys,6e-06,,,
encrypt,0.739576,,,
decrypt,0.330449,,,
update_keys,6.5e-06,,,
encrypt,0.5902649999999999,,,
decrypt,0.330512,,,
update_keys,6.5e-06,,,
encrypt,0.57557,,,
decrypt,0.351178,,,
update_keys,4.9999999999999996e-06,,,
encrypt,0.6862079999999999,,,
decrypt,0.340036,,,
update_keys,6.5e-06,,,
encrypt,0.716564,,,
decrypt,0.365529,,,
update_keys,9e-06,,,
encrypt,0.911057,,,
decrypt,0.367446,,,
update_keys,3e-06,,,
encrypt,0.7772749999999999,,,
decrypt,0.343308,,,
update_keys,6.5e-06,,,
encrypt,0.9070389999999999,,,
decrypt,0.36585799999999996,,,
update_keys,8e-06,,,
encrypt,0.807044,,,
decrypt,0.334846,,,
update_keys,4e-06,,,
encrypt,0.669623,,,
decrypt,0.6400469999999999,,,
update_keys,2.1e-05,,,
encrypt,1.210259,,,
decrypt,0.349673,,,
update_keys,6.5e-06,,,
encrypt,0.749401,,,
decrypt,0.36091799999999996,,,
update_keys,6.5e-06,,,
encrypt,0.681793,,,
decrypt,0.362552,,,
update_keys,6.5e-06,,,
encrypt,0.563746,,,
decrypt,0.333072,,,
update_keys,1.4e-05,,,
encrypt,0.628091,,,
decrypt,0.345726,,,
update_keys,7e-06,,,
encrypt,0.613628,,,
decrypt,0.619711,,,
update_keys,9.999999999999999e-06,,,
encrypt,1.45698,,,
decrypt,0.372426,,,
update_keys,9.499999999999999e-06,,,
encrypt,0.909414,,,
decrypt,0.32980499999999996,,,
update_keys,6e-06,,,
encrypt,0.581263,,,
decrypt,0.329243,,,
update_keys,2.4999999999999998e-06,,,
