case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,177.4453125,177.4453125,0.0,3,,,,,,,,,,,,
decrypt,177.4453125,177.4453125,0.0,6,,,,,,,,,,,,
encrypt,167.7578125,167.7578125,0.0,8,,,,,,,,,,,,
update_keys,167.7578125,167.7578125,0.0,3,,,,,,,,,,,,
update_keys,167.7578125,167.7578125,0.0,3,,,,,,,,,,,,
decrypt,167.7578125,167.7578125,0.0,5,,,,,,,,,,,,
encrypt,258.1484375,274.71484375,16.56640625,8,,,,,,,,,,,,
update_keys,268.1640625,268.1640625,0.0,3,,,,,,,,,,,,
update_keys,268.1640625,268.1640625,0.0,3,,,,,,,,,,,,
decrypt,258.18359375,278.05859375,19.875,5,,,,,,,,,,,,
encrypt,188.2734375,198.1484375,9.875,8,,,,,,,,,,,,
update_keys,198.1484375,198.1484375,0.0,3,,,,,,,,,,,,
update_keys,198.1484375,198.1484375,0.0,3,,,,,,,,,,,,
decrypt,198.1484375,208.1484375,10.0,6,,,,,,,,,,,,
encrypt,188.53125,188.53125,0.0,9,,,,,,,,,,,,
update_keys,188.53125,188.53125,0.0,3,,,,,,,,,,,,
update_keys,188.53125,188.53125,0.0,3,,,,,,,,,,,,
decrypt,188.53125,188.53125,0.0,6,,,,,,,,,,,,
encrypt,198.875,198.875,0.0,8,,,,,,,,,,,,
update_keys,198.875,198.875,0.0,3,,,,,,,,,,,,
update_keys,198.875,198.875,0.0,3,,,,,,,,,,,,
decrypt,198.875,198.875,0.0,5,,,,,,,,,,,,
encrypt,219.1484375,229.0234375,9.875,11,,,,,,,,,,,,
update_keys,229.0390625,229.0390625,0.0,3,,,,,,,,,,,,
update_keys,229.0390625,229.0390625,0.0,3,,,,,,,,,,,,
decrypt,229.0390625,229.06640625,0.02734375,6,,,,,,,,,,,,
encrypt,189.359375,189.359375,0.0,10,,,,,,,,,,,,
update_keys,189.359375,189.359375,0.0,3,,,,,,,,,,,,
update_keys,189.359375,189.359375,0.0,3,,,,,,,,,,,,
decrypt,189.359375,199.09375,9.734375,7,,,,,,,,,,,,
encrypt,229.5234375,229.55859375,0.03515625,9,,,,,,,,,,,,
update_keys,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
update_keys,229.55859375,229.55859375,0.0,3,,,,,,,,,,,,
decrypt,229.55859375,229.55859375,0.0,6,,,,,,,,,,,,
encrypt,199.9453125,199.9453125,0.0,10,,,,,,,,,,,,
update_keys,199.9453125,199.9453125,0.0,3,,,,,,,,,,,,
update_keys,199.9453125,199.9453125,0.0,3,,,,,,,,,,,,
decrypt,199.9453125,199.9453125,0.0,5,,,,,,,,,,,,
encrypt,190.30859375,240.18359375,49.875,9,,,,,,,,,,,,
update_keys,190.30859375,190.30859375,0.0,3,,,,,,,,,,,,
update_keys,190.30859375,190.30859375,0.0,3,,,,,,,,,,,,
decrypt,190.30859375,190.30859375,0.0,5,,,,,,,,,,,,
encrypt,190.4453125,190.5,0.0546875,9,,,,,,,,,,,,
update_keys,190.50390625,190.50390625,0.0,3,,,,,,,,,,,,
update_keys,190.50390625,190.50390625,0.0,3,,,,,,,,,,,,
decrypt,190.50390625,190.5078125,0.00390625,5,,,,,,,,,,,,
encrypt,190.71484375,190.71484375,0.0,8,,,,,,,,,,,,
update_keys,190.71484375,190.71484375,0.0,3,,,,,,,,,,,,
update_keys,190.71484375,190.71484375,0.0,3,,,,,,,,,,,,
decrypt,190.71484375,190.71484375,0.0,5,,,,,,,,,,,,
encrypt,190.9453125,190.9609375,0.015625,8,,,,,,,,,,,,
update_keys,190.9609375,190.9609375,0.0,3,,,,,,,,,,,,
update_keys,190.9609375,190.9609375,0.0,3,,,,,,,,,,,,
decrypt,190.9609375,190.9609375,0.0,6,,,,,,,,,,,,
encrypt,191.30078125,191.30078125,0.0,9,,,,,,,,,,,,
update_keys,191.30078125,191.30078125,0.0,3,,,,,,,,,,,,
update_keys,191.30078125,191.30078125,0.0,3,,,,,,,,,,,,
decrypt,191.30078125,191.30078125,0.0,5,,,,,,,,,,,,
encrypt,261.6484375,276.26171875,14.61328125,10,,,,,,,,,,,,
update_keys,271.67578125,271.67578125,0.0,3,,,,,,,,,,,,
update_keys,271.67578125,271.67578125,0.0,3,,,,,,,,,,,,
decrypt,261.6953125,281.5703125,19.875,5,,,,,,,,,,,,
encrypt,191.8125,201.6875,9.875,9,,,,,,,,,,,,
update_keys,201.6875,201.6875,0.0,3,,,,,,,,,,,,
update_keys,201.6875,201.6875,0.0,3,,,,,,,,,,,,
decrypt,201.6875,211.671875,9.984375,5,,,,,,,,,,,,
encrypt,192.0703125,192.0703125,0.0,8,,,,,,,,,,,,
update_keys,192.0703125,192.0703125,0.0,3,,,,,,,,,,,,
update_keys,192.0703125,192.0703125,0.0,3,,,,,,,,,,,,
decrypt,192.0703125,192.0703125,0.0,5,,,,,,,,,,,,
encrypt,202.265625,202.265625,0.0,9,,,,,,,,,,,,
update_keys,202.265625,202.265625,0.0,3,,,,,,,,,,,,
update_keys,202.265625,202.265625,0.0,3,,,,,,,,,,,,
decrypt,202.265625,202.265625,0.0,5,,,,,,,,,,,,
encrypt,212.6484375,232.52734375,19.87890625,9,,,,,,,,,,,,
update_keys,232.53515625,232.53515625,0.0,3,,,,,,,,,,,,
update_keys,232.53515625,232.53515625,0.0,3,,,,,,,,,,,,
decrypt,202.6875,232.5625,29.875,5,,,,,,,,,,,,
encrypt,202.8828125,202.8828125,0.0,8,,,,,,,,,,,,
update_keys,202.8828125,202.8828125,0.0,3,,,,,,,,,,,,
update_keys,202.8828125,202.8828125,0.0,3,,,,,,,,,,,,
decrypt,202.8828125,202.8828125,0.0,6,,,,,,,,,,,,
encrypt,223.15234375,223.18359375,0.03125,9,,,,,,,,,,,,
update_keys,223.18359375,223.18359375,0.0,3,,,,,,,,,,,,
update_keys,223.18359375,223.18359375,0.0,3,,,,,,,,,,,,
decrypt,223.18359375,232.94140625,9.7578125,7,,,,,,,,,,,,
encrypt,193.484375,193.484375,0.0,10,,,,,,,,,,,,
update_keys,193.484375,193.484375,0.0,3,,,,,,,,,,,,
update_keys,193.484375,193.484375,0.0,3,,,,,,,,,,,,
decrypt,193.484375,193.484375,0.0,6,,,,,,,,,,,,
encrypt,193.828125,243.703125,49.875,10,,,,,,,,,,,,
update_keys,193.828125,193.828125,0.0,3,,,,,,,,,,,,
update_keys,193.828125,193.828125,0.0,3,,,,,,,,,,,,
decrypt,193.828125,193.828125,0.0,5,,,,,,,,,,,,
encrypt,194.01171875,194.03125,0.01953125,9,,,,,,,,,,,,
update_keys,194.03125,194.03125,0.0,3,,,,,,,,,,,,
update_keys,194.03125,194.03125,0.0,3,,,,,,,,,,,,
decrypt,194.03125,203.91015625,9.87890625,6,,,,,,,,,,,,
encrypt,194.26171875,194.26171875,0.0,10,,,,,,,,,,,,
update_keys,194.26171875,194.26171875,0.0,3,,,,,,,,,,,,
update_keys,194.26171875,194.26171875,0.0,3,,,,,,,,,,,,
decrypt,194.26171875,204.13671875,9.875,6,,,,,,,,,,,,
encrypt,204.52734375,204.52734375,0.0,9,,,,,,,,,,,,
update_keys,204.52734375,204.52734375,0.0,3,,,,,,,,,,,,
update_keys,204.52734375,204.52734375,0.0,3,,,,,,,,,,,,
decrypt,204.52734375,204.52734375,0.0,6,,,,,,,,,,,,
encrypt,194.859375,194.859375,0.0,10,,,,,,,,,,,,
update_keys,194.859375,194.859375,0.0,3,,,,,,,,,,,,
update_keys,194.859375,194.859375,0.0,3,,,,,,,,,,,,
decrypt,194.859375,194.859375,0.0,6,,,,,,,,,,,,
encrypt,265.21484375,277.76953125,12.5546875,9,,,,,,,,,,,,
update_keys,275.234375,275.234375,0.0,3,,,,,,,,,,,,
update_keys,275.234375,275.234375,0.0,3,,,,,,,,,,,,
decrypt,265.25390625,285.12890625,19.875,5,,,,,,,,,,,,
encrypt,195.3671875,205.2421875,9.875,10,,,,,,,,,,,,
update_keys,205.2421875,205.2421875,0.0,3,,,,,,,,,,,,
update_keys,205.2421875,205.2421875,0.0,3,,,,,,,,,,,,
decrypt,205.2421875,215.2421875,10.0,6,,,,,,,,,,,,
encrypt,225.625,225.625,0.0,10,,,,,,,,,,,,
update_keys,225.625,225.625,0.0,3,,,,,,,,,,,,
update_keys,225.625,225.625,0.0,3,,,,,,,,,,,,
decrypt,225.625,225.625,0.0,6,,,,,,,,,,,,
encrypt,225.9453125,225.9453125,0.0,10,,,,,,,,,,,,
update_keys,225.9453125,225.9453125,0.0,3,,,,,,,,,,,,
update_keys,225.9453125,225.9453125,0.0,5,,,,,,,,,,,,
decrypt,225.9453125,225.9453125,0.0,5,,,,,,,,,,,,
encrypt,236.265625,246.14453125,9.87890625,10,,,,,,,,,,,,
update_keys,246.15234375,246.15234375,0.0,3,,,,,,,,,,,,
update_keys,246.15234375,246.15234375,0.0,3,,,,,,,,,,,,
decrypt,246.15234375,246.1796875,0.02734375,6,,,,,,,,,,,,
encrypt,216.49609375,216.49609375,0.0,9,,,,,,,,,,,,
update_keys,216.49609375,216.49609375,0.0,3,,,,,,,,,,,,
update_keys,216.49609375,216.49609375,0.0,3,,,,,,,,,,,,
decrypt,216.49609375,216.49609375,0.0,6,,,,,,,,,,,,
encrypt,236.6796875,236.7109375,0.03125,8,,,,,,,,,,,,
update_keys,236.7109375,236.7109375,0.0,3,,,,,,,,,,,,
update_keys,236.7109375,236.7109375,0.0,3,,,,,,,,,,,,
decrypt,236.7109375,236.7109375,0.0,6,,,,,,,,,,,,
encrypt,217.125,217.125,0.0,10,,,,,,,,,,,,
update_keys,217.125,217.125,0.0,3,,,,,,,,,,,,
update_keys,217.125,217.125,0.0,3,,,,,,,,,,,,
decrypt,217.125,217.125,0.0,6,,,,,,,,,,,,
encrypt,227.48828125,257.36328125,29.875,9,,,,,,,,,,,,
update_keys,227.48828125,227.48828125,0.0,3,,,,,,,,,,,,
update_keys,227.48828125,227.48828125,0.0,3,,,,,,,,,,,,
decrypt,227.48828125,227.48828125,0.0,6,,,,,,,,,,,,
encrypt,227.69921875,227.73046875,0.03125,10,,,,,,,,,,,,
update_keys,227.734375,227.734375,0.0,3,,,,,,,,,,,,
update_keys,227.734375,227.734375,0.0,3,,,,,,,,,,,,
decrypt,227.734375,227.73828125,0.00390625,6,,,,,,,,,,,,
encrypt,237.6640625,237.80859375,0.14453125,10,,,,,,,,,,,,
update_keys,237.80859375,237.80859375,0.0,3,,,,,,,,,,,,
update_keys,237.80859375,237.80859375,0.0,3,,,,,,,,,,,,
decrypt,237.80859375,237.80859375,0.0,5,,,,,,,,,,,,
encrypt,228.1953125,228.23046875,0.03515625,8,,,,,,,,,,,,
update_keys,228.23046875,228.23046875,0.0,3,,,,,,,,,,,,
update_keys,228.23046875,228.23046875,0.0,3,,,,,,,,,,,,
decrypt,228.23046875,228.23046875,0.0,6,,,,,,,,,,,,
encrypt,238.56640625,238.56640625,0.0,9,,,,,,,,,,,,
update_keys,238.56640625,238.56640625,0.0,3,,,,,,,,,,,,
update_keys,238.56640625,238.56640625,0.0,3,,,,,,,,,,,,
decrypt,238.56640625,238.56640625,0.0,6,,,,,,,,,,,,
encrypt,278.91015625,293.453125,14.54296875,9,,,,,,,,,,,,
update_keys,288.9453125,288.9453125,0.0,3,,,,,,,,,,,,
update_keys,288.9453125,288.9453125,0.0,3,,,,,,,,,,,,
decrypt,278.9609375,298.8359375,19.875,6,,,,,,,,,,,,
encrypt,229.1015625,229.1015625,0.0,10,,,,,,,,,,,,
update_keys,229.1015625,229.1015625,0.0,3,,,,,,,,,,,,
update_keys,229.1015625,229.1015625,0.0,4,,,,,,,,,,,,
decrypt,229.1015625,238.953125,9.8515625,6,,,,,,,,,,,,
encrypt,239.359375,239.359375,0.0,10,,,,,,,,,,,,
update_keys,239.359375,239.359375,0.0,3,,,,,,,,,,,,
update_keys,239.359375,239.359375,0.0,3,,,,,,,,,,,,
decrypt,239.359375,239.359375,0.0,6,,,,,,,,,,,,
encrypt,239.65625,239.65625,0.0,13,,,,,,,,,,,,
update_keys,239.65625,239.65625,0.0,3,,,,,,,,,,,,
update_keys,239.65625,239.65625,0.0,3,,,,,,,,,,,,
decrypt,239.65625,239.65625,0.0,6,,,,,,,,,,,,
encrypt,239.9453125,249.8203125,9.875,10,,,,,,,,,,,,
update_keys,249.8203125,249.8203125,0.0,3,,,,,,,,,,,,
update_keys,249.8203125,249.8203125,0.0,3,,,,,,,,,,,,
decrypt,229.98046875,249.85546875,19.875,6,,,,,,,,,,,,
encrypt,230.17578125,230.17578125,0.0,12,,,,,,,,,,,,
update_keys,230.17578125,230.17578125,0.0,3,,,,,,,,,,,,
update_keys,230.17578125,230.17578125,0.0,3,,,,,,,,,,,,
decrypt,230.17578125,230.17578125,0.0,6,,,,,,,,,,,,
encrypt,230.4609375,240.32421875,9.86328125,9,,,,,,,,,,,,
update_keys,240.37109375,240.37109375,0.0,3,,,,,,,,,,,,
update_keys,240.37109375,240.37109375,0.0,3,,,,,,,,,,,,
decrypt,230.49609375,240.37109375,9.875,6,,,,,,,,,,,,
encrypt,230.8125,230.8125,0.0,8,,,,,,,,,,,,
update_keys,230.8125,230.8125,0.0,3,,,,,,,,,,,,
update_keys,230.8125,230.8125,0.0,3,,,,,,,,,,,,
decrypt,230.8125,230.8125,0.0,8,,,,,,,,,,,,
encrypt,231.1328125,261.0078125,29.875,8,,,,,,,,,,,,
update_keys,231.1328125,231.1328125,0.0,3,,,,,,,,,,,,
update_keys,231.1328125,231.1328125,0.0,3,,,,,,,,,,,,
decrypt,231.1328125,231.1328125,0.0,6,,,,,,,,,,,,
encrypt,231.2734375,231.2734375,0.0,9,,,,,,,,,,,,
update_keys,231.2734375,231.2734375,0.0,3,,,,,,,,,,,,
update_keys,231.2734375,231.2734375,0.0,3,,,,,,,,,,,,
decrypt,231.2734375,231.28125,0.0078125,6,,,,,,,,,,,,
encrypt,241.42578125,241.42578125,0.0,9,,,,,,,,,,,,
update_keys,241.42578125,241.42578125,0.0,3,,,,,,,,,,,,
update_keys,241.42578125,241.42578125,0.0,3,,,,,,,,,,,,
decrypt,241.42578125,241.42578125,0.0,6,,,,,,,,,,,,
encrypt,231.82421875,231.82421875,0.0,9,,,,,,,,,,,,
update_keys,231.82421875,231.82421875,0.0,3,,,,,,,,,,,,
update_keys,231.82421875,231.82421875,0.0,3,,,,,,,,,,,,
decrypt,231.82421875,231.82421875,0.0,6,,,,,,,,,,,,
encrypt,242.171875,242.171875,0.0,9,,,,,,,,,,,,
update_keys,242.171875,242.171875,0.0,3,,,,,,,,,,,,
update_keys,242.171875,242.171875,0.0,3,,,,,,,,,,,,
decrypt,242.171875,242.171875,0.0,6,,,,,,,,,,,,
encrypt,282.53125,299.21875,16.6875,12,,,,,,,,,,,,
update_keys,292.55078125,292.55078125,0.0,3,,,,,,,,,,,,
update_keys,292.55078125,292.55078125,0.0,3,,,,,,,,,,,,
decrypt,282.5703125,302.4453125,19.875,8,,,,,,,,,,,,
encrypt,232.6953125,232.6953125,0.0,10,,,,,,,,,,,,
update_keys,232.6953125,232.6953125,0.0,3,,,,,,,,,,,,
update_keys,232.6953125,232.6953125,0.0,3,,,,,,,,,,,,
decrypt,232.6953125,242.5625,9.8671875,6,,,,,,,,,,,,
encrypt,242.9453125,242.9453125,0.0,8,,,,,,,,,,,,
update_keys,242.9453125,242.9453125,0.0,3,,,,,,,,,,,,
update_keys,242.9453125,242.9453125,0.0,3,,,,,,,,,,,,
decrypt,242.9453125,242.9453125,0.0,7,,,,,,,,,,,,
encrypt,243.1953125,243.1953125,0.0,10,,,,,,,,,,,,
update_keys,243.1953125,243.1953125,0.0,3,,,,,,,,,,,,
update_keys,243.1953125,243.1953125,0.0,3,,,,,,,,,,,,
decrypt,243.1953125,243.1953125,0.0,6,,,,,,,,,,,,
encrypt,243.546875,253.43359375,9.88671875,9,,,,,,,,,,,,
update_keys,253.43359375,253.43359375,0.0,3,,,,,,,,,,,,
update_keys,253.43359375,253.43359375,0.0,3,,,,,,,,,,,,
decrypt,233.5859375,253.4609375,19.875,6,,,,,,,,,,,,
encrypt,233.76953125,233.76953125,0.0,10,,,,,,,,,,,,
update_keys,233.76953125,233.76953125,0.0,3,,,,,,,,,,,,
update_keys,233.76953125,233.76953125,0.0,3,,,,,,,,,,,,
decrypt,233.76953125,233.76953125,0.0,7,,,,,,,,,,,,
encrypt,234.05078125,243.96484375,9.9140625,9,,,,,,,,,,,,
update_keys,243.96484375,243.96484375,0.0,3,,,,,,,,,,,,
update_keys,243.96484375,243.96484375,0.0,3,,,,,,,,,,,,
decrypt,234.08984375,243.96484375,9.875,5,,,,,,,,,,,,
encrypt,234.37890625,234.37890625,0.0,10,,,,,,,,,,,,
update_keys,234.37890625,234.37890625,0.0,3,,,,,,,,,,,,
update_keys,234.37890625,234.37890625,0.0,3,,,,,,,,,,,,
decrypt,234.37890625,234.37890625,0.0,5,,,,,,,,,,,,
encrypt,234.65234375,264.52734375,29.875,8,,,,,,,,,,,,
update_keys,234.65234375,234.65234375,0.0,3,,,,,,,,,,,,
update_keys,234.65234375,234.65234375,0.0,3,,,,,,,,,,,,
decrypt,234.65234375,234.65234375,0.0,6,,,,,,,,,,,,
encrypt,234.84765625,234.875,0.02734375,9,,,,,,,,,,,,
update_keys,234.875,234.875,0.0,3,,,,,,,,,,,,
update_keys,234.875,234.875,0.0,3,,,,,,,,,,,,
decrypt,234.875,234.87890625,0.00390625,6,,,,,,,,,,,,
encrypt,244.8828125,244.953125,0.0703125,11,,,,,,,,,,,,
update_keys,244.953125,244.953125,0.0,3,,,,,,,,,,,,
update_keys,244.953125,244.953125,0.0,3,,,,,,,,,,,,
decrypt,244.953125,244.953125,0.0,6,,,,,,,,,,,,
encrypt,235.32421875,235.328125,0.00390625,10,,,,,,,,,,,,
update_keys,235.328125,235.328125,0.0,3,,,,,,,,,,,,
update_keys,235.328125,235.328125,0.0,3,,,,,,,,,,,,
decrypt,235.328125,235.328125,0.0,6,,,,,,,,,,,,
encrypt,245.67578125,245.67578125,0.0,10,,,,,,,,,,,,
update_keys,245.67578125,245.67578125,0.0,3,,,,,,,,,,,,
update_keys,245.67578125,245.67578125,0.0,3,,,,,,,,,,,,
decrypt,245.67578125,245.67578125,0.0,6,,,,,,,,,,,,
encrypt,286.05859375,302.74609375,16.6875,10,,,,,,,,,,,,
update_keys,296.07421875,296.07421875,0.0,3,,,,,,,,,,,,
update_keys,296.07421875,296.07421875,0.0,3,,,,,,,,,,,,
decrypt,286.09375,305.96875,19.875,6,,,,,,,,,,,,
encrypt,236.21484375,236.21484375,0.0,10,,,,,,,,,,,,
update_keys,236.21484375,236.21484375,0.0,3,,,,,,,,,,,,
update_keys,236.21484375,236.21484375,0.0,3,,,,,,,,,,,,
decrypt,236.21484375,245.91015625,9.6953125,6,,,,,,,,,,,,
encrypt,246.4453125,246.4453125,0.0,9,,,,,,,,,,,,
update_keys,246.4453125,246.4453125,0.0,3,,,,,,,,,,,,
update_keys,246.4453125,246.4453125,0.0,3,,,,,,,,,,,,
decrypt,246.4453125,246.4453125,0.0,6,,,,,,,,,,,,
encrypt,246.76171875,246.76171875,0.0,10,,,,,,,,,,,,
update_keys,246.76171875,246.76171875,0.0,3,,,,,,,,,,,,
update_keys,246.76171875,246.76171875,0.0,3,,,,,,,,,,,,
decrypt,246.76171875,246.76171875,0.0,6,,,,,,,,,,,,
encrypt,247.0234375,256.91015625,9.88671875,8,,,,,,,,,,,,
update_keys,256.91015625,256.91015625,0.0,3,,,,,,,,,,,,
update_keys,256.91015625,256.91015625,0.0,3,,,,,,,,,,,,
decrypt,237.0625,256.9375,19.875,6,,,,,,,,,,,,
encrypt,237.23046875,237.23046875,0.0,9,,,,,,,,,,,,
update_keys,237.23046875,237.23046875,0.0,3,,,,,,,,,,,,
update_keys,237.23046875,237.23046875,0.0,3,,,,,,,,,,,,
decrypt,237.23046875,237.23046875,0.0,6,,,,,,,,,,,,
encrypt,237.5390625,247.453125,9.9140625,12,,,,,,,,,,,,
update_keys,247.45703125,247.45703125,0.0,3,,,,,,,,,,,,
update_keys,247.45703125,247.45703125,0.0,3,,,,,,,,,,,,
decrypt,237.58203125,247.45703125,9.875,5,,,,,,,,,,,,
encrypt,237.89453125,237.89453125,0.0,8,,,,,,,,,,,,
update_keys,237.89453125,237.89453125,0.0,3,,,,,,,,,,,,
update_keys,237.89453125,237.89453125,0.0,3,,,,,,,,,,,,
decrypt,237.89453125,237.89453125,0.0,5,,,,,,,,,,,,
encrypt,238.19921875,268.07421875,29.875,9,,,,,,,,,,,,
update_keys,238.19921875,238.19921875,0.0,3,,,,,,,,,,,,
update_keys,238.19921875,238.19921875,0.0,3,,,,,,,,,,,,
decrypt,238.19921875,238.19921875,0.0,5,,,,,,,,,,,,
encrypt,238.390625,238.41796875,0.02734375,10,,,,,,,,,,,,
update_keys,238.41796875,238.41796875,0.0,3,,,,,,,,,,,,
update_keys,238.41796875,238.41796875,0.0,3,,,,,,,,,,,,
decrypt,238.41796875,238.421875,0.00390625,5,,,,,,,,,,,,
encrypt,248.5234375,248.5234375,0.0,8,,,,,,,,,,,,
update_keys,248.5234375,248.5234375,0.0,3,,,,,,,,,,,,
update_keys,248.5234375,248.5234375,0.0,3,,,,,,,,,,,,
decrypt,248.5234375,248.5234375,0.0,5,,,,,,,,,,,,
encrypt,238.9140625,238.9375,0.0234375,8,,,,,,,,,,,,
update_keys,238.9375,238.9375,0.0,5,,,,,,,,,,,,
update_keys,238.9375,238.9375,0.0,3,,,,,,,,,,,,
decrypt,238.9375,238.9375,0.0,6,,,,,,,,,,,,
encrypt,249.25,249.25,0.0,11,,,,,,,,,,,,
update_keys,249.25,249.25,0.0,3,,,,,,,,,,,,
update_keys,249.25,249.25,0.0,3,,,,,,,,,,,,
decrypt,249.25,249.25,0.0,7,,,,,,,,,,,,
encrypt,289.60546875,308.2890625,18.68359375,10,,,,,,,,,,,,
update_keys,299.62890625,299.62890625,0.0,6,,,,,,,,,,,,
update_keys,299.62890625,299.62890625,0.0,3,,,,,,,,,,,,
decrypt,289.6484375,309.5234375,19.875,7,,,,,,,,,,,,
encrypt,239.79296875,239.79296875,0.0,7,,,,,,,,,,,,
update_keys,239.79296875,239.79296875,0.0,3,,,,,,,,,,,,
update_keys,239.79296875,239.79296875,0.0,3,,,,,,,,,,,,
decrypt,239.79296875,249.61328125,9.8203125,5,,,,,,,,,,,,
encrypt,250.078125,250.078125,0.0,7,,,,,,,,,,,,
update_keys,250.078125,250.078125,0.0,3,,,,,,,,,,,,
update_keys,250.078125,250.078125,0.0,3,,,,,,,,,,,,
decrypt,250.078125,250.078125,0.0,6,,,,,,,,,,,,
encrypt,250.4140625,250.4140625,0.0,9,,,,,,,,,,,,
update_keys,250.4140625,250.4140625,0.0,3,,,,,,,,,,,,
update_keys,250.4140625,250.4140625,0.0,3,,,,,,,,,,,,
decrypt,250.4140625,250.4140625,0.0,6,,,,,,,,,,,,
encrypt,250.67578125,260.4375,9.76171875,8,,,,,,,,,,,,
update_keys,260.55859375,260.55859375,0.0,3,,,,,,,,,,,,
update_keys,260.55859375,260.55859375,0.0,3,,,,,,,,,,,,
decrypt,240.703125,260.578125,19.875,6,,,,,,,,,,,,
encrypt,240.875,240.890625,0.015625,11,,,,,,,,,,,,
update_keys,240.890625,240.890625,0.0,3,,,,,,,,,,,,
update_keys,240.890625,240.890625,0.0,3,,,,,,,,,,,,
decrypt,240.890625,240.89453125,0.00390625,5,,,,,,,,,,,,
encrypt,241.19140625,251.10546875,9.9140625,9,,,,,,,,,,,,
update_keys,251.10546875,251.10546875,0.0,3,,,,,,,,,,,,
update_keys,251.10546875,251.10546875,0.0,3,,,,,,,,,,,,
decrypt,241.23046875,251.10546875,9.875,5,,,,,,,,,,,,
encrypt,241.53515625,241.53515625,0.0,8,,,,,,,,,,,,
update_keys,241.53515625,241.53515625,0.0,3,,,,,,,,,,,,
update_keys,241.53515625,241.53515625,0.0,3,,,,,,,,,,,,
decrypt,241.53515625,241.53515625,0.0,6,,,,,,,,,,,,
encrypt,241.83203125,271.70703125,29.875,11,,,,,,,,,,,,
update_keys,241.83203125,241.83203125,0.0,3,,,,,,,,,,,,
update_keys,241.83203125,241.83203125,0.0,3,,,,,,,,,,,,
decrypt,241.83203125,241.83203125,0.0,6,,,,,,,,,,,,
encrypt,242.0390625,242.0625,0.0234375,11,,,,,,,,,,,,
update_keys,242.0625,242.0625,0.0,3,,,,,,,,,,,,
update_keys,242.0625,242.0625,0.0,3,,,,,,,,,,,,
decrypt,242.0625,242.06640625,0.00390625,6,,,,,,,,,,,,
encrypt,252.0078125,252.140625,0.1328125,10,,,,,,,,,,,,
update_keys,252.140625,252.140625,0.0,3,,,,,,,,,,,,
update_keys,252.140625,252.140625,0.0,3,,,,,,,,,,,,
decrypt,252.140625,252.140625,0.0,6,,,,,,,,,,,,
encrypt,242.52734375,242.53125,0.00390625,9,,,,,,,,,,,,
