case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
decrypt,0.560039,,,
update_keys,8e-06,,,
encrypt,0.7143649999999999,,,
decrypt,0.343912,,,
update_keys,1.3e-05,,,
encrypt,0.690171,,,
decrypt,0.3835,,,
update_keys,1.9999999999999998e-05,,,
encrypt,0.61622,,,
decrypt,0.337422,,,
update_keys,6.5e-06,,,
encrypt,0.727784,,,
decrypt,0.312278,,,
update_keys,8.5e-06,,,
encrypt,0.61124,,,
decrypt,0.30316499999999996,,,
update_keys,7e-06,,,
encrypt,0.631386,,,
decrypt,0.368884,,,
update_keys,7e-06,,,
encrypt,0.777378,,,
decrypt,0.352109,,,
update_keys,6.5e-06,,,
encrypt,0.718888,,,
decrypt,0.286368,,,
update_keys,4e-06,,,
encrypt,0.597557,,,
decrypt,0.373044,,,
update_keys,6e-06,,,
encrypt,0.605532,,,
decrypt,0.263132,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.642165,,,
decrypt,0.369183,,,
update_keys,9e-06,,,
encrypt,0.6791659999999999,,,
decrypt,0.32128,,,
update_keys,9.999999999999999e-06,,,
encrypt,0.868342,,,
decrypt,0.373086,,,
update_keys,8.5e-06,,,
encrypt,0.729888,,,
decrypt,0.29240499999999997,,,
update_keys,6e-06,,,
encrypt,0.486266,,,
decrypt,0.36507799999999996,,,
update_keys,6.5e-06,,,
encrypt,0.7102879999999999,,,
decrypt,0.282873,,,
update_keys,8e-06,,,
encrypt,0.5409999999999999,,,
decrypt,0.293942,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.526731,,,
decrypt,0.265505,,,
update_keys,6.5e-06,,,
encrypt,0.537876,,,
decrypt,0.247771,,,
update_keys,6.5e-06,,,
encrypt,0.65033,,,
decrypt,0.307505,,,
update_keys,9e-06,,,
encrypt,0.6134809999999999,,,
decrypt,0.290491,,,
update_keys,2.4999999999999998e-06,,,
encrypt,0.687207,,,
decrypt,0.32484399999999997,,,
update_keys,6.5e-06,,,
encrypt,0.669213,,,
decrypt,0.259474,,,
update_keys,6e-06,,,
encrypt,0.5473939999999999,,,
decrypt,0.267493,,,
update_keys,6.5e-06,,,
encrypt,0.49651799999999996,,,
decrypt,0.268651,,,
update_keys,6.5e-06,,,
encrypt,0.715572,,,
decrypt,0.277883,,,
update_keys,6e-06,,,
encrypt,0.7633679999999999,,,
decrypt,0.269561,,,
update_keys,6e-06,,,
encrypt,0.616934,,,
decrypt,0.342559,,,
update_keys,6.5e-06,,,
encrypt,0.6914049999999999,,,
decrypt,0.336593,,,
update_keys,6.5e-06,,,
encrypt,0.7091719999999999,,,
decrypt,0.330988,,,
update_keys,1.8999999999999998e-05,,,
encrypt,0.665527,,,
decrypt,0.28451699999999996,,,
update_keys,8e-06,,,
encrypt,0.696677,,,
decrypt,0.310853,,,
update_keys,6e-06,,,
encrypt,0.5682309999999999,,,
decrypt,0.337412,,,
update_keys,8e-06,,,
encrypt,0.732537,,,
decrypt,0.324545,,,
update_keys,9.499999999999999e-06,,,
encrypt,0.580607,,,
decrypt,0.31438,,,
update_keys,7e-06,,,
encrypt,0.871266,,,
decrypt,0.24284599999999998,,,
update_keys,7e-06,,,
encrypt,0.6289739999999999,,,
decrypt,0.33092499999999997,,,
update_keys,6e-06,,,
encrypt,0.62364,,,
decrypt,0.32693,,,
update_keys,6.5e-06,,,
encrypt,0.656623,,,
decrypt,0.26937,,,
update_keys,6.5e-06,,,
encrypt,0.605731,,,
decrypt,0.365509,,,
update_keys,6.5e-06,,,
encrypt,0.735694,,,
decrypt,0.31443099999999996,,,
update_keys,6.5e-06,,,
encrypt,0.776014,,,
decrypt,0.326808,,,
update_keys,7e-06,,,
encrypt,0.7317009999999999,,,
decrypt,0.313752,,,
update_keys,6e-06,,,
encrypt,0.676794,,,
decrypt,0.36178,,,
update_keys,6.5e-06,,,
encrypt,0.742802,,,
decrypt,0.32242299999999996,,,
update_keys,7.499999999999999e-06,,,
encrypt,0.714017,,,
decrypt,0.30732,,,
update_keys,6.5e-06,,,
